Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2017-01-23 00:00:00,2017/302143/20170123/13654-302143__0__20170123_000000.wav,11437.140000000001,1.8287840377853272e-20,3.95495659202574e-05,-0.002069571343156657,3.556182278650276,48.992017125504965,-35.49004806758402,0.6085172320753287,0.016807286245558,0.9872652578324943,0.08924444444444445,2510,4.175406477147162,0.04625777777777777,0.029779685264663805,1.553388564926753,0.00013233969467305563,5.768328157571977e-08,4.825074921939713,29.562445820662408,18,48.854709166660555,-44.145290833339445,-47.5661189880745,3.420828154735055,0.5935040380578577,0.0757775347687788,0.2923269949540628,0.21745712311552834,1,12.634731504108423,2.9015128407336235,295.0756841316001,0.9628245353461784,52.798924065213875,0.019482489068433827,1.028654460925597,43.3473713137151,1.324249679548366,2.056591864707013,0.11209809790207648,0.13459441520883705,0.17044288558831297,0.15359273301615356,0.17826897734141656,5013.63671875,13.516117841987443,0.059300094558917646,0.07720194634337085,0.6205584515176635,0.7791773210150631,0.3321143883950322,2.805578655199691,4.677679309647386,12979.279424211905,0.9516924862854718,0.18569375515015363,1.4629892208221735,1953,10.550152894325132
2017-01-23 00:10:00,2017/302143/20170123/13654-302143__0__20170123_001000.wav,11239.12,8.384111306448795e-19,4.212827910376818e-05,-0.0012051284615537167,3.8680500221156504,49.2663371034083,-35.18655518132598,0.6068853212774883,0.01740492839601305,0.9855278743487267,0.08746666666666666,2460,4.272446154461083,0.04423111111111111,0.0298187265917603,1.4833860759493671,0.0001352490592285778,6.117032770060474e-08,4.717510931434587,28.003732158567452,31,49.09432927193441,-43.90567072806558,-47.307604111875186,3.401933383809606,0.5948454521963265,0.09342642605978646,0.3309821196027555,0.24564277319549,1,24.910355400973827,4.115535580660085,295.51384648282277,0.9638042591384133,54.25511986750141,0.020041523902483413,1.0873552816566323,45.69609389870196,1.38842027248166,2.05921403657611,0.10503052817558922,0.13625804338363007,0.17051679297803604,0.1442457167175715,0.17340304044143792,4876.787109375,13.842569161502386,0.05130050457349595,0.07475960127757286,0.5699624056599581,0.7914593810702837,0.3322460719612403,2.862740479185805,4.687048280516651,12705.168498446043,0.9535515383322889,0.17587673842376855,1.4265188003099574,1690,9.781903356563788
2017-01-23 00:20:00,2017/302143/20170123/13654-302143__0__20170123_002000.wav,11345.043333333335,1.4178049166800753e-18,4.356638235779982e-05,-0.002764045646882718,3.884805145566495,49.412114900455784,-35.07339057131271,0.5983463727087042,0.017633173122406007,0.9858760918246661,0.08839111111111111,2486,4.235152435888907,0.045902222222222226,0.027989159891598916,1.6400583131844688,0.00013929394236572386,6.500481259620506e-08,4.88241047829884,30.160957931630335,25,49.356515899814426,-43.64348410018557,-46.8212912595483,3.177807159362736,0.5898956793066331,0.08548162056665887,0.3104882996267776,0.22791368630076625,1,11.949585561051414,2.874423231622925,295.7323611719086,0.97302222342964,73.13509392754663,0.01584507888095228,1.1588313322478303,47.74860058481682,1.4430082409198894,2.0612092055556523,0.09984204615941872,0.13695840498571263,0.17075070605685022,0.15069768844699433,0.1759290330322856,4947.828125,14.11236595638707,0.054083242404174364,0.07683232782180342,0.6053164822276251,0.8055253447681643,0.33207912117845806,2.7913176899484387,4.6546131185376005,12783.80046700077,0.9506164090739911,0.16856232597018322,1.4446151226823973,2010,9.925901532054473
2017-01-23 00:30:00,2017/302143/20170123/13654-302143__0__20170123_003000.wav,11204.36,-1.3870386320983623e-18,3.8923591326415425e-05,0.0021174017851780945,4.436618455009901,48.92272895413726,-35.836029007698414,0.7936474609410169,0.016150967737833657,0.9815467832349012,0.10542222222222222,2965,4.6877502631481,0.06055111111111111,0.03153703703703704,1.9200682690940123,0.00013785325427102463,5.6689170849933896e-08,4.8789422706127965,28.90259724559725,31,48.88323903865546,-44.11676096134454,-47.81387601985041,3.6971150585058723,0.5988382492622368,0.08421280073994897,0.2686615019657598,0.20508082556414542,1,21.052935527053084,3.7717943223863593,297.95615562538694,0.9707604980201936,67.40061781425892,0.015199823238769504,1.0244774769605947,44.46481608300404,1.4000590474819297,2.0069322914308896,0.19678366180817908,0.13250626015524322,0.16967485828067538,0.15844492456143358,0.17934554339709857,5043.9140625,15.148019557878477,0.060184917685962167,0.0795105595730583,0.6587447607385414,0.8055179879592286,0.3323159153836827,2.8959374971974525,4.712078206459721,14720.398860756606,0.953717216721503,0.21406927823151614,1.4959328943756156,2624,12.219774758658087
2017-01-23 00:40:00,2017/302143/20170123/13654-302143__0__20170123_004000.wav,11256.546666666667,-1.0120299660027538e-18,3.2583107545591007e-05,0.00017766396258919417,5.496935022064051,48.150524932017184,-36.88006750382139,0.9974608260778197,0.014321767688327366,0.97576671204274,0.12032,3384,5.105831382801251,0.07893333333333333,0.03402298850574713,2.3200824918219314,0.0001269537491138909,4.726291885994798e-08,5.074293895893098,31.486772922016833,30,48.11223383142327,-44.88776616857673,-48.94782515125995,4.060058982683216,0.5959441463318708,0.10861741503474986,0.32856037967157226,0.22191131925327845,1,20.17172412305729,3.7319417163414075,298.12113584021233,0.9715619583805924,69.32833085929128,0.012247188951522818,0.8490771677274307,44.311645659262375,1.171199396461513,1.9764082514732826,0.22902858948114013,0.1321528469160385,0.1683734786760672,0.149845154892148,0.17566527365417436,4940.41015625,15.511132949252485,0.05619130346856777,0.07755980712568351,0.5935383009180653,0.7904609001594249,0.33215023799799653,2.8205044103953436,4.69241345418665,15052.30884807616,0.9506729120816829,0.23238357598489656,1.486027118246151,2344,10.413870270942967
2017-01-23 00:50:00,2017/302143/20170123/13654-302143__0__20170123_005000.wav,11321.92,7.855444689792219e-19,3.1241819220167575e-05,-0.0030422849809879694,5.57949924676769,47.96796306362818,-36.94506790318124,0.9160807194851657,0.014214991516537136,0.9761522265637576,0.11392,3204,4.994316163422027,0.06826666666666667,0.032100313479623825,2.126742284170104,0.00012455367836791665,4.529306774434266e-08,5.159341559706513,33.18834745069141,30,47.93221299581802,-45.06778700418198,-48.95257277090734,3.884785766725358,0.5947747954509097,0.11114954657864351,0.30177790542274874,0.22542028061916275,1,15.332657777574207,3.236634409823746,298.46331952691173,0.9751657685185597,79.53400007544825,0.010144142183655858,0.8068042052002428,44.07942949535017,1.0823350234217477,1.9691914302917395,0.23043927155824906,0.13173155247540116,0.16597110754414127,0.14925687630155948,0.17439335343034418,4904.638671875,15.55416250941458,0.052304290263653824,0.07501555613837493,0.5804644545556574,0.7856539830149186,0.3319514963657046,2.742864620179052,4.684016945195294,15129.65006480422,0.9486885797120427,0.25318367428027583,1.4667615517638155,2386,9.74326309379889
2017-01-23 01:00:00,2017/302143/20170123/13654-302143__0__20170123_010000.wav,11440.27,8.012186593199368e-19,2.4180554033502455e-05,-0.001378886775825513,4.789271743890632,46.85526238677213,-38.02213006085182,0.8517985813999616,0.012557219823201498,0.980175263822743,0.12874666666666668,3621,4.4967883426087205,0.08049777777777777,0.031281519861830746,2.573424832882947,0.0001057089527258538,3.5778193021190564e-08,5.230711679685316,33.60911523589244,34,46.809293826026526,-46.190706173973474,-50.257654353782826,4.066948179809351,0.5816092344855159,0.07375663200915872,0.4094184129567183,0.28249644923343276,1,23.688020229725026,3.9750881850688207,297.45472186808263,0.97140043159425,68.93112524026418,0.009157782067614972,0.6312562226258132,39.836946677610904,0.8305033916480998,1.9776315094137313,0.2227016035492757,0.13387573645716155,0.168177916167178,0.14739463974715641,0.17540373657730052,4933.0546875,13.40854138404001,0.05502320638067132,0.0722294267224044,0.583824068461535,0.7821449509455779,0.33191294952711475,2.729107934576077,4.600767749369319,13842.534428460198,0.9464878432688133,0.243857546839445,1.4454905407770835,2386,9.675621799886217
2017-01-23 01:10:00,2017/302143/20170123/13654-302143__0__20170123_011000.wav,11817.61,2.1783809324284042e-18,1.7242508881977168e-05,-0.0037349931988203094,5.759871589074251,45.386604497031755,-39.13294367548553,0.7461232010762089,0.011049759260813394,0.9799706025596839,0.09617777777777778,2705,4.668418898791813,0.05518222222222222,0.03077075588599752,1.7933970985635046,9.908916114346425e-05,2.3651230258839685e-08,4.613047154895939,26.980113173700584,28,45.33924273454456,-47.66075726545544,-51.54909919240077,3.88834192694533,0.6332115195651394,0.08835628741204204,0.39804889371135077,0.2972339937785837,1,17.987562242166053,3.538687474298045,297.38701496403877,0.9563842726316913,44.855018835549835,0.009666698777306195,0.43359995573365595,39.43909838023815,0.5782307652554721,1.9372202188904253,0.2685385327052161,0.13401688625696592,0.167914287746104,0.14654127607200354,0.17519609030543307,4927.21484375,13.77481693240333,0.05485278365452993,0.07285104538308422,0.568445370698583,0.7501928702297529,0.3324718409024903,2.9791159996938408,4.929515855216611,17997.568745700355,0.9595683892376647,0.3322324542429475,1.449909715746922,2259,9.613376531165553
2017-01-23 01:20:00,2017/302143/20170123/13654-302143__0__20170123_012000.wav,12164.026666666667,-5.932291694913753e-19,1.3695280201290093e-05,-0.0015929311775739585,3.6958337714214338,44.38630913542568,-40.07520386084848,0.6557584171193653,0.009913792095184327,0.9858645046023398,0.09692444444444444,2726,4.262376206665832,0.053191111111111106,0.029660470879801736,1.7933970985635046,8.597930518018025e-05,1.914624336011288e-08,4.754169771038074,29.148109597364368,18,44.33149348819637,-48.66850651180361,-52.55015481346284,3.881648301659226,0.6227553335800354,0.07912588371911178,0.523265683962502,0.2673732768032612,1,48.79233781471976,5.689286898558945,297.5928474704178,0.9475061838074731,37.09972574035734,0.009303410077280277,0.345153962317175,36.97447735887238,0.45891005857426864,2.0635838954722034,0.08753052707176079,0.1333693211448865,0.16740963488225613,0.14437272512447655,0.17357137976016926,4881.521484375,12.215080015552143,0.053305020289610296,0.07067188888005864,0.5458070421118836,0.7348303783550055,0.33228196263004295,2.879524122887299,4.8623668422752395,16694.609282297315,0.9559313269306525,0.341679991257302,1.4346016973280262,2764,9.181770907410042
2017-01-23 01:30:00,2017/302143/20170123/13654-302143__0__20170123_013000.wav,12711.453333333335,1.2994543712668221e-18,9.566706099481876e-06,0.003666995392813228,3.7169005185599877,42.82822423455751,-41.36290578491398,0.5681870528500212,0.008547807059817843,0.9882135461299758,0.07768888888888889,2185,4.117260548904795,0.03541333333333333,0.027381443298969074,1.2933793201536055,7.813562434873364e-05,1.2345634974333115e-08,4.600573997046932,27.35569518875932,30,42.75285415685942,-50.24714584314058,-53.717946933695785,3.470801090555206,0.656170344414689,0.07988129821295031,0.34152169060053994,0.2824615971116392,1,14.797108921626679,3.177161323060495,298.1895808995741,0.9244645665207334,25.47763980263609,0.009028089862420732,0.23001442162058583,35.21267793495557,0.33304898742776695,2.071969260284556,0.05897135851754576,0.13269050913056035,0.16565109616595894,0.14403002379124802,0.17234341943269094,4846.986328125,12.350329835297892,0.05190573442611293,0.06914704858198804,0.5383390631389343,0.697200743675435,0.33255350223994223,3.0289104599983583,5.074011678271296,21190.70969652687,0.9620238028787346,0.41851336542133183,1.4311251235009363,2260,8.818021862999572
