Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2016-04-07 00:00:00,2016/5071/20160407/PCBP5071__0__20160407_000000.wav,9739.686666666666,-2.3721765292824176e-19,5.734904233025789e-07,-0.012106161177342025,6.214771813621363,30.605861613567555,-53.91526009268202,1.2086670267423472,0.0020148234430948896,0.9743839943918254,0.10680888888888888,3004,5.9720912534814286,0.08821333333333332,0.031061032863849765,2.8401009813682268,2.340298834927289e-05,5.553500159066085e-10,2.0314916733080652,7.100033695691344,15,30.518651125255253,-62.48134887474475,-66.92541579873809,4.44406692399334,0.8057312670019706,0.06648871642432697,0.5340131559688216,0.41261213387980034,1,22.536232265392844,3.86212932993803,298.15403252679107,-0.16464175802731698,0.7172662633938371,0.010461610561296159,0.0075037603163823985,23.213333947524884,0.021415813743040708,2.0782579383189237,0.026149666307942132,0.172902039883977,0.19414810939309587,0.15638664126129587,0.16267147831922912,4574.97265625,10.581845765714206,0.038483451633835875,0.0579552094758272,0.5088643109065535,0.45503887551206124,0.3332653042094781,4.248481181911038,6.020925426597134,33478.87246600122,0.9890933428185893,0.48699196485938906,1.3384746795471414,2113,12.94905763316029
2016-04-07 00:10:00,2016/5071/20160407/PCBP5071__0__20160407_001000.wav,9736.446666666667,3.229515420520733e-19,6.305219636526165e-07,-0.029270652361333357,10.240616520705203,31.017602107493477,-54.58918152911736,2.035259307094819,0.0018644078530205624,0.9535299277089583,0.12384,3483,7.71780677258746,0.1056711111111111,0.03856609894566099,2.7400974256862467,2.268791414170427e-05,6.83150236446553e-10,2.201095581465911,7.665526834190831,11,30.876875111411056,-62.12312488858893,-67.7456662727039,5.622541384114967,0.7740913398769176,0.22738503922091968,0.6247649766630257,0.4835859541123617,1,22.303505181991508,4.020792372244763,297.54042070400993,0.020134846692816937,1.041097178779874,0.009315445053125032,0.009698283563887404,22.836176644346875,0.020910896492032423,2.0785139623545636,0.023023788778381293,0.16744245182589657,0.20495179511144523,0.1284277742758999,0.1512615587443109,4254.080078125,13.05354874937181,0.025768068975785808,0.05657876309598969,0.34174305172812286,0.4482209041203978,0.33324428634503545,4.113867040240992,5.822519231896631,27343.311228636525,0.9870625344089251,0.5119856271476847,1.3260995269684943,1826,9.196195031378894
2016-04-07 00:20:00,2016/5071/20160407/PCBP5071__0__20160407_002000.wav,10084.963333333333,-7.808568606530268e-20,6.841341488360945e-07,-0.030447245771144334,12.567612675702916,31.372012602804094,-54.757250165870595,2.51813505971851,0.001828679059346517,0.9429386875458917,0.15015111111111112,4223,8.049843499061778,0.1301688888888889,0.03968563685636856,3.2801166263689376,2.357804553405108e-05,7.641247208232597e-10,2.2441035045898237,7.764905288801382,10,31.298599976376632,-61.701400023623364,-67.69879023898321,5.997390215359843,0.7692142460211954,0.2367726582032189,0.5866354921980488,0.4661648058438995,1,60.1293529182426,6.476952591693586,297.75571007103173,0.13350959967525652,1.3081617514174877,0.008717030853745152,0.011403286348795536,23.245848515023365,0.023169203795104953,2.0785363854997914,0.02289903353570888,0.16502135564146655,0.2019993091817868,0.13245966860490535,0.1521186031058882,4278.18359375,13.619867479128915,0.025870155938877825,0.05537405407570237,0.35334543928679374,0.46857338098595086,0.3332434856984827,4.10939148986141,5.7919246654160315,26572.618440403105,0.9867239362896222,0.5065163172091757,1.3381879733111346,2385,8.1678320784739
2016-04-07 00:30:00,2016/5071/20160407/PCBP5071__0__20160407_003000.wav,10960.556666666667,-2.5843524850996697e-19,6.412523553667336e-07,-0.014627882945700811,14.33884838489273,31.090889646461154,-55.05980868640282,2.519166849694116,0.0017660767194959855,0.937837758359526,0.12263111111111111,3449,8.759503390778729,0.10990222222222222,0.037087364079490065,2.9634387000426683,2.314284597227094e-05,6.937110563592418e-10,2.4290650552066326,8.505920442495448,14,30.989286820236956,-62.01071317976304,-67.86000622744335,5.849293047680312,0.7677731236970944,0.14933457722883514,0.5672760322075738,0.4070305739317871,1,19.443557176251172,3.4267793520995515,296.81188851542225,0.08130124681075321,1.176992178401282,0.008189206152289089,0.009638631588559914,20.528659371124984,0.02031724314610454,2.078888062240445,0.018371124178279574,0.16816328553634768,0.18534779649308167,0.14545368011701376,0.1545247997706585,4345.85546875,11.888230902524642,0.02806169219350021,0.0583617203825007,0.3928209026808574,0.4128252539648339,0.3332389289912631,4.084655600347864,5.782654354243434,28417.49151736929,0.9861682827533618,0.5351119048806823,1.3213587265232225,1990,10.111290068091309
2016-04-07 00:40:00,2016/5071/20160407/PCBP5071__0__20160407_004000.wav,10742.813333333334,5.852108920913047e-19,5.92736646884255e-07,-0.03837805790912361,16.475937821214117,30.7492177034292,-55.53972064626262,2.719138804389978,0.001671144360436333,0.928962717017165,0.12835555555555556,3610,8.933504754802415,0.10901333333333334,0.037895712630359214,2.8767689517849524,2.1883687831381686e-05,6.654657454112295e-10,2.42929403291124,8.605579131315988,12,30.67833213908038,-62.32166786091962,-68.1094424118305,5.787774550910882,0.761056108386652,0.14653293804711665,0.5081609747743462,0.29201657624384425,1,27.878057526247666,4.487833108913269,298.71777698749486,0.12012745861902037,1.2730565007301573,0.007318849347049984,0.009317308739126649,20.622734818651228,0.019471276475448763,2.0786176243838,0.022736960841374776,0.15874180576925562,0.18283291342422334,0.12879081355663938,0.14476938346696772,4071.494140625,12.102844189388922,0.020540660890164982,0.05666761850021428,0.2666335439409025,0.43132900595804047,0.3332308327652245,4.043514964104134,5.740512993905358,26756.69724978812,0.9856996875654844,0.5262838829584565,1.3142228627097219,2225,6.735170028267672
2016-04-07 00:50:00,2016/5071/20160407/PCBP5071__0__20160407_005000.wav,10098.386666666667,1.2662710386419147e-18,5.330317691359618e-07,-0.04202537981913542,8.662742892704758,30.288130854375993,-55.317101869753856,1.9902853530733324,0.001714529281192357,0.9588576170091687,0.16497777777777778,4640,6.685426574383879,0.1416888888888889,0.03578002244668911,3.9601408050064,2.1153922090652062e-05,5.829371684410043e-10,2.491946430417586,9.491096070382916,10,30.22286595833798,-62.777134041662,-68.18763481013134,5.4105007684693405,0.7671126352599248,0.11687178230497719,0.5336143746431027,0.4418632169441501,1,38.828752092968394,5.22107868359597,301.34267992898884,-0.04038630239144089,0.9223628717552151,0.007969549152025664,0.007350816242456731,19.854369806191812,0.023313777109206298,2.07880944965266,0.019923440762623423,0.16093447632346794,0.19276571103480503,0.1277823557375425,0.14708564637853788,4136.63671875,11.58566738858373,0.022497605470416727,0.05391051510531395,0.30166207652544186,0.47493141062875527,0.33321563683525596,3.974394504212867,5.778129408852476,28212.208287265297,0.9853830022590032,0.4883269752343905,1.3284172134642684,1853,7.9697347572358135
2016-04-07 01:00:00,2016/5071/20160407/PCBP5071__0__20160407_010000.wav,10277.686666666666,-4.574118861455645e-19,3.8841238401661104e-07,-0.064320569306955,6.169365961776354,28.9135305969147,-55.87347731736802,1.3419124938965865,0.0016081484413146968,0.9708912911265302,0.11011555555555555,3097,6.296010669605467,0.09041777777777778,0.030894457099468486,2.926770729625942,1.8132838509052094e-05,4.05756796387702e-10,3.1205808137835227,14.28690310595686,9,28.752952432259832,-64.24704756774017,-68.4543880265399,4.2073404587997345,0.7557829288188743,0.03600317828060817,0.47447691221421073,0.2828758557711136,1,38.57027029585458,5.448835321524507,300.67632949559976,-0.3437285160153541,0.4883958896181876,0.007211834707742938,0.003522230427867434,18.55682924426581,0.015765437829285075,2.079121499198931,0.014233686251665212,0.1578259482896092,0.1787649592620436,0.12673391379034593,0.14254604052588538,4008.96484375,8.847214098435842,0.016943588549815106,0.05076551568049252,0.2478301234754472,0.3951021907855919,0.33312238396489896,3.6826400623208477,5.7054765256243805,30327.57463123076,0.981530173773419,0.48749504695425516,1.2825292700070148,2031,5.703258338074243
2016-04-07 01:10:00,2016/5071/20160407/PCBP5071__0__20160407_011000.wav,10230.366666666667,-1.2803338636204999e-18,4.4327252875456414e-07,-0.01700210841817402,6.479912976668183,29.487308086187515,-55.734582435731895,1.6278542018220818,0.0016340708329942479,0.968529936826369,0.13472,3789,6.46414535950906,0.11530666666666667,0.03869351230425056,2.9801059593229984,1.877225173417314e-05,4.968975480033719e-10,3.4473796232563676,16.941315628204716,7,29.38328519670216,-63.61671480329784,-68.38170592826897,4.764991124971132,0.7317961239742591,0.06099028011071006,0.6033570716516755,0.3393572752330195,1,48.49028005972029,6.080568356372026,301.63861869925677,-0.10940655118140606,0.8027656298497623,0.0067920502122504195,0.005452424466608419,17.088142454191,0.021010771023862222,2.0782246158686095,0.026919362963656823,0.15418622291755563,0.18238921510860068,0.12751256663790758,0.14382803055219742,4045.01953125,9.24445025435101,0.01829926175152894,0.051415381966121804,0.26598896685430967,0.44994830451764084,0.3330323964478305,3.50499885462431,5.553910427128798,27628.947844501967,0.9777658183624781,0.4725345914913432,1.2968347204358635,1992,6.857813277805433
2016-04-07 01:20:16,2016/5071/20160407/PCBP5071__0__20160407_012016.wav,10685.133802816901,4.904788104095175e-19,3.463557295213883e-07,-0.0053720259860703815,5.2694424386309295,28.415823675911092,-55.94055316542881,0.9665927830146046,0.0015957775160740234,0.9772004793354736,0.08217840375586855,2188,5.954962751802126,0.06276056338028169,0.028794830371567045,2.1796593299278846,1.746878624642276e-05,3.5101053370528203e-10,3.416512013163681,17.747041642194553,9,28.262856873583697,-64.7371431264163,-68.34911765616042,3.611974529744117,0.7586612699980871,0.0301237825677092,0.5924369776896341,0.3622260377051154,1,44.934007300280676,5.847316166124521,299.6375051950539,-0.2978469702566877,0.5410137295342614,0.00562669030835602,0.003044116708657974,16.891984664284042,0.012910033727243206,2.0787954051859128,0.019768170075391556,0.14721736596736595,0.17477195655906594,0.12670350381622267,0.1409287819495568,3752.087890625,8.176955671213786,0.014182677635779748,0.05005993071833341,0.21246644407561133,0.3971782196440472,0.33304547807062496,3.5272202377630895,5.722454784302729,32141.672148849626,0.9796548318123319,0.5383644125556991,1.2640655596138164,1622,4.365568894606371
2016-04-07 01:30:00,2016/5071/20160407/PCBP5071__0__20160407_013000.wav,10770.393333333333,2.4017824766057555e-19,3.346028276963099e-07,-0.026980795362215336,4.797481501013478,28.265895981507363,-56.02287036943104,0.9274693447237254,0.0015807255808512367,0.9801974473719599,0.08366222222222222,2353,5.6114936091362955,0.06332444444444445,0.02749252291365171,2.3034152325416017,1.7462837195358262e-05,3.3062917377306727e-10,3.5212173599369123,19.25074906168521,11,28.12440085714246,-64.87559914285754,-68.36939965027652,3.4938005074189817,0.7644867686234874,0.024307824792370814,0.3970861331706239,0.21627431104976946,1,31.009047329045554,4.745021622444478,299.65069330164226,-0.33905743487890916,0.4935879133376081,0.005970659579459769,0.002947045403074748,17.300742642844213,0.012630325858592653,2.0793747942794507,0.0063591587790945425,0.1473194467789831,0.17198884531767478,0.12775523847419462,0.14059381833576307,3954.060546875,8.192977658847568,0.015057688162245769,0.052201212360730366,0.22151965875906732,0.39284567948796584,0.33302187835530983,3.4878217371721827,5.758623966835383,33542.02186427103,0.9793352572895854,0.5483176086075942,1.2651744672796181,1718,4.982906336669749
2016-04-07 01:40:00,2016/5071/20160407/PCBP5071__0__20160407_014000.wav,11078.396666666667,9.989540059349464e-19,2.971860528917069e-07,-0.019523634972792605,4.24319279692978,27.750884152109123,-56.19052561940948,0.6286832164516554,0.0015505069563123905,0.9846572913752508,0.05240888888888889,1474,5.585551072321491,0.03886222222222222,0.024441649196366176,1.590056535343479,1.6364753922181213e-05,2.9315740488836946e-10,4.0222754931894675,24.246597509754313,11,27.58203849582835,-65.41796150417164,-68.30411275498824,2.886151250816596,0.7528242977732338,0.006551472484377485,0.3305733389399579,0.19781281599676048,1,14.310346435259119,3.37112230090289,298.7408865552937,-0.38980440366345287,0.43905141955810684,0.0052939740377417974,0.0023243268163742987,15.33602523841076,0.010692861058678563,2.079397834030715,0.0052406174631980385,0.14119074402106688,0.15894965154316598,0.12668452163210506,0.13612150654245486,3828.28125,7.109368388494714,0.010145985746159863,0.049770244172490305,0.16555864805941756,0.36337790563360667,0.33289192848925436,3.313467900590891,5.683902247959775,33777.01409550244,0.9755363093508143,0.585744436202985,1.2408005785589729,1772,3.2436500520018487
2016-04-07 01:50:00,2016/5071/20160407/PCBP5071__0__20160407_015000.wav,10923.060000000001,-2.842170943040401e-19,2.910543972352061e-07,-0.005092985518134461,4.27175217793483,27.660341562976317,-56.25259947486427,0.5828914165145065,0.0015394657325744632,0.9846195591152205,0.05162666666666667,1452,5.4973600891390975,0.03342222222222222,0.02531986531986532,1.3200469350021335,1.635278715371719e-05,2.824711422064339e-10,4.138324724899786,25.79127181925306,10,27.49541668012992,-65.50458331987006,-68.53198312043936,3.027399800569299,0.7557787318172062,0.017061028629085206,0.5214132017736358,0.30517332819681076,1,64.3020928690655,6.9306075311176665,298.82778533040624,-0.37127617221147613,0.45849540780291703,0.005125311436951595,0.0023499317574020764,16.26632647622774,0.010467335070233614,2.079389224849324,0.005668691686172123,0.13718252069837905,0.1659637422028974,0.12698986755153804,0.13795434948798177,3879.828125,7.322607307323292,0.011648122488799602,0.04846131428864381,0.18077457383080575,0.3834747385467109,0.3328674175064272,3.2864466402213077,5.702081631920785,34646.84317868009,0.9750593713514782,0.5795331458328571,1.2439995347560826,1341,4.198177046294979
2016-04-07 02:00:00,2016/5071/20160407/PCBP5071__0__20160407_020000.wav,15571.313333333334,1.0221453313382275e-18,1.1225683804626226e-06,-0.05489337814331316,4.897160496893297,33.522727965517205,-51.76759475044504,2.4196609756208005,0.0025800033060709646,0.9647647698446833,0.44096,12402,5.088739452921283,0.43630222222222226,0.21387363834422657,2.040072535912388,3.1679336663156276e-05,1.167089135254336e-09,1.7257496084245858,4.9794720991074275,20,33.45863666348834,-59.54136333651165,-65.12400984595936,5.582646509447713,0.8015098535643232,0.07129114634119704,0.2792135503201685,0.13817904913616086,1,40.78364030136377,5.3569906548589135,293.2616808114183,0.13212226053527915,1.3044720575890514,0.004507589021059137,0.005880023925066831,17.693924165963168,0.035619811947259494,2.0794058073043207,0.004660482910479269,0.1323263210974774,0.17495580795253673,0.23001084137120378,0.19155188017796188,5387.205078125,10.11428664462455,0.06856854910396815,0.06005810875680686,0.7803940363536963,0.4095631031069678,0.3332904964826812,4.479749770304273,5.99518523569138,29489.551463453943,0.9902563188042274,0.4476334554374877,1.4555006548857088,837,13.236894256240223
2016-04-07 02:10:00,2016/5071/20160407/PCBP5071__0__20160407_021000.wav,11090.336666666668,-9.731721601408734e-19,2.8276719699471884e-07,-0.0016332377407398825,3.5378678185968826,27.534890181272242,-56.20964702323788,0.4504316363026106,0.001547097373538548,0.9889929979196312,0.04096,1152,4.392988929803871,0.013902222222222222,0.02558691206543967,0.543352652538757,1.588009310045317e-05,2.8185447709717364e-10,4.286378888192669,26.62252311680257,5,27.36837107345471,-65.63162892654529,-68.65489944524444,3.0232705186991495,0.7442498321695474,0.019336647680058827,0.43152996057884296,0.1790498204318397,1,65.38349820741118,6.9712028631842715,296.8909507836802,-0.21860180623230863,0.6412252056179286,0.004328249055418377,0.002775382390526254,16.397240354068785,0.009559456401559927,2.0793791596961824,0.0062124140621981905,0.12997310611447999,0.17963838714265395,0.12707149604835064,0.14134266440584553,3975.12109375,7.174865490999247,0.015848549615097424,0.050339134953127584,0.22243118191182487,0.4028868936022236,0.332824851103778,3.242734000606027,5.629299571682644,33549.5745342882,0.9733817364039553,0.6066168108430875,1.242615365550257,1520,5.6350753582349595
