Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2015-12-12 00:00:00,2015/5067/20151212/M0S5067__0__20151212_000000.wav,11136.286666666667,-1.5873105299293557e-19,2.471285561208272e-05,0.0012390494469639694,3.6733453449319793,46.94982923088397,-37.824731933683026,0.6489177409553974,0.012845866470336914,0.9857813799028247,0.10222222222222223,2875,4.227944089569242,0.05664,0.029095890410958905,1.9467358839425402,9.088572697299476e-05,3.877037927194931e-08,5.914559761858152,46.122251183847546,10,46.8165043083311,-46.183495691668895,-49.42517140091539,3.2416757092464934,0.5326774248032056,0.04363385864399438,0.6961652086906958,0.2734775727097587,1,74.41041181233567,7.394355343605791,298.0365534867052,0.8624010765137224,13.534997435495603,0.046147091756542184,0.6246007685803787,31.376385292531026,0.7975826213418005,2.0622614109515194,0.10273321988735207,0.15158303271658413,0.17182604587845662,0.13168336776487893,0.14291626202264968,4019.376953125,7.518016803876588,0.011992162499111078,0.049656484156616304,0.19127011184684248,0.7046624020394524,0.3299555096037096,2.2959556775828407,4.28252447024401,8606.982224513516,0.9226785206427239,0.169874411162562,1.2451645680191232,2478,2.999342754409046
2015-12-12 00:10:00,2015/5067/20151212/M0S5067__0__20151212_001000.wav,11316.18,2.528841333868412e-21,2.01849874988848e-05,0.006935254225938667,3.4656851777726394,46.07088476103921,-38.510474341098025,0.5668429959892407,0.011870698727501763,0.9882577280012176,0.08768,2466,4.007701733167986,0.04170666666666667,0.0272,1.5333878537903571,8.535541277466194e-05,3.0930003134366495e-08,5.553330460309595,39.90814782480767,9,45.91510071058902,-47.08489928941098,-50.036933429387446,2.952034139976469,0.5507682592463767,0.038032961516044184,0.6988162724829701,0.3085933215083908,1,84.31828605070919,8.111829227211514,297.9447169284293,0.8799574415729525,15.660757869597086,0.032640046976980225,0.5111678725587616,32.36854748997944,0.6597350120058267,2.075159645608717,0.05111121192384771,0.14750369575430025,0.16948640713574575,0.13119747067876722,0.14178372175455128,3987.525390625,7.377010431387305,0.011092755520196272,0.04910987989342197,0.1830533817126996,0.7007704734674072,0.3309663302909071,2.473759187215911,4.401308781281372,9656.23295531017,0.9333954295745845,0.1658192145572468,1.2428577507893601,2144,2.71533960096359
2015-12-12 00:20:00,2015/5067/20151212/M0S5067__0__20151212_002000.wav,11384.78,5.829210571030154e-19,2.55641685012953e-05,0.0016036058536016218,3.4683116962436724,47.096916627823845,-37.50820067097282,0.5187587788526926,0.013322629992167155,0.9872074017822268,0.07402666666666667,2082,4.096221489133738,0.031217777777777775,0.02645574387947269,1.1800419570473617,9.166958954776458e-05,4.040712217142658e-08,6.0383922008731075,47.10781639313172,10,46.97782646384131,-46.02217353615869,-48.70772865518633,2.68555511902764,0.5251784351038217,0.023483853776967156,0.34716181328318874,0.32159084023172,1,73.82725476442792,7.041930776328141,299.12443700589375,0.903111596051917,19.642305152138576,0.033720990017503776,0.6623579759560279,31.395709131467143,0.8313525450717388,2.071746810845397,0.0690685204831667,0.1465813733983269,0.16927687587622164,0.1327316713586911,0.14242603625906697,4005.58984375,7.452218414135218,0.011323249826660503,0.05043764329559125,0.19079481763147604,0.7211196292530446,0.3299145277727489,2.289925875766524,4.234697979029628,8464.05657121818,0.9206263347050385,0.14670206338131012,1.2477040544374307,2256,2.7644038454700612
2015-12-12 00:30:00,2015/5067/20151212/M0S5067__0__20151212_003000.wav,11085.683333333334,-6.41955624461035e-19,2.2521332886279553e-05,0.004558816010610836,3.750552245895867,46.546540812384556,-38.22224399247871,0.7129683700233329,0.012271221641964383,0.98398826869799,0.11907555555555556,3349,4.275363564398492,0.0743111111111111,0.034616977225672876,2.1467429953065,8.922541860408458e-05,3.50232264146827e-08,5.336930900653095,37.42577928532217,10,46.42580847547826,-46.57419152452174,-50.10913773760453,3.5349462130827902,0.5546352886566067,0.06264470114654541,0.5849293353693144,0.46820445819991496,1,58.189985795383784,6.51635883218251,297.49412166579657,0.8365997181147931,11.23988096547503,0.05004065268793858,0.5624509796471077,32.49796543450702,0.7150631042966333,2.0723115659944558,0.06512667546776041,0.14993233429444494,0.16690752179125098,0.13159053264392764,0.14142197278125446,3977.3515625,8.094312658664713,0.011751945624733324,0.05110566028072023,0.18680364839833058,0.6837603933723297,0.33110447787315594,2.5038273915776634,4.427087865408708,9126.992210339095,0.9365599908741102,0.18695914773331687,1.246832960295131,2295,3.1135065357879395
2015-12-12 00:40:00,2015/5067/20151212/M0S5067__0__20151212_004000.wav,11065.796666666667,-3.1471353301171234e-19,1.6754454845136584e-05,-0.006561045667839906,3.6747989884622445,45.26190292696464,-39.29594197380274,0.7002914534796147,0.01084433440314399,0.986967064710857,0.09752888888888889,2743,4.318026683228069,0.058595555555555554,0.03551245791245791,1.6500586687526668,8.409086657830169e-05,2.4643434324983272e-08,4.706298148191258,29.559803236288186,10,45.10530680426803,-47.89469319573197,-51.195753901962306,3.301060706230338,0.5965996325163953,0.0598771478678054,0.7461494314427739,0.45798687396145477,1,36.15705940008233,5.016123263239922,297.94526852319666,0.7997898720118836,8.989504627451769,0.045112389458171316,0.40553803378963743,33.02711640243738,0.5441549680840357,2.073312514020965,0.05936908942286334,0.14880852329294944,0.16862974175589734,0.13246174390567175,0.1423193657996729,4002.58984375,7.873305007135331,0.011505686868866449,0.05104542187409155,0.19224023291656298,0.6653066401401629,0.33200744070183774,2.7635285367757665,4.6966929838359395,11676.510738017072,0.9512132763231391,0.2142673598644481,1.2447153977088332,2535,2.913332751831176
2015-12-12 00:50:00,2015/5067/20151212/M0S5067__0__20151212_005000.wav,11426.880000000001,-2.7212799914701057e-19,1.8951755207832318e-05,0.0010892544509568166,3.789757216118005,45.797094294724815,-39.0170600019881,0.7189113422571438,0.011198168546888564,0.9847709559001905,0.11445333333333334,3219,4.308881560062691,0.07093333333333332,0.03437802907915993,2.06340669890485,8.453312843136211e-05,2.8727624258999045e-08,5.684131717525214,42.317222179926716,10,45.64043397663898,-47.35956602336101,-50.62884333384326,3.269277310482245,0.5534228906205868,0.05764875369676414,0.55260153772127,0.47721218967940393,1,46.91959176711287,5.771008990273947,298.4435192782066,0.8823868329782026,16.00489877659137,0.029989687904337925,0.47998191925049516,31.123153176293116,0.6235693062283924,2.0691439832704206,0.07808006938529655,0.14622257276218306,0.16951485259158422,0.13192866831547007,0.14200386847087898,3993.716796875,8.091722016824493,0.011214634853683687,0.05081515173100545,0.1821027932819667,0.6941073317289523,0.3307283077248396,2.4258502423205828,4.4165283729043825,10342.599395401898,0.9309783902566758,0.15707122174822627,1.2494084194174802,2266,2.6350034112323995
2015-12-12 01:00:00,2015/5067/20151212/M0S5067__0__20151212_010000.wav,11094.516666666668,-5.528756464990971e-19,1.7978712273078015e-05,0.013387294393650587,3.7446518796360855,45.56818573456863,-39.19033117386014,0.6617576006454016,0.010976994366115994,0.983915981316815,0.11822222222222223,3325,4.146283724635925,0.06563555555555554,0.02833189448441247,2.3167490399658655,8.148336235808111e-05,2.7323949599019702e-08,5.8353452609113745,43.64737759200333,10,45.402822454746115,-47.59717754525387,-51.068489784904,3.471312239650132,0.5449148656756331,0.02121226182999325,0.6516575794327358,0.293568983139709,1,48.021660263042065,5.75706286899461,297.9914417043683,0.8599742273340971,13.283084905890407,0.033798587729969305,0.448949510516368,30.207361866517264,0.5878537718317489,2.0754282191191233,0.04747971085827163,0.148673838369472,0.17724998476136294,0.13166358323090574,0.14410942944638033,4052.93359375,7.037362104749239,0.011940980123737734,0.04956613513455125,0.20386866399388404,0.680812728848638,0.3306496512117342,2.410976606397048,4.362171902481754,10211.060865723133,0.9284973501350763,0.162859353497398,1.2437388196480386,2164,3.2857904392156168
2015-12-12 01:10:00,2015/5067/20151212/M0S5067__0__20151212_011000.wav,11358.476666666667,4.601874437071274e-19,1.8437107568931704e-05,-0.003366991539584086,3.6253929322842007,45.67752780855691,-38.96378947628816,0.6712927784584153,0.01126705790201823,0.9865654020276166,0.09809777777777778,2759,4.307093631513754,0.05880888888888889,0.03556989247311828,1.6533921206087328,8.517666647678312e-05,2.7691966256423922e-08,5.310031811859693,37.396861188298125,10,45.52680243328589,-47.4731975667141,-50.51409921617666,3.040901649462562,0.5697596505957033,0.06819090115087778,0.759511233417988,0.40114794988538827,1,84.75612633170151,7.98531869028654,298.42807238464695,0.859626537293733,13.247707233560389,0.034857433991767925,0.4617810804360977,30.343734397081203,0.6106213229101349,2.073040249228325,0.05985674222741855,0.14664817712037168,0.16805422922973767,0.13436271940771471,0.14289612241768596,4018.810546875,8.082999985133757,0.012275019778481012,0.051785568646393165,0.1936726264423248,0.6877207004536138,0.3312502882559564,2.537656093832968,4.522693657161583,10802.94196774735,0.9389090529061802,0.17775334959815817,1.2494553366953003,1971,3.1198053708576303
2015-12-12 01:20:00,2015/5067/20151212/M0S5067__0__20151212_012000.wav,11266.013333333334,5.634073454688052e-19,1.8811077793092856e-05,-0.006519469944940021,3.782030395205113,45.764736707796246,-38.95680423117002,0.738493578605393,0.0112761225827535,0.9843525716640199,0.11968,3366,4.303247894132571,0.07313777777777777,0.0356769647696477,2.050072891480586,8.585466966525113e-05,2.839882675977303e-08,5.4377780595102525,38.69920987982011,10,45.627870928327276,-47.37212907167272,-50.68322448489362,3.3110954132209045,0.5644541169919599,0.09147104760875846,0.7663521898343648,0.3815682392288431,1,76.83186905271965,7.727586540661312,298.9486425467851,0.8798216017448488,15.641925912124362,0.030565454212716874,0.4781025702657468,28.15306496822475,0.6211301250381998,2.0741832557368856,0.05502352472632688,0.1481383311137258,0.17222809191945876,0.13455420049176325,0.1442229057033139,4056.125,8.555818530235836,0.01308352074740435,0.052251383810681964,0.20999540175634712,0.7033096183828114,0.3311739411649421,2.5196581058709593,4.48851891075788,10761.38204369836,0.9368341420300191,0.16941149770777642,1.2557544652953712,2201,3.3759603119222015
2015-12-12 01:30:00,2015/5067/20151212/M0S5067__0__20151212_013000.wav,11179.276666666667,-6.448545401364451e-20,1.4824554483982521e-05,-0.010887251278838748,4.080803251596988,44.73041641893414,-40.1067839878061,0.92089326943929,0.009877813010745579,0.982352106789257,0.13205333333333333,3714,4.59772611737442,0.09034666666666666,0.03991752577319588,2.2634138102688097,8.046613767438665e-05,2.164951147862099e-08,4.932020052420877,32.26913483309224,10,44.583518494856015,-48.416481505143985,-52.13237073208104,3.7158892269370583,0.5936248738346975,0.09649847229874586,0.8134417576798775,0.421637018440418,1,121.10521250350439,9.406364245681406,298.30176180044475,0.8381132767711112,11.354317637106268,0.03228251792588047,0.3665459626560239,32.167031921939035,0.47746974993950475,2.0702380995903145,0.0696860445028804,0.15282105653318853,0.16838211390373245,0.13226860258101006,0.1422958927428531,4001.9296875,8.40332079825937,0.011412489110723937,0.051012890479559675,0.18498711297247805,0.6782295117413343,0.33183847695053587,2.703556426552176,4.676480147995237,12413.766233884826,0.9480841591229104,0.20701783125163928,1.248222405351167,2242,2.9800087336438628
