Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2017-05-10 00:00:00,2017/302143/20170510/SM302143__0__20170510_000000.wav,12036.426666666668,5.5565120406066e-20,5.4166105410666255e-05,0.0010514858329322301,3.4376517226901013,50.35787601892792,-34.875982026553956,0.57258040765754,0.01803851985083686,0.9868035845463824,0.09024,2538,4.113537676542175,0.04,0.02708803611738149,1.4767191722372353,0.00011042235943961065,9.325606327954067e-08,6.19445017191212,43.77041977531196,16,50.3231308857141,-42.6768691142859,-45.24802493160073,2.571155817314832,0.4684706887923812,0.01832806427889566,0.555702842249369,0.25771869569049255,1,19.719234280249033,3.7459244809051992,298.96219415069777,0.9597132446578063,48.6441071764676,0.030606355631888356,1.48881884363866,37.27272674399015,1.8678410070606757,2.0317233049316465,0.1664214936730979,0.13221749567930766,0.15776129183005874,0.13755467033985677,0.15261660692380175,4292.189453125,10.202969235527448,0.0255303521903001,0.05728126664100933,0.30024270475900516,0.8164119675154675,0.330516431897558,2.3867527455535416,3.880172069864299,5070.056542080516,0.918384875742815,0.10531887701517327,1.3135241145666656,2509,5.204205871764329
2017-05-10 00:10:00,2017/302143/20170510/SM302143__0__20170510_001000.wav,11872.79,-5.6053926932185685e-19,5.447666246384796e-05,0.0027380785784214693,3.4336237731757944,50.382704838095194,-34.78650154858473,0.5709812010223345,0.018225309935675726,0.9865729415836586,0.09415111111111112,2648,4.0990406507531,0.044942222222222224,0.02675132275132275,1.6800597354572608,0.00011182749381796167,9.366039061439947e-08,6.084603359861523,43.128402081673634,16,50.35254511697811,-42.64745488302188,-45.299783838763474,2.652328955741595,0.4763684365758464,0.028694444169990563,0.6263058213026471,0.3063121117045171,1,18.719451348202973,3.59324417748152,300.4837830688989,0.9532876984655476,41.81527422760168,0.035747956876563146,1.494810619869967,37.8068841626529,1.903106666375391,2.0600521733314983,0.10047697405403255,0.13475280467884648,0.16114071357457788,0.1379351421470342,0.14487167877080076,4074.37109375,8.93271874366932,0.01583716032125587,0.057643893508568994,0.2293262034744693,0.812230145080588,0.3304802736055225,2.3803754916060598,3.9301393121475767,5051.749121293493,0.9198312644264423,0.0967827814912168,1.2814318698660703,3053,4.013441311246622
2017-05-10 00:20:00,2017/302143/20170510/SM302143__0__20170510_002000.wav,11947.083333333334,3.8968828164342996e-19,4.799468267128054e-05,-0.0037104399612362836,3.4116339723705496,49.83253115902727,-35.309641155735974,0.5694276128018245,0.017160026026831733,0.9873510631176077,0.08821333333333334,2481,4.128660690579189,0.04103111111111111,0.02842802155504234,1.4433846536765753,0.00010657816436092145,8.207295359692377e-08,5.876379342479224,39.39964139486544,18,49.79764949680501,-43.20235050319499,-45.88009609203387,2.6777455888388744,0.4823149658840731,0.0063901576774155755,0.37422068612600845,0.3283270855572411,1,15.995066527211984,3.4212513539465594,298.3060830415361,0.954833296715188,43.28040690480343,0.030382374064080606,1.3149615122273548,37.254176938522946,1.585040841741082,2.063305442192927,0.08770051738918716,0.13240282213401258,0.15345078936139953,0.1364703948660933,0.1491461363070687,4194.5859375,9.955648009455413,0.022690251208931873,0.057974530280734064,0.2677599261225243,0.8004930370550479,0.33102846402823555,2.487059508040651,3.9707740919131824,5403.116318395509,0.9263035422427099,0.09854376847234816,1.3013166245548962,2317,4.647699973776845
2017-05-10 00:30:00,2017/302143/20170510/SM302143__0__20170510_003000.wav,11933.1,-2.477613022152288e-18,6.071148167600924e-05,0.00042862552265100106,3.4629190589735175,50.8533082337506,-34.4617072153961,0.6179370650628258,0.01891971714231703,0.9859278165003483,0.10268444444444444,2888,4.146655053766844,0.050382222222222224,0.026799054373522455,1.8800668468212205,0.00011350716067634598,1.0542143954937317e-07,6.01671329177491,40.897114472761764,18,50.82274217484857,-42.17725782515143,-45.10546250793979,2.928204682788362,0.4687704132564811,0.012438828420618053,0.5365791654431928,0.2928478423143245,1,18.48522677813989,3.539303806914698,298.29436335257947,0.971093702616358,68.18907577321855,0.02460893720911344,1.6780606840506138,38.4121275942162,2.1127926631921365,2.0597226733836513,0.09871987669375692,0.13089327351167773,0.15668772984944224,0.13679856909395688,0.15076952736097282,4240.2421875,10.213442444534618,0.024957137364884086,0.05784852799945807,0.2882822188188938,0.8248303565246152,0.33084501785364523,2.4487685114789355,3.884285592782439,4577.254924219496,0.9225138697909411,0.08753320920687964,1.309852125618956,2637,4.869832871835443
2017-05-10 00:40:00,2017/302143/20170510/SM302143__0__20170510_004000.wav,11880.66,-9.469547060072773e-19,7.240029036399707e-05,1.054704586203591,30.87189618012831,51.618002992824124,-34.32128865505588,0.8957812875466047,0.019228064365386963,0.9699853708389309,0.10090666666666667,2838,5.262109660806503,0.05080888888888889,0.029540051679586562,1.7200611577300526,0.00012251434891953847,1.1492692096461006e-07,5.436099321941199,33.71605392700912,15,51.230017491751184,-41.76998250824881,-44.97377599544304,3.2037934871942326,0.49538330973437095,0.029725614389450317,0.5784732488338951,0.25761765044573715,1,32.010569774122715,4.7756666420831575,298.4586914166091,0.7867317864003156,8.377862580844347,0.19960858062567272,1.6722932584392753,38.6930603920771,2.3780936351602593,1.2337907859478814,0.6433796135268066,0.13412786663391127,0.16335082390231018,0.13491170563712562,0.15080772316349025,4241.31640625,11.394025546465055,0.025564242284170105,0.05898828802758055,0.29084099452627743,0.8185779139276204,0.331602642683975,2.630311221094439,4.057145818650057,4693.894421650221,0.935377160604347,0.18710315583044715,1.321863692880207,2607,5.002622315460106
2017-05-10 00:50:00,2017/302143/20170510/SM302143__0__20170510_005000.wav,11614.95,2.8638357117848223e-19,0.0001279342100424655,2.9076544135756413,70.90084256563414,54.09046683156531,-34.65131886754338,2.275565686776474,0.01851117798699273,0.9051538311514883,0.1063111111111111,2990,8.799036343409863,0.062044444444444444,0.04081871345029239,1.520054046366093,0.0001320437242323045,1.733339884650352e-07,6.749351575168267,58.24432323399692,18,52.89778978843331,-40.102210211566685,-45.40976096685577,5.3075507552890855,0.44580336602172654,0.010482566585074404,0.45268740929576534,0.2660534642068074,1,25.857867377336326,3.951997661126147,298.15411465198446,0.09571731833577354,1.2116977805206155,1.2430043811558238,1.506145649823913,38.75568024629661,3.4852788088022386,0.9494731738246098,0.7169815030705067,0.13759842774207728,0.15724597192027145,0.13636593806085004,0.14783629806837575,4157.748046875,14.25628194343183,0.021181447562580002,0.05977616402966146,0.2567825830114586,0.7469549318111446,0.32637184867540475,1.9343751128974473,3.7228449722717647,3371.866923892876,0.8915000281027249,0.34849721356458885,1.3110357752562698,2752,4.550161783530081
2017-05-10 01:00:00,2017/302143/20170510/SM302143__0__20170510_010000.wav,11956.140000000001,2.3520151875505095e-18,5.6025234493621874e-05,-0.00017308195221827448,3.3573257213520957,50.504436742784414,-34.69803442686261,0.5442582821882738,0.018411886060502793,0.9873684446197727,0.08824888888888889,2482,4.030304407686303,0.04096,0.026655097613882864,1.536721305646423,0.00010989884864035765,9.711701481081946e-08,6.010614487155345,41.473156543228164,19,50.47471805778669,-42.52528194221331,-45.43466961809088,2.909387675877568,0.47117225063771895,0.006613616077273066,0.273286666791718,0.20341858954396874,1,21.71121508840234,3.8992243089097145,296.67254102489187,0.9660882999723037,57.97669531066151,0.026678855895514508,1.54675189949129,38.23128640726965,1.7226401561334657,2.058111792854529,0.10029033359287531,0.13308163414833873,0.15486722067578276,0.1357610570641301,0.1500788083576305,4220.81640625,10.298912928184457,0.02503679297486133,0.05843325785053704,0.2848965613943658,0.8113307859584099,0.3306708554970059,2.4149428918486002,3.898813469607788,4687.098942399504,0.9218005919676205,0.09136646580542698,1.3024113690972983,2476,4.541585089692078
2017-05-10 01:10:00,2017/302143/20170510/SM302143__0__20170510_011000.wav,11697.136666666667,-1.3512031000257392e-18,9.219287651894022e-05,2.1664897105870646,59.36851082412208,52.66757356979929,-35.237177763414344,1.93333494615662,0.017303785059187147,0.9220408657247691,0.11328,3186,7.833684816504299,0.06471111111111111,0.03655994978028876,1.7700629355710427,0.0001212885129446916,1.3197767019558622e-07,6.047964786004139,45.1779219600279,18,51.75666246395995,-41.243337536040045,-46.04436475203706,4.801027215997017,0.4699178549922201,0.005067532874924452,0.24285034716582277,0.16371699595703337,1,15.854176983221894,3.406785923630453,297.29849529414497,0.24646947269743683,1.654172495385771,0.7954592114525477,1.3158267487860587,37.24461307534708,2.599494532732687,1.0747109449659114,0.6950122581500129,0.1392555910405434,0.15493858829266308,0.1346569970563934,0.1471997476576945,4139.845703125,12.165570121171028,0.021049845661179064,0.05701738340268908,0.2591199888103154,0.745204654485689,0.32929730775887917,2.206941275629231,3.886716681998674,3844.6249259757255,0.9148904707891551,0.33770895199152745,1.2971960296562373,2612,4.156349170192717
2017-05-10 01:20:00,2017/302143/20170510/SM302143__0__20170510_012000.wav,11913.070000000002,7.389864183545333e-19,4.40873952217694e-05,0.0012978337805634847,3.424412317112005,49.46374431859216,-35.61389433425081,0.5805706485426967,0.01656934280819363,0.9870036763562265,0.09233777777777778,2597,4.1123283115981915,0.048,0.028915662650602407,1.6600590243208648,0.00010608503855795751,7.45694896181107e-08,5.659337569012945,36.753580969978465,17,49.42876309287283,-43.57123690712716,-46.53726881583041,2.9660319087032505,0.4963869571854554,0.0224201806081179,0.40692274566177766,0.23545848924677637,1,27.64976093451007,4.313489984869851,298.8436173235553,0.9533055467497388,41.831639751318995,0.02891866637775372,1.2097152340027746,38.07139020873671,1.3862826339213403,2.052073604815982,0.11363920418684303,0.13232416613870177,0.1641914887132495,0.13737411917317804,0.15286731028214334,4299.240234375,10.399956960999845,0.027447573135933725,0.05996181054278629,0.3160120553017104,0.8037857437591694,0.33132756007094455,2.5565566684395447,4.061370520385054,5958.06332743003,0.9316029130546014,0.10426391250141961,1.3234460649245596,2869,5.767684239884085
2017-05-10 01:30:00,2017/302143/20170510/SM302143__0__20170510_013000.wav,11747.916666666668,2.7443479587595396e-18,6.014758057141268e-05,0.001647806266994017,3.6339373947965554,50.812781539162515,-34.65183450908928,0.7434044132591779,0.018510079095628528,0.982799972678883,0.1268622222222222,3568,4.312936344690744,0.07576888888888889,0.031482917820867956,2.4067522400796473,0.00011394515026355729,1.0418146135055229e-07,5.897298892207782,39.811519588316955,22,50.78067704451066,-42.219322955489325,-45.62299471038479,3.4036717548954627,0.47559785593117593,0.03924327603419564,0.6161017554581566,0.39275623627349343,1,132.24920814616462,9.499271101845752,299.18710627777466,0.9406625338960329,32.70551746338029,0.050729608652301486,1.6591381016882942,37.92246719340127,1.9059519763435475,2.0328287398496596,0.14837861538633956,0.13276270024954423,0.158990795863218,0.13753820628710986,0.15216166019236238,4279.39453125,10.678493743613426,0.026599834660787938,0.058256272982845365,0.30782136868621773,0.8164348727475816,0.3308969687736162,2.459317998303639,3.927959460541755,4628.759359651799,0.9246282278002225,0.08212114926188843,1.3254871316028891,3339,5.287632449153748
