Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2017-05-10 01:40:00,2017/302151/20170510/SM302151__0__20170510_014000.wav,3463.6566666666668,8.827815022193085e-20,0.0002968790347360159,-0.004646827156299451,3.0131930375385347,57.74639520618354,-26.455178630949646,0.24792783331516688,0.04755991485595703,0.9949827086434373,0.018844444444444445,530,3.556245103495184,0.00128,0.022588235294117645,0.056668681553121894,0.00033578829145999406,4.73208508528163e-07,3.4311258548192756,15.58834281805905,7,57.77139625027396,-35.22860374972605,-37.21541275538529,1.9868090056592393,0.6326043219705917,0.001942394125892144,0.2937811290695872,0.2033781600763821,1,166.34178601669504,11.883724447059148,296.61486545792945,-0.6466146371139413,0.21461327679282943,7.849827553387761,1.6846772134911865,26.094114943934443,10.336383630107406,2.0789372065473337,0.016445656057671343,0.13101826112066475,0.14092589958754087,0.12588317882949718,0.13031275834251885,3664.916015625,5.838101181173933,0.004655651645391836,0.046370715654002845,0.08480420760476301,0.3031234504528293,0.33290382731479423,3.327131257536683,4.9310572406098245,7269.030337478082,0.9697722929629173,0.12538629924378578,1.2092633334029133,1477,1.0035009578118335
2017-05-10 01:50:00,2017/302151/20170510/SM302151__0__20170510_015000.wav,3369.9266666666667,-1.268969497382323e-18,0.0003029200882110203,-0.004290736531797873,3.012928375829448,57.83388065948099,-26.427028911542738,0.27054064954756285,0.04771429973602295,0.9948989349685772,0.019875555555555556,559,3.588636530715523,0.0014933333333333333,0.023578947368421053,0.06333558526525387,0.00033563552239090623,4.852689386693235e-07,3.487040825049256,15.98907301132501,7,57.8591314502867,-35.140868549713296,-37.11995296935388,1.9790844196405857,0.6278395663626783,0.0015628906490336991,0.13730969864240206,0.08153666823841443,1,183.98610522375952,11.931251425087453,295.86310561599083,-0.6608972982863002,0.2041683745669182,8.07347474601185,1.6483482160003022,25.369108375418456,10.406419792543947,2.078911971556944,0.017260081961443685,0.13009809372346703,0.14186866326675743,0.12551723412768467,0.130219421690549,3662.291015625,5.746712404624552,0.00493920339389845,0.04608982860906227,0.09104814120115208,0.29511828339535867,0.3328812600953146,3.3015270357873283,4.900925358589452,7076.3948443304935,0.9689802024202415,0.11958895903608387,1.2062513709241707,1966,1.1220607288259137
2017-05-10 02:00:00,2017/302151/20170510/SM302151__0__20170510_020000.wav,3368.1233333333334,-2.342277606438693e-18,0.0003201236794632079,-0.005782277702086098,3.0221833380001146,58.073777913072995,-26.156176780103255,0.2599745107111069,0.049225616166856556,0.9946911440700197,0.021013333333333332,591,3.5903143775754787,0.00224,0.0224,0.10000355568197981,0.0003488582365885787,5.099503258830509e-07,3.4372480930660387,15.765415160085062,9,58.09748108225911,-34.902518917740885,-36.93131304236283,2.028794124621946,0.6331100168237522,0.007426522450130424,0.5147048615853702,0.2661199173343529,1,47.78497632699967,6.128337560500246,297.81835830351474,-0.6424399970600584,0.21770049656606535,8.404539738561443,1.8296724744940551,26.317709532423727,11.323919777853646,2.079030939061413,0.014902512773116605,0.130408407787159,0.14457860088993638,0.1260258211688426,0.13133078064997866,3693.546875,6.181057722834352,0.0054312347772365235,0.0463183172546317,0.09535834353776271,0.31628409249197376,0.33288859174274293,3.309702425550579,4.934088087976402,7239.933642302018,0.9695407395877527,0.12274358961874691,1.2190620284320408,935,1.6877544534916795
2017-05-10 02:10:00,2017/302151/20170510/SM302151__0__20170510_021000.wav,3237.8333333333335,1.754183218436209e-18,0.00032864812136637736,-0.004070211895519558,3.0158893354116576,58.187911454172,-26.078386595105442,0.25621712076000236,0.049668457209269205,0.9948184166114508,0.019164444444444446,539,3.569524027490287,0.0012088888888888887,0.022666666666666665,0.0533352296970559,0.00034809518166393583,5.249873515311136e-07,3.470637265220078,15.814356855799401,7,58.1960842249184,-34.80391577508159,-36.82074071635569,2.016824941274095,0.6281933690084405,0.003370592876149603,0.4544638588499391,0.2558674318244494,1,42.97978150936742,5.834273663167407,297.2841708848795,-0.6625862678454422,0.20294509745459088,8.721466162885841,1.769978800373784,25.64324681992881,11.528031217209785,2.0791293775998296,0.013065420891908763,0.1310085638061744,0.1408872950403316,0.12597532218352633,0.13034192604625944,3665.736328125,5.94574699006551,0.004740029645498506,0.04663237464336436,0.08625613376951251,0.298630181829255,0.33289113251308383,3.312567072972923,4.9032546834386705,6980.820882167398,0.9692142642476879,0.11437101601272837,1.2122521873516212,1090,1.2743647551912956
2017-05-10 02:20:00,2017/302151/20170510/SM302151__0__20170510_022000.wav,3209.096666666667,1.0340648090887169e-18,0.0003455010035157957,-0.004635430784924342,3.0124427493027333,58.40509304458554,-25.878676428741247,0.26829088353647634,0.05082368826972114,0.9947896929140929,0.020266666666666665,570,3.577286016085573,0.0011377777777777777,0.022755555555555553,0.05000177784098991,0.0003563825933231071,5.515652365900365e-07,3.464932262438473,15.76385809779283,8,58.40867041553395,-34.59132958446605,-36.61930363990247,2.0279740554364167,0.6283863904721642,0.004930370017647179,0.4692373996084218,0.2648632799905988,1,80.30602282471003,7.920026117794387,297.17237164655296,-0.661872428019071,0.2034618098718759,9.150387497361763,1.8617544012422094,25.992109290867443,12.165128714497465,2.0791401092065485,0.012741757850571966,0.13016705240428753,0.14120248085011278,0.12570830015157997,0.13021233810535485,3662.091796875,6.045489294613651,0.00492961971981226,0.046366442224641514,0.08719370044092026,0.2987159313094934,0.33289384089577595,3.3156388796209733,4.904493596589101,6933.479379980937,0.9692810050714677,0.11409777162385612,1.2136698799136187,1274,1.2808858203847246
2017-05-10 02:30:00,2017/302151/20170510/SM302151__0__20170510_023000.wav,3223.6800000000003,-3.120960280335162e-19,0.00035217852284986093,-0.005419296046342867,3.013087729012717,58.488228588814344,-25.79247317339355,0.26194221727319444,0.05133060007095337,0.9947940081457711,0.020942222222222223,589,3.5564381343842584,0.0017777777777777776,0.022222222222222223,0.08000284454558385,0.0003584577202468594,5.632102231891968e-07,3.4892267118204807,15.947828376689339,7,58.49189093088845,-34.50810906911154,-36.511674070242364,2.0035650011308235,0.6265510409635758,0.001842785821765558,0.33162457025231995,0.19539240714553707,1,66.56141231602005,7.236237652639935,296.81891593526774,-0.66725330724596,0.19957776740217423,9.355541028773352,1.867157991362026,26.099345556535233,12.331461175261289,2.079154364780309,0.012381009812104438,0.13024139848204702,0.13949981713635531,0.1258297744231079,0.12973447389240506,3648.65234375,5.830735421255607,0.004184732123808846,0.047002642923306755,0.07494022491599403,0.293945390713386,0.3328839256247383,3.3044838783050667,4.892865601287033,6866.0793800672545,0.9689343378936666,0.11359887637402828,1.209102439236626,721,0.900573687064429
2017-05-10 02:40:00,2017/302151/20170510/SM302151__0__20170510_024000.wav,3150.73,-2.568254251242605e-18,0.00036990661796803696,0.041390416361289165,3.486266754630146,58.70152092638732,-25.693098361406324,0.3014047480171662,0.05192124311447144,0.9935378920000739,0.02304,648,4.183377324160785,0.004053333333333333,0.038,0.1066704593941118,0.0003634337242358241,5.89816207941223e-07,3.540986791558331,16.415230323502772,9,58.67747171148573,-34.322528288514256,-36.410120139377725,2.0875918508634683,0.623066242790328,0.003441990090425895,0.3724622740341508,0.21883361435430848,1,136.81214046191488,10.12766719861209,297.03452772749006,-0.6762919360443088,0.1931095992262381,9.79333688253698,1.8911873604742524,25.87590618154486,12.909475690618493,1.9929523470413537,0.219394548462007,0.13076613094391507,0.14119054391775201,0.1257673770467308,0.13030664701411607,3664.744140625,5.995392459630886,0.004984135547041673,0.046617682752134466,0.08787083192582587,0.29231191023983905,0.3328543951490493,3.2726633659061357,4.870693974896106,6715.853945087402,0.9681005961732956,0.1090583920891133,1.21246910682178,1615,1.348888238248471
2017-05-10 02:50:00,2017/302151/20170510/SM302151__0__20170510_025000.wav,3238.3633333333337,1.880594445601168e-19,0.00037695458039737023,0.07296489624864397,3.732331349432118,58.78349016146181,-25.61942907078204,0.30696584104238767,0.052363485431671145,0.9935038020260375,0.022222222222222223,625,4.371385872891084,0.0038399999999999997,0.06776470588235294,0.056668681553121894,0.00036458967645846006,5.984938300547606e-07,3.5542455653574163,16.516611526283008,6,58.73436473210758,-34.26563526789242,-36.34637595157515,2.080740683682727,0.6218899442332614,0.0019187678884291515,0.16728967205933998,0.07602345354510387,1,91.91133777941175,8.842775027862611,296.2353635007583,-0.6782299388174389,0.1917318084608213,9.9276600354586,1.9034482123826988,25.60312196850831,12.939646423124449,2.045523534891425,0.13601413752028435,0.13019722182714644,0.13986275067557954,0.12568906903114443,0.12982044917152608,3651.0703125,5.7477384474930195,0.0044599502426752955,0.04587048352306005,0.08040285295287666,0.28827239374728264,0.33284894535694304,3.2670060397901453,4.86324824840283,6643.0903905029445,0.9678910312024085,0.11212937568191712,1.2065897277987707,1596,1.0446274200860475
2017-05-10 03:00:00,2017/302151/20170510/SM302151__0__20170510_030000.wav,3176.8233333333337,-1.2092179109875663e-19,0.0003677864135575027,-0.003043406851897638,3.0137989548570094,58.67655673201228,-25.626158436147385,0.26652869383869415,0.05232293269899156,0.9948055334537403,0.020693333333333334,582,3.6014480845585384,0.0014933333333333333,0.021333333333333333,0.07000248897738587,0.00036407354955515775,5.917878296573559e-07,3.523997237997074,16.205492133707402,7,58.692108583492555,-34.30789141650744,-36.31462676322241,2.0067353467149687,0.6235261264535112,0.0010860992312351492,0.17848703689849432,0.1276956118515541,1,94.45374183570534,8.48270646646491,296.3979095544656,-0.6759892505189116,0.19332507614876995,9.852445998601972,1.9047248729313702,24.99213888718308,12.800253469854718,2.0791141911511692,0.013501152314244091,0.1303437590238899,0.14001945465997523,0.12573956801646072,0.12987211767529513,3652.5234375,5.713924860076014,0.004112715674335087,0.04608678201616231,0.0762554226078299,0.2873222433874848,0.33286808296886966,3.2871612952012135,4.873727922000753,6711.438878015712,0.9684163291463725,0.11030805003552063,1.2064664683324806,1057,0.9685136027058739
2017-05-10 03:10:00,2017/302151/20170510/SM302151__0__20170510_031000.wav,3340.4500000000003,8.93744954587482e-19,0.0003908449726386405,0.03861793188896391,3.494002440185683,58.94064521413247,-25.352983767580714,0.2745458866625228,0.05399466010199653,0.9940346052593959,0.019911111111111112,560,4.0394703808731505,0.0024533333333333334,0.03873684210526316,0.06333558526525387,0.0003804340873861615,6.201825969139919e-07,3.453064920873826,15.84975621474161,8,58.928818279581506,-34.07118172041849,-36.17736535521468,2.1061836347961957,0.6310224572520702,0.007124012961566617,0.45890170434222377,0.22907034940779414,1,72.27215391050451,7.55899054240841,298.4660232058093,-0.6489887905690511,0.2128645212377811,10.190185828273247,2.1691290276594066,26.464196967042906,13.809116866879107,2.0218436378451035,0.17994987938403462,0.12986104825814682,0.1454698071804458,0.12623708678686438,0.13159655398858627,3701.021484375,6.180876781323795,0.005361093394431801,0.04612256882706291,0.09578806159549126,0.3174423575112871,0.33288437277089133,3.304981609808241,4.920928479296793,6960.2824524912285,0.9692715866739154,0.12073650890692371,1.2202033589336019,1072,1.769229572607026
2017-05-10 03:20:00,2017/302151/20170510/SM302151__0__20170510_032000.wav,3193.38,-1.8718051799895523e-18,0.0003783189308275372,0.0011302940089710218,3.026252430268758,58.79918064971311,-25.51525617082084,0.26961489865988497,0.052995280045403374,0.99470672998621,0.020586666666666666,579,3.670564666187924,0.0018488888888888888,0.02311111111111111,0.08000284454558385,0.00037083459883298863,6.063874609349714e-07,3.5072111005222415,16.144612682634268,8,58.80787882768842,-34.19212117231158,-36.226100387821994,2.0339792155104135,0.6256993976460384,0.003529241882371248,0.4234081870229979,0.24254145530211457,1,98.66736777042266,8.291703389138007,297.4122212167149,-0.6682715813795784,0.19884557306077136,10.046084822389014,1.997619493525061,25.575302787714488,13.293826092511935,2.0749660117948583,0.05023550292610346,0.12989229516039358,0.14159589166344963,0.12565268209103986,0.1303354674832883,3665.5546875,5.968330858600266,0.004624747768809558,0.046215456514747524,0.08397081500795614,0.29951596411037096,0.33287116997914507,3.2904899301075963,4.887380595245364,6781.378917867686,0.9686033562116432,0.11261585885433871,1.2131721979187122,1342,1.312400829807282
2017-05-10 03:30:00,2017/302151/20170510/SM302151__0__20170510_033000.wav,3162.436666666667,1.5350992082435115e-18,0.0003726174872734894,-0.006690372062789954,3.009617641342531,58.73323224196736,-25.562794892011116,0.2527177666426361,0.052706023994021946,0.9948604838364933,0.019306666666666666,543,3.561220202298844,0.0008533333333333333,0.021333333333333333,0.04000142227279192,0.00036372922612021026,6.003832372352132e-07,3.5396238084981504,16.276037705897725,6,58.741855941578656,-34.25814405842134,-36.26419645724741,2.0060523988260712,0.6213595577004046,0.0011283066722596047,0.10744948905343121,0.05496506308896287,1,143.52309954203463,10.751393246446536,296.1712273083551,-0.6817852494906993,0.18921247561522295,9.983425002695022,1.888988559878839,25.621896498708423,12.957451691130274,2.0791026722101917,0.013592814322128888,0.13060019911819087,0.13824720117032732,0.1257579690165897,0.12951134095878963,3642.376953125,5.642772348483309,0.0037879819060233255,0.04551325462490293,0.07182151355763078,0.2843312620014551,0.3328648399758802,3.283688173023313,4.860102001703725,6593.370772567915,0.9681992807867323,0.10919490614540951,1.2045116124507995,1504,0.8799062855568198
2017-05-10 03:40:00,2017/302151/20170510/SM302151__0__20170510_034000.wav,3294.356666666667,2.6008053735340456e-18,0.0003902067410003499,0.11387090953743827,4.384512293342962,58.93354759087555,-25.56232358277695,0.36443482990039655,0.0527088839785258,0.9922273555472031,0.026737777777777777,752,4.616735080923652,0.0064355555555555555,0.045968253968253964,0.14000497795477174,0.00037337687259309644,6.122715795219698e-07,3.5370522475472863,16.640993839074287,8,58.85304035631533,-34.14695964368466,-36.34689596531437,2.199936321629707,0.6256399174903797,0.006296090950060673,0.4867646929275159,0.25065884277199824,1,67.77961777846691,7.139997480502617,297.97953906512487,-0.6612803164101788,0.20389074633819326,10.070458405135211,2.0532732801907496,26.420073096859603,13.558331292794364,2.0060607959272265,0.20326348889242207,0.13060343155635432,0.14304229229737692,0.12607576674062118,0.13095548952851657,3682.9921875,6.1279711422316705,0.005074485981723794,0.045898475845485634,0.09284514398801694,0.3104590022018438,0.3328320772986079,3.2498906256977054,4.8866418742331605,6810.422447087157,0.9679093339409498,0.1166869920412734,1.217883798982455,1356,1.6101544721590102
2017-05-10 03:50:00,2017/302151/20170510/SM302151__0__20170510_035000.wav,3240.6966666666667,-2.0653386408516402e-18,0.0003800252027458632,0.1156045536487913,4.806929670678317,58.81872390709263,-25.59988082104045,0.3179792588526382,0.05248146611743503,0.9924162518745377,0.02144,603,4.64477802788383,0.002951111111111111,0.04426666666666667,0.06666903712131987,0.0003707076759032526,5.992119788191331e-07,3.496497599185875,16.156584000791256,8,58.76522994545775,-34.234770054542246,-36.378777738499345,2.144007683957099,0.6274238515360271,0.00555971588619486,0.4547180981988169,0.24082196835756553,1,29.51625976059235,4.84536602943053,297.7526549897624,-0.6610083252062475,0.2040878842384248,9.895723541653469,2.0195972806244282,25.98375348208275,13.235841888516758,1.973604301052563,0.24834032098196057,0.13075643362942468,0.14395991222545057,0.1258376605660203,0.13100556075327124,3684.400390625,6.098342812518931,0.0052391446140307215,0.04633955310359955,0.09343763403730934,0.30950984885189925,0.33286719640279566,3.2862094179890846,4.898172030008077,6862.096594088901,0.9686751190942626,0.11440384620807167,1.2170843101141986,903,1.5402492088607596
