Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2015-12-12 00:00:00,2015/3788/20151212/MIRAMEDI3788_20151212_000000.wav,12423.069145437414,-2.9358709163035686e-19,0.0010885401678126735,-0.0014058693423275469,4.015934193166504,63.389023243607,-20.53750666355552,0.49181112036251307,0.09399931024685769,0.9880311843592496,0.055253333333333335,1554,4.3056024898477,0.023608888888888888,0.029146776406035663,0.8100288010240364,0.000723960310541224,1.598839517911947e-06,3.1206754758392727,12.164871360101419,15,63.362113733225705,-29.63788626677429,-32.489137133617724,2.851250866843433,0.6592599986587667,0.017264177542577697,0.2056109559122402,0.18577305396376087,1,49.77519844325746,6.19443489732161,298.47684518644394,0.977924863767482,89.59966737844513,0.3274639166447358,29.34065800981121,33.222825956024,36.459911807743936,2.0741448107264935,0.05783515709475462,0.1403201406757089,0.16866098096186274,0.14626429259637838,0.14987268991786373,4215.01953125,9.122284779961564,0.021449234861683972,0.06775804039353073,0.2896755470666803,0.8188738146784528,0.33309025383919566,3.6117548715420185,5.100729404013757,12425.12180410237,0.9763504404297683,0.202658595009867,1.2862081783766555,1753,4.776739284063433
2015-12-12 00:10:00,2015/3788/20151212/MIRAMEDI3788_20151212_001000.wav,12536.827123073368,-2.5428126939953004e-18,0.001429103750288426,-0.003925344534170339,4.05641853423282,64.5712450962519,-19.42965995505156,0.45232055297308094,0.10678665977599146,0.9891826939596955,0.06062222222222222,1705,4.00919628673844,0.023502222222222223,0.02743450064850843,0.8566971270089604,0.0007745043806199657,2.188715003889488e-06,3.550490631532229,16.034542035799728,16,64.54651829437057,-28.45348170562941,-31.08391059371433,2.630428888084918,0.6292623087455296,0.011080104814587877,0.36919749145428704,0.33581131740208636,1,112.15791617999409,8.769368153282722,297.8293098398293,0.9817037776559449,108.31218272223528,0.3592336391289804,38.90937956131165,34.58764661786834,47.83193247262098,2.0380843309980445,0.15836921864717723,0.1385132077423359,0.16427758701261758,0.14274361402283495,0.1462573530392192,4113.341796875,8.605508126050692,0.016827195522507468,0.06720974998831121,0.2323277189989066,0.8327704787747339,0.33289789796478014,3.3202759457362467,4.910192795593947,10204.025063065803,0.9697472587872293,0.16097043907067365,1.2656503768427254,1295,4.4018509547006115
2015-12-12 00:20:00,2015/3788/20151212/MIRAMEDI3788_20151212_002000.wav,12332.694085438481,-2.0489418453698436e-19,0.0011761845062198545,-0.0003555379948844603,3.689962053706744,63.72534868471004,-20.554414312303876,0.8187430434249734,0.09381651245128445,0.9864043820377509,0.11872,3339,4.258039175130372,0.08088888888888889,0.03573883161512027,2.2634138102688097,0.0007329076427859316,1.7572812531369891e-06,3.1577267355500696,12.527232185803681,15,63.69945694506971,-29.300543054930284,-32.24048058656535,2.9399375316350636,0.6528969913798702,0.008227306535121826,0.21879287013751714,0.2111999222504135,1,54.313953332424184,6.328544780217166,297.5754902335283,0.9767915216087821,85.17540393155659,0.37299714987441684,31.770182905872808,34.16403534683962,39.396985623562884,2.0721671972213382,0.0676139356697345,0.14344698585916052,0.1671846110083914,0.13875336406254235,0.14524710878609015,4084.9296875,8.243170713752303,0.01642426452940549,0.06748102126642992,0.23128597825289798,0.8209201021639176,0.333068793834339,3.56945384728752,5.060589933591151,11342.404432724337,0.9754826418018353,0.1919703281399015,1.260385543693234,1395,4.635303699687101
2015-12-12 00:30:00,2015/3788/20151212/MIRAMEDI3788_20151212_003000.wav,12488.911308243409,1.444181733642511e-18,0.0012311332183837476,-0.0005112393259593967,3.6926105824268145,63.92368242027801,-20.303793936780885,0.7361390653521127,0.09656290067604677,0.9866651208868048,0.1104,3105,4.150170401001021,0.06894222222222222,0.032215991692627205,2.1400760915943677,0.0007354804179666029,1.8583734508395586e-06,3.357311787631345,14.090420638835049,15,63.893554012150716,-29.106445987849284,-32.01302198062029,2.9065759927710033,0.6408162744950135,0.014176748592136357,0.2436287389594235,0.1897447118005362,1,15.985035919672566,3.481626356747486,297.66306700731633,0.9733887420927386,74.15616161287333,0.4487868015014509,33.2803065818661,34.327384012389764,41.499193846518324,2.069406065370179,0.07917107864081929,0.14775151601349865,0.17284982831135584,0.14221897798908337,0.1488936273289717,4187.484375,8.293077927088577,0.018997481021547434,0.06154120416671753,0.27835963821316184,0.816329953829936,0.333008507671855,3.4668048285575397,4.983905990771058,10879.613014689392,0.9729036107756605,0.16947319948547224,1.2670382154213031,1579,5.503473456834021
2015-12-12 00:40:00,2015/3788/20151212/MIRAMEDI3788_20151212_004000.wav,12577.39306856767,1.6476264861094714e-18,0.0009206355996182736,-0.0003952891216686825,3.7661688008822876,62.66149822354093,-21.578843423195543,0.7846002046277079,0.08337922015170374,0.9853160506474259,0.10321777777777778,2903,4.560975279928849,0.07623111111111111,0.04725068870523416,1.613390698335941,0.0006624060326124037,1.356059120590768e-06,3.2683149751312284,13.272305794023056,13,62.63295911828206,-30.367040881717934,-33.290297550437394,2.9232566687194605,0.6523918770203267,0.0057211405065643595,0.22205922676540102,0.19662336403519698,1,28.520786605223822,4.668055697193981,297.64118653345963,0.9694462049463617,64.45831692884386,0.38287213947434423,24.67929370946179,30.88213948405766,30.599058636120724,2.0767624184195244,0.041203242711831845,0.14350516974610278,0.17479224658146575,0.13868211206956188,0.14736864255173515,4144.595703125,7.945238294425396,0.017553054664165835,0.06382960059308282,0.26961552682635215,0.8016812831807586,0.33305562432878916,3.545162225035453,5.0570287109272964,12365.223076082575,0.9746756464765268,0.18774878915464924,1.2585495900753607,1818,5.836151952069407
2015-12-12 00:50:00,2015/3788/20151212/MIRAMEDI3788_20151212_005000.wav,12372.610042488133,6.375959159094147e-20,0.0013708461470537097,0.0006031991818196492,3.2252883772919647,64.39052408590607,-19.45952591390286,0.328212148438201,0.10642011019900051,0.9918758388317517,0.040995555555555556,1153,3.783672191727772,0.010346666666666667,0.025652892561983474,0.40334767458398524,0.000736927933817245,2.130186315002995e-06,3.421336163010434,14.40770130407503,13,64.36309389387692,-28.636906106123075,-31.08112007256095,2.444213966437875,0.6272314640281402,0.0016306870401872064,0.23902910814422162,0.21206153973461828,1,35.92779787212249,5.035889815434989,297.7796276378549,0.9832333195514362,118.28419618513712,0.31584836323013377,37.35986976106759,34.56362125344501,45.40776167108879,2.0723394183611656,0.06596006367851115,0.13693685539795622,0.15946395554381618,0.13479078477913542,0.14064965365435217,3955.630859375,6.886159845324866,0.0092234529449936,0.056655742567683326,0.16314962258427268,0.8266461675252489,0.33298277949549854,3.42869198583244,4.898512561536552,9215.684835519447,0.9716362547760592,0.15667098775653257,1.2332379109528484,1499,1.5609096656770018
2015-12-12 01:00:00,2015/3788/20151212/MIRAMEDI3788_20151212_010000.wav,12370.96340509502,2.4114386382867584e-18,0.0013438573319614656,-0.002569343673394299,3.6062822744058174,64.30417420576559,-19.58837186388035,0.35090048068395774,0.10485313182656932,0.9910183905967624,0.03264,918,4.219223891668051,0.008853333333333333,0.02656,0.33334518560659937,0.0007386138510825981,2.0756666010052666e-06,3.5397813432655774,15.689696035114423,17,64.27772940549784,-28.722270594502163,-31.12268478170295,2.400414187200788,0.6258082129212595,0.006833159559413771,0.5375676559745315,0.46763923266216745,1,50.81044990569036,6.069369138342052,298.55384756779273,0.9788519621026652,93.57142122163698,0.39163041334334486,36.64541437015392,34.01251558192299,44.84038501007094,2.066712556525579,0.08864697634744534,0.1368334173767256,0.1612070016457728,0.13354283725159338,0.14056798408387855,3953.333984375,7.703466828792209,0.009490337434219884,0.05600762151421219,0.16951726289425026,0.8333175630469877,0.33291968368889674,3.3459394616179163,4.8887494172011845,9642.238173609823,0.9699330579687626,0.15118410065904778,1.239722366052011,1740,1.8034321775885365
2015-12-12 01:10:00,2015/3788/20151212/MIRAMEDI3788_20151212_011000.wav,12495.577856393664,7.722022822315604e-19,0.001063369893630084,0.0010439037651391759,3.2760772774181834,63.28741370608129,-20.55825109491891,0.3520497741134889,0.09377508041723084,0.992117709823188,0.037333333333333336,1050,3.9153969672414553,0.009386666666666666,0.024920353982300886,0.37668005973545726,0.0006765670126237276,1.6156793646163773e-06,3.3364200437129408,13.62080903293935,9,63.259577234256376,-29.74042276574362,-32.111456052291835,2.371033286548215,0.6383806585055355,0.0015481632259095601,0.2101500971119432,0.19484960811105756,1,31.51113454454269,4.810524993176264,297.56367944023697,0.9796603079327121,97.32990555528472,0.2960667649691308,28.81615027250418,32.799992377483285,35.29894021211059,2.0753214300623792,0.05029935640860317,0.13683449485611338,0.15779710262714103,0.13275629826111932,0.13923133933650975,3915.7421875,6.896921985297294,0.008848509058099844,0.05572509879163262,0.15816879964241903,0.8177029918263125,0.3330351265599923,3.5095555765677156,4.968953365675187,10537.030280293146,0.9733589101296211,0.16494624300049912,1.2308159024196084,1886,1.6582881280223296
2015-12-12 01:20:00,2015/3788/20151212/MIRAMEDI3788_20151212_012000.wav,12552.95016977476,-1.0477543527459427e-19,0.0016828525228119557,0.003109642457296568,4.021745840306739,65.28108894400634,-19.048458534596943,0.7658802090001764,0.1115776148078236,0.9839350943615734,0.10033777777777778,2822,4.563828465861785,0.06659555555555555,0.03827330779054917,1.7400618688664486,0.0008176786240778892,2.6171754926496634e-06,3.633570204352315,16.4825319204232,15,65.25907626597011,-27.74092373402988,-30.414694016501265,2.6737702824713843,0.6197434712764729,0.004766420004063687,0.3155471239072315,0.24103763266622014,1,63.336703913968506,7.1326268443452925,301.3665058012932,0.9837112905312427,121.78443567528286,0.37810994888079874,46.047906747658125,35.34479119452704,57.69827527137306,2.049646093464146,0.13564594500177107,0.1409677057877883,0.16984629294755876,0.13843722657912402,0.14573907072251457,4098.765625,8.67019088551903,0.014141961158618974,0.05958535850114954,0.2345414180841749,0.8451502655434803,0.33287655615246114,3.2963512832549737,4.850201738229724,9363.150353493964,0.9685503805715169,0.1390149122807695,1.2697274089723383,1883,3.65435215474328
2015-12-12 01:30:00,2015/3788/20151212/MIRAMEDI3788_20151212_013000.wav,12309.297834705161,-1.1720662819856452e-18,0.0010086407921691327,0.0013859518321910668,3.1170477366566645,63.05798874919446,-20.68250470349689,0.3028710749876993,0.09244315621185357,0.9937683670613194,0.027022222222222222,760,3.804105353633319,0.005688888888888888,0.02585858585858586,0.22000782250035558,0.0006727141402059853,1.5133830054832747e-06,3.2576584991672126,13.347312749995544,10,63.02837418956823,-29.971625810431767,-32.26618152115543,2.294555710723664,0.6473414552563924,0.0021392084438849324,0.16405721101357595,0.15098634772498964,1,50.71649799319423,6.189229825548147,298.596680669439,0.9735693153044338,74.66962502244591,0.36445195165039224,27.21349056843338,33.4741334508033,33.679560882815146,2.0767521909846822,0.04070767104903017,0.14444365429289338,0.1608999431090883,0.13324274876076872,0.14078250560019911,3959.3671875,6.597417614355775,0.00942623793290428,0.05387809126537292,0.16974514368243965,0.8141902502451613,0.3330369967311568,3.5127011457720996,5.025260188172299,11114.343170118402,0.9741703058799862,0.18597222935817626,1.2345751500329123,1779,2.1882375262231544
