Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2016-02-14 01:40:00,2016/5070/20160214/GUAM5070__0__20160214_014000.wav,10831.570000000002,-5.332308668689241e-19,9.563861514445669e-06,0.0030338831203241276,3.747392438593948,42.82693270195005,-41.19464624214389,0.5419796348608017,0.008715005948808459,0.9884842743748257,0.06481777777777778,1823,4.404964952225454,0.03274666666666667,0.03274666666666667,1.000035556819798,7.452808262948542e-05,1.2912772147146522e-08,3.601408394005423,17.516458169526356,18,42.75671184046088,-50.24328815953912,-53.31802003233187,3.0747318727927535,0.67115001436211,0.02309041830186631,0.430240692951374,0.36126324938396137,1,31.971894934108562,4.838902085406558,297.23645554477207,0.918321031890618,23.486107578167,0.01042459702643823,0.24483320722196814,32.429465509075975,0.32887631540088735,2.0703755068967267,0.07127971758446239,0.13133934997823493,0.16269226080419366,0.13307077550392454,0.1405975684691011,3954.166015625,8.287783595455517,0.011564161170174938,0.05708077390275357,0.18585957084726026,0.7435499546740975,0.3328960438519644,3.318151432373948,5.172456691878776,17284.766798361943,0.9716601181891513,0.2846430123553588,1.2446424476789695,2075,2.4242250835585266
2016-02-14 01:50:00,2016/5070/20160214/GUAM5070__0__20160214_015000.wav,10369.216666666667,5.610327017772458e-19,1.3547084706523277e-05,0.006105730670582933,6.100136475986143,44.339058376756284,-40.342510012559245,0.9958819581869633,0.009613344357808432,0.9797638779678214,0.12092444444444445,3401,4.94808204870057,0.08700444444444444,0.03671073605250821,2.3700842696629216,8.632169808162055e-05,1.874755605293034e-08,3.6278392595937605,17.75743697992521,24,44.27554536818455,-48.72445463181545,-52.588182078700456,3.863727446885008,0.6630726403852171,0.09428265036479067,0.4865408640639426,0.36638920417108156,1,35.99112398752263,5.465095143934574,300.25019308392575,0.9427757315213656,33.950206497558426,0.010398238260921365,0.3530223361690932,35.514030625796835,0.5057412573569763,1.9878774848662675,0.21974111132449226,0.1295130224158812,0.16734055306093423,0.13420928550438388,0.1427497977705874,4014.6953125,11.14229298899546,0.015194220794517137,0.05937745269302997,0.20980007536647052,0.7816453744612243,0.332877924614612,3.29785148532796,5.1215285299222,15809.66867149739,0.9706003474339501,0.25936023423542365,1.2916752679717804,1836,3.770210440815674
2016-02-14 02:00:00,2016/5070/20160214/GUAM5070__0__20160214_020000.wav,11028.59,-5.833296808551343e-20,1.0280664744805096e-05,1.068554449283316,84.06973673679443,43.14081188250551,-41.72228157060245,0.7240935767975145,0.008201360863579645,0.9735137483629794,0.06307555555555555,1774,5.57831373713202,0.03086222222222222,0.030356284153005467,1.0167028161001281,7.104728252698693e-05,1.1316501530496855e-08,3.6933459781151363,17.943411703184125,18,42.23165214349748,-50.768347856502515,-53.92616407042552,3.157816213923006,0.6703660170129516,0.008313092485212392,0.430917559072697,0.29769578527374907,1,31.862640678825603,4.671908166743086,297.01007027753553,0.8476212744443863,12.125191805532326,0.017180819324306974,0.20832072968341836,30.92302410237773,0.28399804713812266,1.7231996537707899,0.4124666694399033,0.13130810307598814,0.16608285754922078,0.13403869578138394,0.1421983198291495,3999.185546875,7.760797750679082,0.012600031334447447,0.057089112744604945,0.2062125806724034,0.723096069434157,0.33290541428827175,3.328982119328643,5.167435811044407,18187.44126231878,0.9713894892740493,0.31769111046899734,1.2417421943720695,2167,2.854865395214052
2016-02-14 02:10:00,2016/5070/20160214/GUAM5070__0__20160214_021000.wav,10411.820000000002,-8.519882330501913e-19,1.2823357423473689e-05,0.033465189919348645,4.369800704731138,44.10061738787629,-40.56532182610303,1.0796488944557012,0.009369877406226265,0.9807458572800504,0.13390222222222223,3766,5.02758712696898,0.10218666666666666,0.04928617363344051,2.073407054473048,8.474021467759038e-05,1.764522874187617e-08,3.1135346674892177,12.806079265165659,16,44.04179033861388,-48.958209661386114,-52.98545492492279,4.0272452635366776,0.6814071113388276,0.13351109506101666,0.5173335144183318,0.2760307079577302,1,38.47706398362394,5.361147605121463,301.4029228762848,0.9193987461642728,23.813509775867548,0.013993655084531487,0.33323804215560915,36.25761939440524,0.49173039746447117,2.0753311868395095,0.0483169409446198,0.13178434896540425,0.18274910092041366,0.13646209366302758,0.14803262449331533,4163.26953125,10.695581426310373,0.020840879897951928,0.0582553865226991,0.27432289282237854,0.7726759080480239,0.33307941800663854,3.5899487086617548,5.23920592024468,15808.72578600146,0.9769932668060176,0.2572743946615696,1.3221540082778422,2227,5.247596303424121
2016-02-14 02:20:00,2016/5070/20160214/GUAM5070__0__20160214_022000.wav,10725.256666666668,-7.469102496986896e-19,1.1354357568921886e-05,-0.004061773188028385,3.6524262768637223,43.57222558138659,-40.639729304516614,0.6019704648126236,0.009289953384399413,0.9874338344608248,0.0851911111111111,2396,4.192505964816425,0.044871111111111105,0.026189364461738,1.7133942540179208,7.61842424302052e-05,1.6167600446622726e-08,3.6522014064933908,16.86672125942728,15,43.511324205767174,-49.488675794232826,-52.96110410061803,3.472428306385204,0.6482037583231248,0.008017672228846529,0.2653756045519554,0.2304194428587404,1,55.35639431085266,6.187540082946879,297.99664954448536,0.9110211143926982,21.47724262165711,0.013647001894152985,0.2930999707389378,34.96212485796644,0.41058298878391686,2.0739962008212034,0.055279343813888326,0.13221426324114421,0.1625457159111689,0.1323033292805015,0.1396443401320936,3927.357421875,7.395493739064852,0.009703470012267101,0.054971866019858484,0.16855365270419229,0.753388328996073,0.3329248305983082,3.352199829865278,5.028768740451432,14432.374400507286,0.970544890669325,0.2751103973693009,1.2403287011469855,3113,2.249996666548144
2016-02-14 02:30:00,2016/5070/20160214/GUAM5070__0__20160214_023000.wav,10722.113333333335,-5.251277807655836e-19,1.0302408976742945e-05,0.017003883990566213,19.93914653679307,43.14998777487666,-41.397950213656586,0.9923022868308422,0.008513389222886827,0.9710191146682658,0.09944888888888889,2797,5.478417694325373,0.06360888888888888,0.04631715210355987,1.3733821646991893,8.092834826830457e-05,1.3308959515522736e-08,3.398952942893649,15.951772224654224,25,43.07213276363791,-49.927867236362076,-53.77709565051398,3.849228414151902,0.6927161352276432,0.09076761149885393,0.5408328788706541,0.35381490096504553,1,23.020920303522466,4.247385461496515,300.53050871830465,0.8890103223724647,17.01969374766274,0.014975004488406772,0.2548699902625582,31.553099738007116,0.3836394037641756,1.8583038425907255,0.3323189407789584,0.13345982941346332,0.17086931344860515,0.13560416432618858,0.1434210716381027,4033.57421875,11.792157074305532,0.015247417130386857,0.05610194924685144,0.22079695111652387,0.741189375529794,0.33298915600981754,3.437870634699017,5.3086517626975205,19457.949743163448,0.9748801149237644,0.31455495224849656,1.2924799673651668,2313,3.6350667468176647
2016-02-14 02:40:00,2016/5070/20160214/GUAM5070__0__20160214_024000.wav,11442.130000000001,5.819419020743529e-20,8.545144633145074e-06,-0.0011377347606954847,3.7028586965600065,42.33779409215054,-41.703816921115965,0.6082854992364446,0.008218814036051432,0.9887707889262538,0.07683555555555556,2161,4.20173437860599,0.04163555555555555,0.031071310116086232,1.3400476461385293,7.102465464300642e-05,1.1416558979205294e-08,3.436898153218989,15.520011805445655,13,42.2572777329776,-50.7427222670224,-53.912179478694085,3.169457211671684,0.677474527043937,0.00622908638389752,0.3005674322491555,0.2770784362458266,1,54.23102544071657,6.058047794986734,296.967047531244,0.8841935010617367,16.270187928452973,0.013179788264888094,0.21443763192694842,32.02252143699367,0.29063078926359676,2.0446577341504115,0.13639897370461518,0.1320968179878719,0.16011083568685616,0.13381068940384636,0.13958371297646138,3925.65234375,7.117618037019824,0.010371479874839995,0.05302338105974182,0.17228438675083566,0.721336293912068,0.3329975702691966,3.450246262169671,5.213236810871568,17752.30973212468,0.9742052344877667,0.29436086020941626,1.234751297614245,2088,2.230919599363533
2016-02-14 02:50:00,2016/5070/20160214/GUAM5070__0__20160214_025000.wav,11233.93,3.190541966427121e-20,1.1395314969095232e-05,0.0013333408970237054,3.5359239224533585,43.587863250084254,-40.387888790135875,0.5553369395136727,0.009563251130845812,0.9897374594532821,0.06997333333333333,1968,4.140322970679168,0.03832888888888889,0.031077477477477477,1.2333771867444177,7.832960181287152e-05,1.5888449797686205e-08,3.2513113395073336,13.91377738257714,12,43.52165692369053,-49.47834307630947,-52.42753130691448,2.94918823060501,0.6709832282863823,0.004264511411351757,0.43258291344451083,0.36966116019491657,1,58.1366980011126,6.363574415814499,296.8211670063074,0.9064649713646371,20.38236368961624,0.014378956228854269,0.29307711533358055,33.19573137107032,0.38475554244030064,2.0747510617415355,0.05224157252705508,0.1327099037595411,0.15788650263120466,0.13399096386375622,0.13913980830429526,3913.16796875,6.80789534153417,0.009397973039041387,0.05238775307308312,0.15965979108514383,0.7425239575441125,0.33303034435440393,3.5016009188093213,5.173245725422483,15145.457811328446,0.9751787879929473,0.26852187391719284,1.2301206919108998,1384,1.9161306290890343
2016-02-14 03:00:00,2016/5070/20160214/GUAM5070__0__20160214_030000.wav,11296.6,1.9258900030294514e-18,1.3090680795331183e-05,0.014096916487645366,4.504096385046082,44.19022224430841,-40.39115123194021,1.0459933157817076,0.009559659824371338,0.9801991597036696,0.13073777777777779,3677,4.971104818095646,0.09127111111111111,0.0341839367457345,2.670094936708861,8.520407920803105e-05,1.8026311759831725e-08,3.260490729339476,14.48721453465977,19,44.121508996436766,-48.878491003563234,-52.87353736644215,3.9950463628789166,0.6767594357112588,0.09606457136593649,0.4298991898802531,0.2574926815442188,1,51.76937551075521,6.183897900340981,299.3668029053606,0.9386252827865871,31.58670818874129,0.010839968499304947,0.3423989217626932,35.1147096007265,0.49954452349119416,2.0735735640193607,0.058140637668565365,0.12991168978937434,0.17753723306987423,0.1341161736766637,0.1443043669330465,4058.416015625,9.809102725483339,0.016346414539183615,0.05628483686657523,0.22519179488874766,0.7706442210350324,0.33300214472262835,3.4571051176721697,5.209119785067349,15674.19579547801,0.9748888764902789,0.2613652027979213,1.2886363210051472,1953,3.9838430366413027
2016-02-14 03:10:00,2016/5070/20160214/GUAM5070__0__20160214_031000.wav,11555.980000000001,-9.758860386455125e-19,1.5011170042624301e-05,-0.015689230540016547,3.842315776655835,44.784745358864406,-39.55368400210788,0.7257350249357089,0.010527270925309922,0.9854855686326573,0.10417777777777777,2930,4.407027635833978,0.06346666666666666,0.029337442218798148,2.1634102545868297,8.359351118003112e-05,2.2130521421216724e-08,3.735639755988633,18.085464778336473,12,44.7343741691191,-48.26562583088089,-51.67541897901604,3.409793148135144,0.6356022344941777,0.0450322002965301,0.7277776548037567,0.427374477560586,1,19.63154129134636,3.867215189676861,297.44448041079687,0.9512699968982854,40.04247635333385,0.010012595413869868,0.4009291150953832,34.158810256710616,0.5283248749742643,2.0641306132543686,0.09346988950842561,0.13044180964818142,0.16535292683422395,0.1341077341202136,0.1409475114670744,3964.0078125,8.031440482577773,0.013541870377613426,0.05314362793242431,0.20924665059515346,0.7810449110391914,0.3328215047003746,3.2394542007670366,4.948795648019239,12347.792856684297,0.9679319834364881,0.2183452573901623,1.249040818985896,2137,3.2089890973901296
2016-02-14 03:20:00,2016/5070/20160214/GUAM5070__0__20160214_032000.wav,10752.276666666667,-5.058299458306061e-19,1.3150826641066766e-05,-0.016950210985086523,4.813594887448805,44.210130441058524,-40.898832102048175,1.1716949383572342,0.0090169237030877,0.9791391008143167,0.15630222222222223,4396,4.963047174976231,0.1143111111111111,0.025979797979797978,4.4001564500071115,7.422447236417954e-05,1.99627573347969e-08,5.095103860891991,36.29526328932229,9,44.15333512264253,-48.84666487735747,-53.376302057436256,4.529637180078787,0.5841978617674033,0.010001115748770606,0.31394351382983865,0.18751940915077403,1,68.82298280845762,7.1661034623472,298.2360002794991,0.9372584346585452,30.876794739109823,0.011269795326633402,0.3479751570522387,33.759047101750745,0.5115933621329809,2.035997345490099,0.15446153998037793,0.1302273912500054,0.1623610744255034,0.12837893553119675,0.13741405249964442,3864.6328125,6.673228622723775,0.008868648663063576,0.04899788988187126,0.1585138762645344,0.7866377777834503,0.3311492571686902,2.513975029559306,4.614065618752352,11241.390915584401,0.9416479845865201,0.24129132857237495,1.2332191413330267,3575,2.354451769396245
2016-02-14 03:30:00,2016/5070/20160214/GUAM5070__0__20160214_033000.wav,11153.186666666666,-6.083790878482394e-19,6.526031509238489e-06,3.9941819865514484e-05,3.544954638250538,41.16709157662345,-42.93269386190933,0.608918732319168,0.007134528988732233,0.9893314601646247,0.0794311111111111,2234,4.172931620316716,0.042346666666666664,0.029682242990654206,1.4267173943962452,6.264869152597385e-05,8.596292458274664e-09,3.8629198673985887,20.57697990007025,10,41.069142142535796,-51.9308578574642,-55.112735102676716,3.181877245212519,0.6703076343854443,0.005954219303843877,0.2217988406642727,0.1504302819008696,1,46.94584319857769,5.537014191062588,296.8917111326888,0.8856588062308549,16.491508826101654,0.00986115920404176,0.16262539404904827,29.76749983153016,0.22487161992271107,2.077188482709615,0.03545079858446076,0.13798632032169225,0.162309263059512,0.12949074332846144,0.1382947088118689,3889.400390625,6.794046144561287,0.01094143069531361,0.0541135361020799,0.17764935159277995,0.712231290175577,0.33276092098206356,3.1835193219036304,5.165694118664911,18617.08526127355,0.9687874972500561,0.31586126991049474,1.2327324396011758,2330,2.63267693962452
2016-02-14 03:40:00,2016/5070/20160214/GUAM5070__0__20160214_034000.wav,11120.753333333334,6.473217024133899e-19,6.59021774508427e-06,-0.0038262959085801724,3.80470490823122,41.20959755531425,-43.28233169459261,0.7586516686137372,0.00685304234398736,0.986564803106037,0.10542222222222222,2965,4.29442884906871,0.0682311111111111,0.031061203844208397,2.19674477314749,6.010735664915673e-05,9.028447193284167e-09,4.617077424562416,27.852978320127175,15,41.11063125298476,-51.88936874701524,-55.65267037757805,3.7633016305628075,0.6316293593030551,0.008275311622574555,0.42115917638279954,0.37698510080582814,1,84.67890294440164,7.951464460781347,296.977517545567,0.8807730453356337,15.774730224638919,0.010364318108242601,0.16349432211986703,27.260389116643346,0.21622353590693866,2.0754194856448316,0.0465737786821645,0.12995263400611146,0.1632449153747689,0.12840964998253981,0.13762051817397952,3870.439453125,7.019007143112316,0.010438704487270658,0.05325861764303347,0.167303563808982,0.7035269638951314,0.3323726158241365,2.924608929294622,4.918877477659794,16977.873893385553,0.9581376929199289,0.32470360781703994,1.2320492415230158,2981,2.766431695349168
2016-02-14 03:50:00,2016/5070/20160214/GUAM5070__0__20160214_035000.wav,10582.503333333334,-8.122360808629183e-21,1.831170911896667e-05,0.060031908422705144,8.42767958667524,45.64788872292448,-42.57747628117272,3.67945038600768,0.007432350563473172,0.9406596019829149,0.26556444444444444,7469,8.024126646208568,0.24063999999999997,0.10742857142857143,2.240079647276348,8.614563235445124e-05,2.809449603479007e-08,4.484989552147769,25.424884523664026,18,45.59688701353076,-47.40311298646923,-56.07259852859613,8.6694855421269,0.5916853737939191,0.32573690262510613,0.5712958207550383,0.2111413967013822,1,110.35846884948502,9.110415832703604,300.7886733887359,0.9601234590734559,49.15480163347584,0.010011671406320673,0.4921217219972348,31.155762952749274,0.8221342556579158,2.052131337808227,0.12199664745027494,0.13706184300694327,0.19769464819066582,0.13255015171832135,0.14949246806553124,4204.326171875,15.04359460039953,0.024040507551379604,0.06445194886593499,0.2777215720062316,0.8075398903502649,0.3323469692773255,2.9114363788401336,4.668471019413887,10575.952416873695,0.9557178017545593,0.1726126061216675,1.4082413237701679,2073,7.044958820758071
