Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2016-02-24 08:04:52,2016/5069/20160224/LOROSM5069__0__20160224_080452.wav,10291.125,-1.4988010832439613e-18,2.2353530236096814e-06,0.029840835759420103,3.7668038780073,36.51406111233774,-49.445353763716554,1.0073875452415137,0.003370794773101808,0.9480867966060883,0.1,75,5.484671035662512,0.07466666666666666,0.025971014492753623,2.8788384512683582,3.257453720115045e-05,6.274668332837981e-10,6.370967257148396,70.11136566258615,14,32.36788337491542,-60.63211662508457,-62.904326073913424,2.2722094488288533,0.8139349384960234,0.010287343443562302,0.4657102822660222,0.3534465414584602,1,31.248319164549528,4.690249729117112,297.8130850048017,-0.38515697963988377,0.44387966807918366,0.00032521645329548163,0.00014435697134268773,7.424708622016197,0.0008195019812455287,2.079397038737776,0.00532905059371358,0.13067928955779423,0.14538432195308032,0.12858129906022556,0.1329272363150868,99.5625,6.668257634771646,0.006779873164218958,0.01922298471204721,0.11089141356116311,0.35069646671801924,0.3321216655472081,2.808572622048658,6.061288879384729,48262.246329052374,0.968700227101512,0.8745535820331414,1.2247308846885412,43,1.9932827102803738
2016-02-24 08:10:00,2016/5069/20160224/LOROSM5069__0__20160224_081000.wav,12768.853333333334,-7.448362914096328e-19,1.7821975043947287e-06,0.00868350583299896,4.372695663748513,35.53015822519155,-49.34518883844377,0.7172041633808348,0.003409891482459175,0.985787022897926,0.08096,2277,4.76655299396331,0.05731555555555556,0.039257229832572293,1.4600519129569052,3.788702506372666e-05,9.261251042145542e-10,4.573578243342233,39.849224658323436,9,33.82467432048222,-59.17532567951778,-62.576028845613756,3.4007031660959726,0.8209097094759014,0.052198907055309496,0.4574841354844067,0.404017046728659,1,12.348866412621556,2.7606016503935997,297.0248298623179,-0.18854839485731878,0.6827249177683616,0.017652061154305544,0.012051502000015344,8.682147637039147,0.03958970958457993,2.0767761959263953,0.04126148550956654,0.1452205169315111,0.16647880813540036,0.14824426788092976,0.1489486292845968,4189.03125,9.39328195263267,0.024663307473154598,0.05424903789276408,0.35187398048305657,0.3613944584881258,0.33273694613606625,3.16300407666217,6.109641845915092,45468.961420958796,0.9777102923079457,0.7825085724730996,1.2779674440598772,1237,13.679076644947378
2016-02-24 08:20:00,2016/5069/20160224/LOROSM5069__0__20160224_082000.wav,11197.070000000002,1.0603863466308717e-18,8.434019125190907e-06,-0.042989268487290414,22.05967160804946,42.2809457282486,-48.04784576109638,2.8189462482803904,0.003959202471839056,0.9358574696144519,0.19296,5427,7.715574359162374,0.17795555555555553,0.059318518518518513,3.0001066704593944,4.206986817216134e-05,1.8083722975935731e-09,8.789365037685608,126.31496473883095,7,35.629401682624064,-57.370598317375936,-61.35505363422487,3.984455316848937,0.7118942646215611,0.039794754221028295,0.5508690395175516,0.44599252353279284,1,8.783589178066796,2.172726306701185,297.9805145079931,-0.3030402942442007,0.5348719520297376,0.02870701983009948,0.015354579733481696,10.198991170943941,0.062013465154949966,1.772596484321673,0.42238639515640686,0.14742072984143811,0.15154672166121463,0.13367039907203618,0.13788052741875267,3877.751953125,8.830044914991355,0.011362626226710283,0.05265564725223537,0.1747064339853056,0.3997798637708339,0.3262785090586927,1.927715656618578,5.395118216435687,35884.799157979774,0.9163878120382782,0.7046129258228034,1.250710567009531,1790,3.293158756755796
2016-02-24 08:30:00,2016/5069/20160224/LOROSM5069__0__20160224_083000.wav,12982.516666666668,-5.808008395212659e-19,1.211434275946523e-05,-0.03197355021631383,7.778982848005348,43.85359848622759,-45.03949503895794,4.186905533900372,0.0055979014439053,0.943710011532398,0.35662222222222223,10030,7.8122138178352385,0.34592,0.19918618042226485,1.7367284170103827,7.630111189322171e-05,8.258512825860586e-09,2.2403943342469157,7.708101145718269,19,41.57884105371715,-51.421158946282844,-59.478354609010616,8.057195662727771,0.7667337169014676,0.11368102283430459,0.40655891313672043,0.3192969994535403,1,16.65793607601918,3.5567932059539404,299.56483464700534,0.4275441212368237,2.4937190344190623,0.034660685793933804,0.08643401191035112,11.89842904435163,0.25703551939753216,1.9942996577265202,0.23032320092390401,0.15598238105705037,0.1779331836560538,0.1802900938423336,0.1688398920850519,4748.453125,13.656432013176259,0.051184111546188314,0.06920863281626491,0.5354026564111227,0.4927501792729607,0.333238660617576,4.08323621149987,5.776390539583942,25471.05791890749,0.9866094823501512,0.42255614664936375,1.4385192066256445,1505,12.993545326056038
2016-02-24 08:40:00,2016/5069/20160224/LOROSM5069__0__20160224_084000.wav,17595.996666666666,5.644867289649685e-19,0.00014017270939646815,0.0011842523249232123,4.190064221643012,54.48723459222431,-29.818031592822777,0.9489363487006308,0.03229225849999322,0.9778024219655124,0.1952,5490,4.218276484285061,0.1496888888888889,0.038250993753549116,3.9134724790214763,0.00024372401516304892,2.0858412202114324e-07,2.5596721306871983,8.445586534707793,7,54.37381285596349,-38.62618714403651,-41.87268006534769,3.24649292131118,0.6774952037381258,0.0625024187887453,0.43834208713365563,0.3648794626751052,1,40.05034115470853,5.706490931320162,297.64137452847444,0.9765255732580919,84.19909866124502,0.02099655327877454,1.767890861065625,26.302960858700448,4.867967636655526,1.8866386581879562,0.3449136450878034,0.15065640044305953,0.1804986082044822,0.19319735778240554,0.17646412150209784,4962.876953125,9.989157094811349,0.03468373319940265,0.05726707767837002,0.566811139903282,0.6198677072642395,0.3331924977855836,3.884652693811861,5.217091810783653,9163.309017753767,0.9814562521627187,0.12712353133980445,1.3328558507627872,856,2.0376071704771728
2016-02-24 08:50:00,2016/5069/20160224/LOROSM5069__0__20160224_085000.wav,17774.460000000003,-8.32898564932331e-19,0.0004316088844705531,0.008107781459423619,3.2422399341181585,59.37150367183189,-24.175733728494187,0.18210685960275796,0.06183200274573432,0.9918687189446895,0.02794666666666667,786,3.599091112100656,0.0035555555555555553,0.022695035460992906,0.1566722372351017,0.00042360273846059343,6.482082095988899e-07,2.5089747491073395,8.134438260705506,17,59.27115363091117,-33.728846369088835,-35.98145571931329,2.2526093502244535,0.679104123384151,0.166353174779431,0.6593931800611321,0.467649554143581,1,21.268204692615367,3.9395568378577104,296.50521230890195,0.9879433051893627,164.88294150362478,0.03188733283361587,5.257677234311699,29.668031466680972,15.357177847855084,1.6332514825343247,0.5096385647822654,0.1553294285480319,0.16735629965255905,0.1677407501077773,0.1610039884751458,4528.076171875,11.748777467910907,0.022973802957438484,0.05715634344554488,0.36339172660611424,0.6205961575939689,0.3332013693874784,3.9171847607406676,5.227344420763524,8529.853934951492,0.9818784535122006,0.12347595972201272,1.308374058771917,1147,2.4609694455802873
2016-02-24 09:00:00,2016/5069/20160224/LOROSM5069__0__20160224_090000.wav,17027.323333333334,-5.470932349125077e-20,0.00025513443339505293,-0.002514703137225442,4.040384576247211,57.08829067045923,-26.798435865171555,0.43552514246388085,0.04571705084058973,0.9784512309563352,0.11562666666666667,3252,4.0982058058197035,0.07608888888888889,0.03474378488077118,2.190077869435358,0.0003204924849221749,3.5861468696598296e-07,2.498424212809071,8.107727802259909,13,56.73281771233155,-36.26718228766845,-39.64072140544529,3.3735391177768435,0.6817402442430156,0.012565581405810877,0.4300184348813698,0.4102395174466802,1,18.120025614009137,3.2525844366793346,294.89857761873736,0.9556341438038549,44.07971155020271,0.0629308320952362,2.7739729263722506,23.667818485110075,8.4303206901027,1.6049999897095637,0.5256617610464229,0.15520444093904487,0.16765980250726373,0.22003182681255387,0.18880914376955626,5310.068359375,8.363983126358079,0.038855062068873555,0.05782476103614588,0.6426824206110213,0.6027479710920194,0.3332027178055868,3.922320082032868,5.243863196991097,9011.63955226329,0.9820246804544562,0.1371537721939257,1.3337298039629337,496,0.7225118004195704
2016-02-24 09:10:00,2016/5069/20160224/LOROSM5069__0__20160224_091000.wav,17609.693333333333,1.1241624914898947e-18,0.0002523474817307158,0.0022101545064257965,4.015434609670389,57.04058966433288,-26.47793870703673,0.10268566640464627,0.04743545434104072,0.9785142635042178,0.08014222222222223,2254,3.8174865692921855,0.030399999999999996,0.025403899721448468,1.1967092163276918,0.00032823153216032124,3.6937742951359375e-07,2.4369413764812204,7.70078118250352,18,56.878915461826985,-36.121084538173015,-39.446309859620044,3.3252253214470286,0.6856752143722636,0.051959374206708264,0.6816665886285457,0.46627453465548585,1,21.437492182903323,3.4679653791175618,294.6387005568243,0.9817787540974036,108.76197844489894,0.02684730862375474,2.9199664018403624,23.393510561849816,8.633655027882922,1.7954689290326575,0.41179418105981114,0.14331445589445874,0.17196268565739478,0.23199718091143887,0.19592460509707013,5510.18359375,9.171310002001222,0.04520910743493102,0.05876850368160959,0.7452287752962434,0.6192209335388139,0.33321424838618213,3.968530594620761,5.268756188380506,9177.896117413964,0.9827036738023232,0.1314243092645432,1.3509251886114844,342,0.972840145427393
2016-02-24 09:20:00,2016/5069/20160224/LOROSM5069__0__20160224_092000.wav,17884.556666666667,-5.087288615060161e-19,0.0002794103835531148,0.003960974809423771,3.728246528989765,57.48302532819895,-25.910658756214268,0.04394425005467184,0.050636894397735596,0.9822468564475945,0.052977777777777776,1490,3.7417470736824687,0.013866666666666668,0.024186046511627906,0.5733537192433509,0.0003409749846758215,4.2198788601292254e-07,2.4831486739852067,7.939517467685716,11,57.402554729536625,-35.597445270463375,-38.35782865095486,2.760383380491483,0.6797056982506813,0.009372358682452675,0.3280700423031011,0.2938718684321969,1,9.850533610966398,2.3153953716035085,294.6662987964898,0.9909401568036179,219.75437252585945,0.015308330793996253,3.3640726280529383,20.876059811394647,9.74525175563835,1.8696612829302706,0.3555652189683447,0.141899725458252,0.1631550074161367,0.1987931987689869,0.1761660553486346,4954.494140625,8.097248099331896,0.025874878329007256,0.057773441157453906,0.450884927511512,0.6216593624355703,0.33320651464771156,3.937069937601143,5.231243146530017,8527.880094928105,0.9821650273434042,0.12175475761662519,1.3054811964975794,294,0.8810035467927748
2016-02-24 09:30:22,2016/5069/20160224/LOROSM5069__0__20160224_093022.wav,15820.579136690649,1.450212185883268e-18,0.00022085463796445599,-0.007644628341212557,4.535368866688493,56.46166515235801,-27.067646871057054,-0.050985807640113734,0.044321827225262025,0.9621916277648969,0.11012201672933773,2870,3.859622919478008,0.04945898242652137,0.026854166666666665,1.8418326234603433,0.00030165882757878236,3.064971329384673e-07,2.519530027959107,8.320779653105863,18,56.08601829079645,-36.91398170920355,-41.45533072944761,4.541349020244063,0.6834130824844549,0.05890432419191882,0.7098580931661308,0.5290448611477294,1,13.407958655515218,2.7261772376466697,293.0878764536369,0.9452033170406007,35.49855962051331,0.05619220289259579,1.9947422645907924,21.077407325833978,6.670609124426456,1.4483227929859983,0.5905519908283989,0.1504849345300594,0.1954461236549414,0.27665786212144894,0.22647886209278228,5902.265625,9.40295068826986,0.06488982579333102,0.05815843524497784,1.0762751148191674,0.593381777372666,0.33319725608418876,3.9018377681999614,5.254194384703258,9516.337635105878,0.9818212290219883,0.140375309742519,1.4570564861594042,93,0.17499508364989833
