Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2016-03-05 00:00:00,2016/5071/20160305/BRASILAR5071__0__20160305_000000.wav,7812.966666666667,8.738688784938455e-19,3.9392701162594285e-06,-0.0014605687053429258,3.2197229753448027,38.97475752786729,-45.538750638434344,0.4376701010051036,0.005285212677849663,0.9904844633963302,0.05696,1602,3.968837688210387,0.016604444444444443,0.024538587848932678,0.6766907267813967,3.5734957062190025e-05,6.403155321908793e-09,5.727456352124516,40.672766257219116,11,38.946392378951494,-54.0536076210485,-56.364559067067184,2.3109514460186844,0.5274732834406818,0.012676485064733067,0.2907241961527479,0.17068822011928886,1,60.922858779990094,6.4412928627830786,298.61968698912654,0.9124379158389457,21.84093645283008,0.0048136682159204015,0.10513502160892543,33.37704472105609,0.1439430112672233,2.074059095498175,0.05583156042849402,0.13108937476026084,0.17527327955787633,0.13275934203557674,0.1435129499048855,4036.158203125,7.661915088278058,0.014865667445953632,0.05726208511090864,0.2364686384642908,0.7660288066323169,0.3309097191763605,2.461941555471571,4.253938723626321,7977.011142496895,0.9293482860278639,0.11423821775612915,1.2559728728467632,2867,4.226712783121178
2016-03-05 00:10:00,2016/5071/20160305/BRASILAR5071__0__20160305_001000.wav,7661.546666666667,-9.460333750944806e-19,5.133959778588528e-06,0.0020945785061597002,3.2151186121600106,40.12512453247049,-44.57129525149357,0.43851856547333057,0.005907928591834175,0.9905404674808332,0.058595555555555554,1648,3.9154107247364225,0.016355555555555554,0.02325434439178515,0.7033583416299246,3.814680777513368e-05,8.552538636620661e-09,6.186407615947882,46.68734686374026,14,40.09605001950271,-52.90394998049728,-55.16363330821265,2.259683327715372,0.49897557958178973,0.02652091436363513,0.4121685619501938,0.16974604324884035,1,23.958983640925883,4.217430949298109,297.30323270027645,0.9277765063982311,26.69182021334695,0.005178273367143187,0.1382175417313487,34.73990429757465,0.18517939372585585,2.0693556153670105,0.07625711630118648,0.13199553492541688,0.1698701668122803,0.13389079601343024,0.14288070520285168,4018.376953125,8.044473033783195,0.015571039748079931,0.05858040320035208,0.24286232229291863,0.7834651720901742,0.33010341745201716,2.3183434481773815,4.069796775767852,6658.959546323658,0.9175049111133857,0.09760099815889957,1.2520739075094238,2851,3.9020831851799174
2016-03-05 00:20:00,2016/5071/20160305/BRASILAR5071__0__20160305_002000.wav,7591.386666666667,4.786294817272897e-20,5.292744113971441e-06,0.0026833592270901962,3.217007388260054,40.25740889177812,-44.44703928126464,0.4628748760760999,0.005993051861657037,0.9900728880692475,0.06403555555555555,1801,3.940601776973594,0.020515555555555554,0.023491094147582693,0.8733643862892904,3.921576413678967e-05,8.771703889005025e-09,6.0627928305980845,45.588759834817374,12,40.22510935911133,-52.77489064088867,-55.127827358442936,2.3529367175542646,0.5080287613614507,0.01659164653000189,0.32314396282419544,0.20407989540432547,1,71.37900406570287,7.02944717214555,300.88588302031496,0.938082863929568,31.301235601804372,0.004573188197568649,0.14314644122348735,35.89557362993794,0.19934942044605639,2.069347732748752,0.07660751862480875,0.13002913504264663,0.1754434443383384,0.134894688170841,0.14442728797023896,4061.873046875,7.807882582957158,0.015443882449153746,0.05580688852818568,0.24670374129382538,0.78914098031805,0.33023366337014615,2.3389236739892825,4.127496982477199,6755.291020366264,0.9198084807735156,0.09061089300887962,1.2687229485156672,3753,3.9472375684468783
2016-03-05 00:30:00,2016/5071/20160305/BRASILAR5071__0__20160305_003000.wav,7612.963333333334,-1.6925966800979748e-18,4.686324613530787e-06,0.00027450104132340246,3.20967989915969,39.72892359451991,-44.969457860373225,0.43967174092511385,0.005643221630520289,0.9904129260090897,0.058702222222222225,1651,3.931002850813721,0.015608888888888887,0.02295424836601307,0.6800241786374627,3.705324546911781e-05,7.758299704148404e-09,6.122768207414725,45.72001264407444,11,39.69799847243824,-53.30200152756176,-55.58540189991127,2.2834003723495115,0.5048257308862348,0.012164384785436577,0.30389773713128776,0.21363952495466054,1,18.554259908716904,3.673748767674567,298.0521586315963,0.9286779788587147,27.041830110760646,0.004664961657698585,0.1261491006206975,35.1310000364888,0.17236408776862921,2.0702162277694316,0.07289954327364367,0.1335158583416299,0.1716213401873336,0.134645237018717,0.14374636098172378,4042.72265625,7.656625819223853,0.01592563568926895,0.05880163667138656,0.2493601801961473,0.7791247237288436,0.33032734731008134,2.354268674305412,4.107478735095307,6966.44337305726,0.919623903598807,0.09370027142855886,1.254878423389707,2985,4.516931435339923
2016-03-05 00:40:00,2016/5071/20160305/BRASILAR5071__0__20160305_004000.wav,7729.1,-1.039415467276841e-18,4.657519615316844e-06,0.0011006447257473969,3.164829534968688,39.70214683947434,-44.8589006727098,0.3959490126565868,0.005715509702894424,0.9914124255487277,0.04935111111111111,1388,3.824204282001173,0.012088888888888889,0.022249488752556237,0.543352652538757,3.622567125372219e-05,7.762079227988312e-09,5.900421589864506,42.65149515166326,10,39.67086850392696,-53.32913149607304,-55.52878405997394,2.199652563900898,0.5074226142760528,0.005359282600820858,0.17207737397640022,0.11124128614406059,1,27.728545208973753,4.27767909757916,296.95228018659134,0.9297300527819143,27.46166930783255,0.004569827692660036,0.12549509688960536,36.96246106801168,0.1647266615860794,2.069984587916159,0.07419246120393685,0.12967895424160536,0.16512510921023227,0.13176402778800053,0.14000851974736878,3937.599609375,6.668511094978957,0.011537424108412743,0.0529927984751412,0.19716896882111618,0.7835810859987223,0.3305713317169741,2.3965936750568875,4.1259155243243955,6493.199498024648,0.9238355459256855,0.09923220222404507,1.2326297806265396,2595,2.8126069482470486
2016-03-05 00:50:00,2016/5071/20160305/BRASILAR5071__0__20160305_005000.wav,7619.053333333334,1.3682881987935819e-18,5.097539451792631e-06,0.002781910360147698,3.1708013443186327,40.09420586960982,-44.637878179916854,0.4167000319353704,0.005862813659244112,0.9908571189840469,0.05674666666666667,1596,3.824386631847351,0.013546666666666667,0.022577777777777776,0.6000213340918789,3.714439787161677e-05,8.5438615286661e-09,6.47739627252843,51.05250063677475,11,40.05937803169489,-52.9406219683051,-55.08923095370693,2.148608985401829,0.4872102495530353,0.005084568641454235,0.19617117193733635,0.13672480347271732,1,23.242770018145947,4.004332128228106,297.2216576368494,0.9377885382797416,31.14841678199502,0.004424344363007575,0.1378113222060302,37.356490817281895,0.1834364471603683,2.0636193992755447,0.09520042994853029,0.12990199247488396,0.16526606660300303,0.13279379202829936,0.14081695126937846,3960.3359375,6.657918531566339,0.012057442597959038,0.05321245475623527,0.2017721607425417,0.7910517756964979,0.32953147839590297,2.2368269506274596,3.9922072091326437,6239.904840119875,0.9097464252744116,0.09317453432598562,1.2336630563950566,2343,3.0938113910716822
2016-03-05 01:00:00,2016/5071/20160305/BRASILAR5071__0__20160305_010000.wav,7535.650000000001,-1.1287267417022424e-19,4.684499932220489e-06,0.0005429667547472556,3.344957882555917,39.727232283300836,-45.1312640216062,0.5648287834580827,0.00553906930287679,0.9887388148447984,0.07740444444444444,2177,4.162989152963962,0.031466666666666664,0.026666666666666665,1.1800419570473617,3.647352101965471e-05,7.79680345088646e-09,6.144551492370069,46.2945477066864,9,39.69603777941871,-53.30396222058128,-55.66880300650052,2.3648407859192346,0.5019556081322777,0.01729745437030361,0.4825014289702455,0.27961669641367926,1,15.187831571517288,3.3234250251053346,297.86089726976286,0.928775652470761,27.080285315059687,0.004659117642119602,0.12617023506502698,35.748182287570856,0.17645033497225823,2.0645437827855337,0.09253282242620253,0.13017674971877788,0.17049063331775607,0.13139254895081093,0.1413838464256507,3976.279296875,7.203881096216116,0.012509958687419998,0.0525001049219693,0.2054052315942467,0.7812064424186297,0.3301787636261145,2.330145444010887,4.0887806700427545,6604.260604834838,0.9182046583046835,0.09073597642802739,1.243256984960978,2588,3.0372121564322287
2016-03-05 01:10:00,2016/5071/20160305/BRASILAR5071__0__20160305_011000.wav,7432.76,-1.3072259324391983e-18,6.169226643105793e-06,0.00407306283914223,3.207748143481338,40.92290716838945,-43.95847817370615,0.4449646558559195,0.006339807792239718,0.9900330066471026,0.06311111111111112,1775,3.9233064405198705,0.017208888888888888,0.023573820395738205,0.7300259564784526,3.924185368083875e-05,1.048019207376517e-08,6.567663103989936,52.38000861540667,9,40.891785892531296,-52.108214107468704,-54.32794351047345,2.2197294030047487,0.47746492980032396,0.008827123151537553,0.4646253036969187,0.221980295328012,1,38.27052878316387,4.974448375674801,297.70582824601615,0.9489331055128168,38.16431614031213,0.004401994684555177,0.16799911678933735,37.39032813375653,0.22921979074793405,2.0417994817685963,0.146802744058117,0.12899259987156447,0.1633167909462178,0.13287638899880297,0.14015373324384867,3941.68359375,6.76935602383274,0.011302207411819086,0.05389019807590467,0.19228580907420087,0.8053819469027498,0.3292487050433105,2.2009561300083567,3.92944104589718,5482.790711426285,0.9061176393224415,0.0748973814920655,1.2353240797160066,2464,2.822392018382876
2016-03-05 01:20:00,2016/5071/20160305/BRASILAR5071__0__20160305_012000.wav,7571.876666666667,-1.5206354693949227e-18,5.791182845596379e-06,0.004137074159987452,3.163885423511094,40.64827268501009,-44.04289818055371,0.3856354365456127,0.006278488324483234,0.9909285214840781,0.052977777777777776,1490,3.855014239079117,0.013404444444444443,0.02246554934823091,0.5966878822358128,3.9398463919822233e-05,9.742958329384087e-09,6.368950970853445,49.523177914653736,10,40.62163781943869,-52.37836218056131,-54.55999266371223,2.1816304831509186,0.4902399834434775,0.011844191465492981,0.6260500792535888,0.5856221661597525,1,36.488230924425814,4.8083789507302495,297.56247280831104,0.9460665753036785,36.08275547605655,0.004364471737020681,0.157482166469077,37.90239195504841,0.20793015686039928,2.063360341616005,0.09710758126293073,0.12877494903522496,0.1641094540504297,0.13437613968600423,0.14108987764009387,3968.01171875,7.12059162113979,0.011986953980585977,0.05303277456398238,0.2043179146906002,0.7992811699229786,0.32972583651541804,2.2630644303616445,4.012343265215819,6035.9028120922,0.9119995531321198,0.08716809286739034,1.2363967838267222,2481,3.220677012960461
2016-03-05 01:30:00,2016/5071/20160305/BRASILAR5071__0__20160305_013000.wav,7548.540000000001,1.0638403738185945e-18,5.783156166648739e-06,0.0033928976974718704,3.1865062705833025,40.642249113504,-44.11310331694624,0.4430876825865795,0.006227945940229629,0.9905433898107886,0.059555555555555556,1675,3.874380075823,0.016177777777777777,0.023001579778830963,0.7033583416299246,3.930911397540987e-05,9.705128070317022e-09,6.306293172857505,48.628428504677586,10,40.60435396711234,-52.39564603288766,-54.60586878407497,2.2102227511873096,0.4918279993599669,0.005120891469825084,0.39407103091631057,0.34469058624018556,1,52.54572144473501,5.577695641243428,297.70939621989703,0.9448306803516353,35.2520330638023,0.004448774979196,0.1568283626600338,37.33218976080577,0.21038386692436548,2.0671159117244358,0.0856529417054579,0.12922318046055775,0.1646384887335677,0.13378467896757384,0.14091653814357843,3963.13671875,7.087683436943555,0.012205017289503628,0.053920050724266026,0.20757986540153966,0.8005134104392534,0.3298240306219887,2.276862815153937,4.023020030803151,6034.573078142937,0.9134325807101548,0.08529268033493716,1.2401891517795751,2666,3.1245208162956906
