Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2016-02-14 00:00:00,2016/5071/20160214/BRASILAR5071__0__20160214_000000.wav,7627.973333333334,8.303234643057699e-19,5.774466069511574e-06,-0.0027973549731175884,3.352251301049412,40.6357182512419,-44.28237514772229,0.5447085252349666,0.006107749862670899,0.9873335206763163,0.08974222222222222,2524,3.9975520214678264,0.03399111111111111,0.02344214559386973,1.4500515573887072,3.8987561006095404e-05,9.731715182353173e-09,5.529110221481552,37.23894217206689,12,40.60489845787258,-52.39510154212742,-55.46533497435049,3.0702334322230698,0.5135932758184449,0.027198566598352403,0.34091605013143955,0.12628667466934862,1,69.82196295212717,7.2144753337689265,296.9343475123248,0.8606772243594217,13.355154717557133,0.011749072395198092,0.15691067962565008,42.22484426406412,0.22165875075559746,2.0650025508114815,0.0896449045042016,0.13174771466621843,0.18157877359448973,0.12964251699117915,0.1433241237466221,4030.84765625,7.622695535913204,0.015152205411747974,0.05412961537265416,0.23582406137769799,0.7963477010516538,0.3311322567349419,2.5100981933717637,4.168570866698989,5611.532607418946,0.9315471316703966,0.10883099249338177,1.2522522863179548,4140,3.727826989404068
2016-02-14 00:10:00,2016/5071/20160214/BRASILAR5071__0__20160214_001000.wav,7598.176666666667,4.416220475731178e-20,5.366401453018119e-06,-0.0043469900052941,3.3364391708989682,40.317431498444556,-44.6572912246922,0.5610240647309368,0.005849724848005507,0.9873673708928319,0.0896711111111111,2522,4.030297434554658,0.03569777777777778,0.0239047619047619,1.4933864315175651,3.75792089877627e-05,9.048762456768395e-09,5.651525819698911,38.384919597736776,11,40.288414777396746,-52.711585222603254,-55.746967757455096,3.0353825348518413,0.5081011893228621,0.03430968732702311,0.4046726279757692,0.1685464564394744,1,90.02139207318245,8.040831607510189,297.1316920941536,0.8547670543757748,12.770980072075306,0.01139385485979943,0.14551069335861688,41.56727386858303,0.20784006881597333,2.0673593347495047,0.08134083411520199,0.13306008456058235,0.18243899465631794,0.12995948459490406,0.14385178139667187,4045.6875,7.783131801712461,0.01573674008409188,0.05324074620935087,0.24952295218771114,0.7849162823853479,0.3310875012043536,2.5000334395042536,4.133307157394285,5709.710286137556,0.9295847759514821,0.10829015910953874,1.2571160866064597,4173,3.873443277983217
2016-02-14 00:20:00,2016/5071/20160214/BRASILAR5071__0__20160214_002000.wav,7718.3133333333335,1.4199752484955751e-18,5.009320301802024e-06,0.0018921590380148459,3.3681370754751527,40.01838793202701,-44.96596003609418,0.5637518813805613,0.0056454946242438415,0.9874192777993038,0.08856888888888889,2491,4.044439025977057,0.0336,0.02327944572748268,1.4433846536765753,3.627807467377136e-05,8.436683924631802e-09,5.858035260145249,40.8849409447102,11,39.98398505596536,-53.01601494403464,-55.89353384460664,2.8775189005719994,0.5003776003605619,0.01257446033061127,0.22890690206620712,0.14661299803091177,1,28.87332475899783,4.74853006452863,294.9972560041869,0.9280869252404164,26.811354286912355,0.005035075728117272,0.13499719920798536,41.46623391974839,0.18990163835855733,2.0604166104859303,0.10476051839955969,0.1309406826047418,0.17520165796371173,0.12999960707638825,0.1417567763520481,3986.767578125,7.071501377453496,0.014486903978808134,0.05523922471499455,0.20855649735092277,0.7714146135518782,0.33084729214636066,2.4492257148976515,4.0829311736257266,5825.182423403137,0.925457249570255,0.10828378368916977,1.2369654323105177,2663,3.493096421206087
2016-02-14 00:30:00,2016/5071/20160214/BRASILAR5071__0__20160214_003000.wav,7632.456666666667,8.991572918325295e-19,5.107043684078867e-06,-0.005266349698037274,3.3823324496143554,40.10229564020639,-44.971414440165404,0.6094468917504301,0.005641950583987764,0.9869297621808399,0.09795555555555556,2755,4.041043640596485,0.03854222222222222,0.023453684922244762,1.6433917650405347,3.605687929286195e-05,8.650438685282654e-09,5.915425705649717,41.069737575125544,11,40.071164899187586,-52.92883510081242,-55.804461903828376,2.8756268030159546,0.49399025421792414,0.012862008268258673,0.2691083107113671,0.2652518962540382,1,35.477163935405365,5.102759169408549,294.91055711926623,0.9335518596000233,29.098660217746307,0.004749267534899684,0.1381973222812195,40.449502386127044,0.19447130102324556,2.068077908188072,0.0809458977530233,0.13203863410092964,0.17876521323932787,0.1295149551707364,0.14246374593318872,4006.650390625,7.243805437367391,0.01565444549139525,0.054442634880130535,0.22419563030037692,0.7725493160764976,0.3308736512320222,2.4545554379147987,4.042681813285828,5617.764229260527,0.9246174458433707,0.0982444920549662,1.2413904839868017,3159,4.043595161161286
2016-02-14 00:40:00,2016/5071/20160214/BRASILAR5071__0__20160214_004000.wav,7811.360000000001,-9.075456435741418e-19,5.020799120036646e-06,-0.001399301657798731,3.4562643772400174,40.028328371187946,-45.09579020011029,0.6807317486053748,0.00556173753314548,0.9858489991670492,0.11381333333333334,3201,4.103066334933828,0.054897777777777775,0.02447152055473006,2.2434130991324137,3.6520861344157426e-05,8.454380862136821e-09,5.797046560051318,39.96331111715824,13,39.9997076238121,-53.000292376187886,-56.09531687097964,3.095024494791751,0.5021477543625713,0.01653268496454874,0.3659924919651244,0.31676751138373715,1,38.32443314994311,5.288819159507614,295.3543925017089,0.9326907429401919,28.713594940186034,0.004729915082147995,0.1358128657702743,39.45382395736224,0.1927611896702534,2.070681226861097,0.07223870758276996,0.131088297280873,0.18651406018245728,0.13177136051737523,0.1457449042632627,4098.9296875,7.924923202254401,0.018366972492355287,0.05731556647543348,0.2675580888529851,0.7755454004808687,0.3309530416888164,2.4709599852125175,4.094839579192774,5966.449828373239,0.9270733259710073,0.11628051774615476,1.2548418943704682,3654,5.190684557673161
2016-02-14 00:50:00,2016/5071/20160214/BRASILAR5071__0__20160214_005000.wav,7995.803333333334,-9.927861002425845e-19,6.214972703195981e-06,0.0008413602718523212,3.4003427199373624,40.95499216843456,-43.986712132173345,0.5800300792634516,0.00631923335817125,0.9867309108749344,0.09408,2646,4.0963223481057085,0.03982222222222222,0.024531143052703624,1.623391053904139,4.1023009397310475e-05,1.0435192204700387e-08,5.6746747549323295,37.719944285636366,20,40.92703758479841,-52.07296241520158,-54.920682118290046,2.8477197030884653,0.5056123943238425,0.023316101078587947,0.28152006076140146,0.24316050931566013,1,41.73343974665734,5.694668954294891,296.2450576423626,0.9447665198158752,35.20992183242576,0.004795872250591147,0.16886228706161413,39.31255514552922,0.2314073748838054,2.0688661014369103,0.08050217714005603,0.13242975911870805,0.18053060934230045,0.13574957373322258,0.14612741786374625,4109.6875,9.955593759685629,0.018528992141942827,0.06384913743577453,0.2656373793525318,0.7938998925594901,0.3312696815982875,2.5423329449760796,4.11852112952614,6190.499498525375,0.930860935940755,0.1260865362014355,1.2734739301287332,2771,5.006587734230551
2016-02-14 01:00:00,2016/5071/20160214/BRASILAR5071__0__20160214_010000.wav,7821.943333333334,-8.99404008060224e-19,6.105470258758761e-06,0.0010908248164488645,3.369718887610129,40.87779111356383,-44.17221900620257,0.6153971078602467,0.00618570279651218,0.9870491991995766,0.09632,2709,4.0873336537260325,0.04039111111111111,0.024430107526881722,1.6533921206087328,3.856971625721081e-05,1.040908872551305e-08,5.749451876076501,38.701289841436974,14,40.846968995511155,-52.15303100448885,-54.97972596363782,2.8266949591489663,0.49576819762680646,0.014783444752352937,0.3040428265569415,0.19777805792604808,1,31.88475799550333,5.103458789230708,294.96120755606125,0.9447410551977367,35.19323545096136,0.004724823739940859,0.1662818343440305,42.51091928977924,0.22643762103408588,2.068288334925255,0.0822642862865759,0.1302791102606207,0.17944434849747037,0.12962328587074362,0.14265798895071824,4012.11328125,7.0073759172111085,0.014775247564357842,0.053673257257681864,0.22096623398775028,0.7911606805442131,0.33111022952539265,2.5051193295964818,4.055573497760281,5144.922054059513,0.9279597199881794,0.11126969280273481,1.2377337419569518,2439,3.99260723714621
2016-02-14 01:10:00,2016/5071/20160214/BRASILAR5071__0__20160214_011000.wav,7931.836666666667,-9.069288530049056e-19,5.770672956345983e-06,0.0007577796972195474,3.489452868081092,40.63286453389361,-44.3580941342482,0.6535698579800453,0.006054737137688532,0.9859223723491392,0.10965333333333334,3084,4.106759452931793,0.04931555555555556,0.02437342119714442,2.023405276632058,3.967683507886537e-05,9.666188998500465e-09,5.638855702977275,38.16331543763133,14,40.60053282015083,-52.39946717984917,-55.52988350371082,3.1304163238616525,0.5119131064086374,0.037525328318297024,0.43514017331770827,0.20567812808564012,1,39.53771848954255,5.4854410057664795,294.4427145885693,0.9370196275350158,30.755925246583185,0.005092736698561822,0.15663182920149823,42.08276434770127,0.2163737891827481,2.069499614137982,0.07625393809529268,0.14211522133581586,0.19949356929516224,0.13126512548375263,0.14970664234728348,4210.349609375,8.106053422041967,0.022420380502417864,0.056968484362403954,0.3118385814380134,0.7827521184182834,0.33115891552716376,2.516191018464566,4.1575420004872985,6009.431029600633,0.9304150384007129,0.12113388063658252,1.2613253015508012,2395,6.695314444513582
2016-02-14 01:20:00,2016/5071/20160214/BRASILAR5071__0__20160214_012000.wav,7735.9400000000005,1.6838382540148207e-19,5.230752168546608e-06,0.0014102745610884407,3.5368225188812117,40.20624135101834,-44.91837864318127,0.7102525236285047,0.005676505563524035,0.9857665419587365,0.11502222222222222,3235,4.18125899958058,0.05013333333333333,0.023138461538461535,2.166743706442896,3.6836692635137515e-05,8.833804164952434e-09,5.879759262489248,40.83128286962615,13,40.174759418990284,-52.825240581009716,-55.861446192822186,3.03620561181247,0.49805976874293845,0.026274917370803896,0.38863423283289356,0.1759870081962971,1,24.71564994540333,4.381909670991522,294.0870592568092,0.9358582685560355,30.18094811249731,0.004697459086946004,0.14177376896369634,42.24785702660618,0.20046797072339337,2.0632114657203946,0.09617643712810553,0.12972097593773033,0.1911778450535384,0.1282054403871238,0.14513592427730765,4081.802734375,7.5181658727860405,0.016697399240861898,0.05357681321750537,0.23620820327778866,0.7767769143306746,0.3309015027313792,2.4602493412188955,4.068426691884836,5699.422439671073,0.9253032036465385,0.10055641113854141,1.2444453261433108,3452,4.667013160467928
2016-02-14 01:30:00,2016/5071/20160214/BRASILAR5071__0__20160214_013000.wav,7710.263333333334,-1.6771769158670697e-18,5.366590135703281e-06,-0.0011226168426411137,3.465027293071561,40.31758419370818,-44.74097704494682,0.6905902223610241,0.005793635222117108,0.9868224862747904,0.10705777777777778,3011,4.121925250597154,0.04512,0.022485049833887043,2.006738017351728,3.7522357253093025e-05,9.056322418594114e-09,5.67853925186698,38.016518495596536,14,40.2897805581624,-52.710219441837594,-55.71032613896214,3.0001066971245436,0.5052346408313912,0.022654167629977517,0.3269145532107848,0.162327693043274,1,37.70552587395747,5.559610699888658,294.52528456336915,0.9356559451301497,30.082902749064147,0.0048439219307767805,0.1457192323676169,43.11799916234833,0.20501799493735484,2.063962931298155,0.09200935124260412,0.13124129935394335,0.1843943657679257,0.12933896966574376,0.1439738690709003,4049.12109375,7.331833256734081,0.01667107886058171,0.054074320583341155,0.228746735184502,0.778309742582978,0.3312152257668094,2.529309978792964,4.115713379244414,5721.644992775808,0.9300178139265876,0.10040711657664007,1.2403972745881897,3941,4.2498177712985346
2016-02-14 01:40:00,2016/5071/20160214/BRASILAR5071__0__20160214_014000.wav,7915.830000000001,7.500173321912169e-20,4.7743409246942434e-06,0.005650154120942131,3.5745218392977702,39.809734190751456,-45.19368953389095,0.7607861153767033,0.005499402709537082,0.9864349551641621,0.12113777777777777,3407,4.17084597725191,0.05649777777777777,0.02241975308641975,2.520089603185891,3.69779440635493e-05,7.936980081192516e-09,5.49157407968933,36.16847291073946,15,39.77955926419408,-53.22044073580592,-56.257670988356026,3.0372302525501027,0.5209080580046681,0.014572647671293182,0.32241900313158633,0.3302496771014102,1,41.96209165127038,5.52101904598496,295.40640347511487,0.9277742643117904,26.690960582717725,0.004834069899865779,0.12902596915141973,43.565750619405385,0.18567712401527836,2.0677195721520514,0.07978473531616737,0.12928351930627568,0.17802207570554893,0.12951772223842495,0.1421317896858555,3997.314453125,7.179239925725982,0.014271062971127863,0.05263714482043132,0.21030141310048717,0.774580086513991,0.33140775134200984,2.576957367556341,4.215708828406649,6451.063485416408,0.9342521194830772,0.11636815697021831,1.2389835119583468,4798,3.325166839265396
2016-02-14 01:50:00,2016/5071/20160214/BRASILAR5071__0__20160214_015000.wav,7873.006666666667,-9.658940314238862e-20,4.952513709899374e-06,0.0032095272445684503,3.492035548413739,39.968856777849695,-44.997534531937724,0.6775702627467268,0.0056250096702575685,0.9867740054078679,0.10816,3042,4.100520764946082,0.04608,0.02269950738916256,2.03007218034419,3.6648609765102836e-05,8.304482629295186e-09,5.485184983674668,35.98070334233918,12,39.936893950895396,-53.063106049104604,-56.077630005665725,3.0145239565611206,0.5153689178432477,0.016689165819265273,0.38251533737710663,0.3444020746073806,1,40.0331658784581,5.4386788764717595,294.94262206690837,0.931270831961849,28.099726609375214,0.004768890345996889,0.13400451495260135,41.86895447627842,0.18644564214324266,2.065702274274396,0.08528258289113744,0.12973821560793541,0.18473799703354532,0.1284685885243062,0.1434010709269663,4033.01171875,7.133402447817298,0.015130746315424548,0.05188260034965386,0.22361616201040962,0.7739441203804742,0.3313601501931598,2.5647474721906933,4.180922885271436,5963.243168135363,0.933845292079664,0.11730587014405999,1.2406479462522146,3446,3.877242024160859
2016-02-14 02:00:00,2016/5071/20160214/BRASILAR5071__0__20160214_020000.wav,7882.996666666667,-7.201646686401849e-19,5.014534065443186e-06,-0.000803742278672097,3.688729539131585,40.02290577297031,-45.17439385149535,0.8519408828784947,0.005511633199055989,0.9849587787154465,0.13660444444444445,3842,4.286310427171055,0.06926222222222223,0.022684133915574965,3.05344190015645,3.643869735060279e-05,8.441179068316329e-09,5.715671270330322,39.55376792796588,12,39.99118191533348,-53.008818084666515,-56.17437105444711,3.1655529697805918,0.5064637321915025,0.011009907752251968,0.2983404557720888,0.19164391748121867,1,36.7054955095991,5.192247274375473,295.2871113635908,0.9280590065700165,26.800561330119788,0.005054964276454407,0.1354758801126809,41.6946624215617,0.19715744373741895,2.0657664770355137,0.0874762792001944,0.13135874460721567,0.18321311741877802,0.12810831631125524,0.14295529118813113,4020.474609375,6.924807081824164,0.014621908778978808,0.05220631093722887,0.2258493937346656,0.7722307384789387,0.33086168394797233,2.4521286475894613,4.122082508448154,5816.730535987768,0.92782283010052,0.11426645926166189,1.2371707736503483,3848,3.703673352830323
2016-02-14 02:10:00,2016/5071/20160214/BRASILAR5071__0__20160214_021000.wav,7915.580000000001,1.0712418606494288e-18,5.588305887807386e-06,0.00307820773433354,3.797961415798858,40.49340161452815,-44.69173718179269,0.8767371227933296,0.005826572314368353,0.984138457358853,0.14186666666666667,3990,4.349880473025911,0.07296,0.023384615384615386,3.12011093727777,3.911030516203396e-05,9.366768208973865e-09,5.495723051105727,37.70474685758873,16,40.465523679352806,-52.534476320647194,-55.93213730145209,3.3976609808048934,0.5203390887771032,0.012361158597462008,0.23516435357768806,0.16263703273145846,1,33.59209925335041,5.104294432167403,295.8846656929569,0.8773609479305887,15.308019071021855,0.009614130056138948,0.14717328625065942,42.456641959511,0.21980859976218292,2.0580541587814025,0.10991566846068279,0.13487886976722138,0.1804752422943292,0.12932817810175837,0.1431065465661001,4024.728515625,7.6656179198483665,0.01540811728861471,0.05385828629909608,0.22994473704241192,0.7670037368786229,0.33098942066123155,2.478660687611282,4.210517162987436,5881.701769379618,0.9314398135406361,0.13359273367833455,1.2461289569915737,4875,3.7626754506826914
2016-02-14 02:20:00,2016/5071/20160214/BRASILAR5071__0__20160214_022000.wav,7866.556666666667,1.6641009557992623e-19,4.660113436880576e-06,0.004730750433952868,3.9290279736355447,39.704564797801225,-45.66217680263334,1.0050238175959834,0.005210641089545356,0.9825892170186141,0.15502222222222223,4360,4.5290151064800845,0.08942222222222221,0.02294838893641289,3.8968052197411467,3.6122190437360906e-05,7.769305665231152e-09,5.660486471196907,39.249143581967154,13,39.67074398220095,-53.32925601779904,-56.871856598259726,3.542600580460686,0.5144266572806747,0.014994216109566416,0.3335656179831715,0.2043716286634707,1,48.70971073527774,5.775956849603709,295.88718879632677,0.8979404255609655,18.596397603976918,0.0066632872146766805,0.12391313839362346,40.348902926587904,0.1882527035516064,2.058571763696126,0.10596474071261142,0.13600052580994124,0.1872658329439015,0.12869784008230367,0.14465590721003413,4068.302734375,7.422021159454459,0.015902232079362824,0.0538720769757247,0.24422309614239238,0.7552662400991145,0.3309043627057688,2.460837716382695,4.1724535884868,6309.288357934122,0.9291695599712368,0.12393867518399561,1.2479619527382961,5043,3.7531890022756365
2016-02-14 02:30:00,2016/5071/20160214/BRASILAR5071__0__20160214_023000.wav,8151.793333333334,-1.1393355394931052e-18,5.493971189283951e-06,0.0001468500637550269,3.6647126224406485,40.419463689520384,-44.65945760631851,0.8339464449473226,0.005848266027238633,0.9854959975741564,0.1315911111111111,3701,4.267508686462933,0.060942222222222224,0.022543362104397863,2.7034294552695206,3.850825516946293e-05,9.228861998496416e-09,5.488732364172163,37.007043410400826,14,40.39130296506389,-52.60869703493611,-55.81498420170111,3.2062871667650015,0.5174948671120365,0.011488947146904627,0.3190100302192279,0.1896286367874177,1,32.178876485490925,4.964381467506623,295.5315485606336,0.9374381316146921,30.968354712208104,0.004821381408190715,0.14931024965169548,43.89714154448507,0.21846230085505006,2.060850909838387,0.10033384507008525,0.12976730755140656,0.17786130808460493,0.12827835262071746,0.14147884980354858,3978.951171875,6.931962842249806,0.013520897409685678,0.051988617882836,0.2087843781391121,0.7881949408170487,0.33112215662997263,2.507809085761651,4.193270595243736,5808.960553893361,0.9322830346469383,0.12980090977864256,1.2359043973839432,4552,3.1865369102012515
2016-02-14 02:40:00,2016/5071/20160214/BRASILAR5071__0__20160214_024000.wav,7915.080000000001,-2.2366059621643015e-18,5.345999108553283e-06,0.0034319361260269324,3.6977811470030155,40.300888733297704,-44.83871064559853,0.8597156398522188,0.005728810645209418,0.9852580183566946,0.1368177777777778,3848,4.29467973430472,0.06798222222222222,0.02246108663729809,3.0267742853079223,3.790766456739245e-05,8.974109545517233e-09,5.655457029249373,39.03533417662471,14,40.26766603060064,-52.73233396939936,-55.940683701445735,3.208349732046372,0.511855430655329,0.023581258374566594,0.3588819281916329,0.22972494444051272,1,35.975333200006055,5.321227747395712,294.58060473950775,0.9350934063136757,29.813510406438034,0.004863078238255521,0.14498543366355332,43.14578473861279,0.2107344877777794,2.0602130093321724,0.09892246401929516,0.1299892683052973,0.17811731718715076,0.12843441523835245,0.1416235077247191,3983.01953125,7.370178469903764,0.014016817820189164,0.053255354032871294,0.19787865470433452,0.7800789254771953,0.330955150945259,2.471403248444858,4.156320130292458,5835.062360897035,0.9289213328875159,0.11165341795711606,1.2361488706648518,5086,3.4829155036623525
2016-02-14 02:50:00,2016/5071/20160214/BRASILAR5071__0__20160214_025000.wav,7991.733333333334,3.3774217990235734e-18,4.741729210915269e-06,0.009852652688522777,3.9550263244759716,39.77996740134368,-45.45479845945601,0.9360546326304942,0.005336543784671358,0.9822413848138062,0.14549333333333334,4092,4.497269519418101,0.08199111111111111,0.022923889406648024,3.576793841558811,3.622174097859814e-05,7.923080113860493e-09,5.615584005186494,38.56841525780694,17,39.74711311054707,-53.252886889452924,-56.69332799803932,3.4404411085863984,0.5146355205067447,0.017786916142549458,0.3039690925932562,0.27518898333913666,1,44.38570382825489,5.855624948887112,296.2474038213196,0.9263181945205275,26.143743112500072,0.004895639988432953,0.12799035422887395,41.18081338543246,0.19151554079010422,2.064031823353825,0.0901807103129364,0.13074565883554648,0.18604953572952435,0.12823947531969315,0.14382830833985208,4045.02734375,7.616175552006059,0.014890459994133125,0.051693202908464825,0.23014006343228854,0.7718662003655092,0.33098708536194316,2.478162773006868,4.174258154856999,6187.233697358198,0.9300800567290987,0.12495489931834415,1.2476225699131285,4572,4.452456920690513
2016-02-14 03:00:00,2016/5071/20160214/BRASILAR5071__0__20160214_030000.wav,8214.173333333334,1.1795502846073053e-18,5.0992431206479785e-06,0.002003223418130015,3.67117231620254,40.095657099906234,-44.96287308950332,0.8234657855329317,0.005647501377529569,0.9855370978984934,0.12903111111111112,3629,4.266877744311789,0.06403555555555555,0.022734516765285998,2.816766818375765,3.761795010866675e-05,8.516460147715547e-09,5.529749630285872,37.64302653217963,15,40.06287882841285,-52.93712117158715,-56.15509542052676,3.217974248939612,0.5182461189320918,0.013984930383033722,0.3303994218245756,0.2871003693454146,1,36.04748857559952,5.329203467168247,296.30289966199587,0.9331808423784489,28.931535673160703,0.004770836899595055,0.13802763795146575,41.09156418627669,0.19862349018323178,2.0616722635808413,0.09807391135105026,0.1289333385052344,0.17864457402929884,0.12965939610407937,0.14235200584909685,4003.5078125,7.902632247127862,0.014586074171526098,0.05789420719443438,0.22225538816093593,0.7817449303289717,0.33106897095284166,2.4959248903635123,4.197610438347605,6171.526916331989,0.931647568272468,0.1353710660522997,1.2471897221710568,4622,3.7588836491964157
2016-02-14 03:10:00,2016/5071/20160214/BRASILAR5071__0__20160214_031000.wav,7997.42,-8.827506626908468e-19,4.658984962946989e-06,0.007100266382835014,3.6427517963464675,39.70351300076315,-45.384016207171136,0.7804703609151389,0.005380209532843697,0.98505975945103,0.1287111111111111,3620,4.231521722855175,0.06648888888888889,0.023059730250481695,2.8834358554970843,3.5316105012833375e-05,7.82363627505153e-09,5.5026159638770045,36.19533762889253,13,39.66918594940215,-53.33081405059785,-56.635731446459076,3.3049173958612243,0.5130416123168933,0.015548276712668674,0.41566654317961116,0.3890692620534639,1,38.02926682142925,5.435763454305399,296.42738347509,0.9258446898420195,25.970421885353854,0.004839208044481476,0.12567627450618216,39.765648178557775,0.18032262709413313,2.0577083661582343,0.10710308703207705,0.12966279205078804,0.1785925086860231,0.12950568549397967,0.1422704057255369,4001.212890625,7.322050535240975,0.014539266951713838,0.05345430819106073,0.2262726009127316,0.7776535223390874,0.3313181644929927,2.5542200033466864,4.166129757689772,5916.433010643331,0.9333422983437579,0.1288714376460887,1.2438505502933135,5090,3.879221261200398
2016-02-14 03:20:00,2016/5071/20160214/BRASILAR5071__0__20160214_032000.wav,7666.166666666667,-8.109562404317532e-19,4.100863781103562e-06,0.004766507710734061,3.750240903323199,39.14935334841833,-46.15380076326767,0.8901730321873274,0.004923908362918429,0.9835258295907051,0.1424711111111111,4007,4.386604690194701,0.08010666666666667,0.023085494716618634,3.4701233821646995,3.2897037171659814e-05,6.897361440299013e-09,5.7061485686154985,38.26459811104779,12,39.11249803356987,-53.88750196643012,-57.25200789654397,3.3645059301138502,0.502716088121568,0.02934778924872783,0.33240882212553857,0.22225302014298698,1,45.06183167282,5.832664938757585,297.4444435538176,0.9147060825320488,22.448330893600854,0.004895369780371858,0.10989288067632161,36.20963842740846,0.16227459940859001,2.064394429100331,0.08305908565579734,0.1319125690125548,0.18042444683747483,0.12902061852817456,0.14267007271369647,4012.453125,7.9232247591208305,0.014609616675259566,0.05461981591564627,0.22909832268627991,0.7573110405741015,0.3311489041729863,2.5138942248724785,4.099800382318305,5993.628446424169,0.9296933155992423,0.10711801076965495,1.2549693189673263,4569,3.9235839496515434
