Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2017-02-13 04:20:12,2017/5071/20170213/13654-SM5071__0__20170213_042012.wav,9406.229166666666,3.988579014394081e-19,1.4918271962667072e-06,-0.00361017508280458,3.3222021331050757,34.7577851147924,-49.240752364649644,0.5402141631866542,0.003451138445624599,0.9917989476282371,0.06555555555555556,1770,3.8247073380115726,0.035259259259259254,0.026307426597582034,1.3403274195340569,3.097657615720906e-05,1.9409398204977036e-09,3.126870853243815,15.41344245887876,12,34.71741047618654,-58.282589523813456,-61.37862737312559,3.0960378493121326,0.7069616382940267,0.02447701055134699,0.5458716553424323,0.20350106921077937,1,51.966594020487676,6.293654691907767,295.9708581431662,0.4111723289171811,2.396579505718744,0.0144392075667363,0.034604708933259225,38.34953635194822,0.04909322811274761,2.0789584183772742,0.012693348052691844,0.13633277102294475,0.16434524029990527,0.1262539915370839,0.1429594325252787,3859.76171875,7.193427040416682,0.015100168640505203,0.052690398389307586,0.25002530207677426,0.6586247648220289,0.3329385720816656,3.369308556645884,5.398082413531786,19097.915999789846,0.9760611624423722,0.3211649880481341,1.2414271481945902,2803,4.267584273954591
2017-02-13 04:30:00,2017/5071/20170213/13654-SM5071__0__20170213_043000.wav,9207.756666666668,-1.0948032603942515e-18,1.4101825364794897e-06,0.004545925286726388,3.4250920002230614,34.51335323454864,-49.637090152666836,0.625206090214455,0.003297201527489555,0.9907355524944187,0.08106666666666666,2280,3.9208961081766307,0.050666666666666665,0.027240143369175625,1.8600661356848245,2.9902197914893407e-05,1.8453593094177657e-09,3.411550576202341,18.687456305527842,11,34.46941384574589,-58.53058615425411,-61.88798251237956,3.357396358125449,0.6969656224533896,0.020459006960130366,0.48911952800937875,0.24604180379285767,1,54.05153705716885,6.375059885713438,297.05537882102874,0.37925172351755737,2.221917926753307,0.015313372440153558,0.03402505674382722,36.884059129035926,0.048119001545850366,2.0787489743760936,0.01456543986911707,0.13183068057908054,0.16006359591198163,0.12677721839967193,0.1412923848403499,3973.70703125,6.9814350888792855,0.012385509818126866,0.05092886683645613,0.2156077800254685,0.6564784444348193,0.33275556491016345,3.178862566430732,5.333738201948866,18990.0251187026,0.9722844828155923,0.30919547810186104,1.2378676676891864,3599,3.2058848203491683
2017-02-13 04:40:00,2017/5071/20170213/13654-SM5071__0__20170213_044000.wav,9441.063333333334,4.866477591273603e-19,1.2498663284077103e-06,0.008604057266463707,3.5831315417923926,33.98923559584701,-50.31619178385302,0.7109900577420873,0.003049231592814127,0.989258306226645,0.10336,2907,4.067319440419634,0.0829511111111111,0.02966070719110052,2.796766107239369,2.850712626070521e-05,1.607877397056468e-09,3.747153841039956,23.268768195119748,14,33.931810845592736,-59.068189154407264,-62.61816398125119,3.549974826843929,0.6931013502986746,0.028495147102509333,0.4276055793304123,0.39213043996311525,1,51.46503789190696,6.672675602916461,296.9414793604421,0.3281707087559106,1.976946712603751,0.014944095754673372,0.029543680975037193,33.68076124333512,0.0414673739611169,2.0787902441669557,0.014674279166213555,0.1292296453368847,0.1567862730357397,0.12678842502381063,0.14015977512533778,3941.853515625,7.448708324372579,0.011724861328402787,0.05305252767287851,0.20139452972211358,0.6405143405607425,0.33249183784784847,2.990858810261181,5.30734096662255,20103.15490519248,0.9679867471322422,0.32680834076696746,1.2397057715311628,2897,3.3095412836900864
2017-02-13 04:50:00,2017/5071/20170213/13654-SM5071__0__20170213_045000.wav,9259.983333333334,-1.1823875212257917e-18,9.400146129210891e-07,-0.0021784559144303215,3.5120033537264512,32.751945962698585,-51.279692847063004,0.5595621364900154,0.002729074287414552,0.9906632288755122,0.0752,2115,4.070609372249084,0.05632,0.030333931777378812,1.8567326838287583,2.6215851427406862e-05,1.1370840489475883e-09,3.229917987256704,16.80853525992179,10,32.703792920279156,-60.29620707972085,-63.55876847514767,3.2625613954268218,0.7246040437204451,0.015006794904714793,0.3830022959954872,0.346805967277807,1,41.265041474934925,5.8627846086444855,295.8243798600113,0.30569756862228054,1.8805890770558822,0.011179891336817398,0.021024781530690484,30.744666122755323,0.03041276352883644,2.0789063242772707,0.013328156055157914,0.12945483852893894,0.15593595708799807,0.12670873347437997,0.13781705293966007,3875.966796875,6.784201623703398,0.010195570842518844,0.05110385585003732,0.1827017942109217,0.6020062017940655,0.3329402797962516,3.3714762200169504,5.508430260713286,23444.886910266723,0.9766365472297348,0.34557007827696085,1.2279274438334709,3371,2.2415935899943107
2017-02-13 05:00:00,2017/5071/20170213/13654-SM5071__0__20170213_050000.wav,10221.0,6.375147323625343e-19,8.286005209544058e-07,-0.005946635840403474,3.099625303839332,32.20405193338214,-51.080730595598524,0.18886407099104474,0.0027923089620802144,0.99491377534925,0.009493333333333333,267,4.338634692414005,0.0004977777777777778,0.02488888888888889,0.02000071113639596,2.6351668853978397e-05,9.127497861459551e-10,2.150112571700769,7.628431296520368,11,32.15329140046751,-60.846708599532484,-63.27750494050467,2.4307963409721864,0.7773020546353608,0.0019002174824541695,0.13376464179228298,0.12232668246489609,1,26.577677303971868,4.348323089185902,295.01749416399025,0.47967422852974617,2.843745802458944,0.006307720153766523,0.017937552710359236,32.219878943755305,0.02574057886148902,2.07936165757304,0.0046297781403661364,0.13164858656253906,0.15669839689538168,0.1267416615798739,0.13692917414841416,3850.99609375,6.172325407692311,0.00947908703420566,0.05261225337533547,0.16773328186671055,0.5900203571642413,0.3332409396683702,4.095419927002091,5.842639182457205,27454.81946503954,0.9872470191394822,0.38202909133070123,1.217868405874321,2527,2.1862443998008816
2017-02-13 05:10:00,2017/5071/20170213/13654-SM5071__0__20170213_051000.wav,10509.846666666668,-1.6823579566486538e-18,6.654243502725082e-07,-0.005766880590935336,3.187280943567538,31.25158680550109,-52.06634558489554,0.24687294471588928,0.0024927729352315284,0.9945392646000214,0.01408,396,4.279280262479668,0.004657777777777778,0.02794666666666667,0.16667259280329969,2.466813681608019e-05,6.752565199347528e-10,1.7560897104185527,4.862597465107087,12,31.177583655327158,-61.822416344672824,-64.31908390188032,2.496667557207495,0.8028958323026902,0.003301345859281213,0.5997395113035947,0.5352077407013061,1,52.632106643985914,5.996331159918661,295.44871097812677,0.3553687485897809,2.1025489310745114,0.006358037331403002,0.01336808459487322,30.380798892147748,0.02128472202575041,2.078643675900447,0.015622035625173725,0.13289092029669472,0.15314601662027347,0.1260225006876163,0.1346981920468283,3788.251953125,6.343066756638231,0.007419291574811549,0.0506816622194587,0.13323213053483804,0.5629173546616345,0.33329371304181094,4.518778435046036,6.003915235474458,31139.157244797014,0.9904206766694996,0.4376616628661626,1.215567758631885,2692,1.4302383529192149
2017-02-13 05:20:00,2017/5071/20170213/13654-SM5071__0__20170213_052000.wav,10514.473333333333,-2.755820263347333e-19,5.203946867552041e-07,-0.006303846845604548,3.335043109654537,30.18392845080932,-53.086945247007755,0.2647155807154675,0.0022164234564039445,0.993812359524945,0.010666666666666666,300,5.312734523521751,0.002097777777777778,0.07866666666666666,0.02666761484852795,2.2658255657964016e-05,4.874413636881982e-10,1.751760129347366,5.109428556631106,8,30.09633709659498,-62.90366290340502,-65.11369832531336,2.2100354219083442,0.817912017588226,0.00793521264187036,0.6533135067243678,0.6020418721934683,1,98.35524778404654,8.501055227806354,295.51400367585927,0.21036468200154437,1.5328147746348797,0.006145880708813059,0.009420496753612144,27.444800035260847,0.016904577100259884,2.0792310118698376,0.008363369932943954,0.1303060472453162,0.1485571550480525,0.12605321513895937,0.13249471092305504,3726.28125,6.318068373607102,0.0054476242488621825,0.04859982511082232,0.10169342944942752,0.5237783818525563,0.33329478129377105,4.5324446318760225,6.097816667828631,34924.80634098163,0.9908708045498947,0.4907497864161786,1.2098667358765514,1564,0.7932434819904707
2017-02-13 05:30:00,2017/5071/20170213/13654-SM5071__0__20170213_053000.wav,10600.41,-6.216015356762404e-19,5.793557818684228e-07,-0.007357353949203735,4.157016263893606,30.65005336832629,-52.636064466649515,0.2741310887031574,0.002334515580071344,0.9909680342529623,0.013262222222222222,373,5.629157000258425,0.002524444444444444,0.058256410256410256,0.04333487412885792,2.381081899287293e-05,5.525138677665569e-10,1.7260663342840568,5.033159385922067,15,30.582820206310583,-62.41717979368942,-64.84226026024751,2.425080466558093,0.8163260884131405,0.005337193554943442,0.3945859312627348,0.34348856160382546,1,23.586013628371937,4.062876153155949,295.66966630799493,0.23574834485344764,1.6169390495025902,0.006801294855171766,0.010997279238508292,28.24391344952819,0.019055434142111246,2.0788360991929644,0.014177924072566128,0.1324082095309517,0.15385766097080275,0.12695846133327282,0.13440179261929314,3779.916015625,6.910033387909465,0.007651244266462807,0.05279864992808038,0.13469707845891266,0.5376170731069152,0.333293985934151,4.52223419554721,6.087916794303357,34210.18474762425,0.990858958364552,0.47593146750420445,1.2205342639181131,1884,1.543784056766463
2017-02-13 05:50:00,2017/5071/20170213/13654-SM5071__0__20170213_055000.wav,9695.393333333333,3.169193302849433e-18,7.264178744002779e-07,-0.01352017213588195,4.224669613555838,31.632465133193794,-53.17150609254454,1.0031457089819469,0.0021949503220452214,0.9851127851938113,0.1424,4005,4.522457214328346,0.1339022222222222,0.03370022371364653,3.9734746124306644,2.291261746718654e-05,8.714617282356225e-10,5.068888484922246,43.44756864328558,14,31.542952790157738,-61.45704720984226,-65.69895389849327,4.241906688651014,0.6871223950411235,0.014306988683024602,0.6236726905073301,0.5942125063203834,1,78.35743546516348,7.436517862170275,296.54712895409796,0.008173042415696538,1.0164807829696478,0.013911089263915781,0.014140354906945776,26.12745561330816,0.023543818607723026,2.074162065280057,0.04692325370054218,0.13395116001430893,0.1572132088506004,0.12627319702020015,0.13508723365719671,3799.193359375,6.7790307076740834,0.00871850443571327,0.049981201834605624,0.15452921791105148,0.5344796130959157,0.33130580486746314,2.551162721759243,5.261418691054656,24362.585346506374,0.952044678411802,0.3865919227529593,1.2261239558642727,4293,1.844412801344048
2017-02-13 06:00:00,2017/5071/20170213/13654-SM5071__0__20170213_060000.wav,9495.560000000001,-8.553651614167595e-19,6.133911198319025e-07,-0.006573330413528913,4.262665200299225,30.897974756644857,-54.08131819886562,1.1042663913757806,0.0019766696315341517,0.9842182090787553,0.1423288888888889,4003,4.790848828619851,0.13816888888888887,0.0339203491543917,4.073478168112644,2.093329422239801e-05,7.468464942188817e-10,6.012939445919361,56.71164279400941,9,30.830063795097725,-62.16993620490228,-66.26839831965113,4.098462114748848,0.6622630244161012,0.01221102653926287,0.5329879558125707,0.19103950132908332,1,62.68976812855495,6.839531089905025,296.837963770172,-0.07483718191096325,0.8607469425687163,0.013327388817884443,0.011471509177418533,21.82470652385499,0.0206330517186208,2.078937667625649,0.015635358011496514,0.13047090159165253,0.15045563524798342,0.1264365923672098,0.1331462618670886,3744.60546875,6.326580665625069,0.006735933944318021,0.04769735552233663,0.12305562562226649,0.4961298209863516,0.33032184955708493,2.353355042046463,5.099182694111692,24532.718258871788,0.9388301013319014,0.37415986139349683,1.2184647726838271,2817,1.5793756000213341
