Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2017-01-23 00:00:00,2017/3785/20170123/LAS40-3785_20170123_000000.wav,15543.72033386073,6.689129003159932e-19,0.0010396802530243,-0.012385983701824015,4.220842994816821,63.18959770792749,-20.62066574904493,0.7932683474461015,0.09310365113993162,0.9819748635322499,0.10282666666666666,2892,4.82860358529667,0.07498666666666666,0.04879826464208242,1.536721305646423,0.001007386296492485,1.0356788993214506e-06,2.0249349973017488,7.14951342843709,28,63.2113101591597,-29.78868984084029,-33.719907446108465,3.9312176052681735,0.8066263722757315,0.02890366156949975,0.22033651963538214,0.14854099486568717,1,26.13522814646125,4.510134425659754,298.8023985031657,0.8304406129472859,10.795277364255995,1.9671987834504385,21.236456497974448,40.98123908356215,35.86533989750494,2.0737350166596067,0.05719587823037964,0.1449683867547614,0.20421957860088996,0.16600067959182432,0.19324784325664912,5434.90234375,10.642704473564379,0.0642916609257218,0.06862150295057291,0.8322011058286368,0.7146302497066186,0.33326840351832904,4.271795675968234,6.026489182867788,33067.96144880123,0.9890496777220992,0.7028694075493905,1.4274736839708895,1549,9.604522049672877
2017-01-23 00:10:00,2017/3785/20170123/LAS40-3785_20170123_001000.wav,14959.724049350234,-1.9778579959782498e-18,0.0009879047991834626,-0.013013728666115384,3.7215448043126087,62.967739699116024,-20.737142870789835,0.6085892989996005,0.09186347217208529,0.9864386254847612,0.08376888888888889,2356,4.423770396879244,0.05486222222222222,0.0414575986565911,1.3233803868581995,0.0009488260872103411,1.0376576525900969e-06,2.263183788783398,8.745566831151805,27,62.966077322572964,-30.033922677427025,-33.728695440150744,3.6947727627237192,0.7892134786487017,0.029415781885055114,0.22699143144576706,0.14495928589599194,1,41.34285990018555,5.344628046343517,297.6478884710202,0.8961561949783293,18.25969488100544,1.1838070510363867,21.61595554990726,41.95780538527588,34.292511140210735,2.0761802512466856,0.04333752950195957,0.1409192192153364,0.20273711319259605,0.1594477098917689,0.1927722707918504,5421.52734375,10.956444084389634,0.0673471862332883,0.07096978963058756,0.8359318398752801,0.7328915995465942,0.3332353093674059,4.065843135121537,5.916851826247948,30232.717527696757,0.987063348968582,0.6165334616166245,1.4513892489304032,1451,11.144069844705589
2017-01-23 00:20:00,2017/3785/20170123/LAS40-3785_20170123_002000.wav,14328.598602691507,8.28581720370213e-19,0.0010527072204326142,-0.01423926302501857,4.324979200864667,63.24371339398694,-20.912043756476972,0.865778656606718,0.09003218955411794,0.9813883179047598,0.12437333333333334,3498,4.715882480409881,0.0906311111111111,0.04235098650051921,2.1400760915943677,0.0009357831985112488,1.1955166637754104e-06,2.6753335199999655,11.623861842032019,25,63.254934364852005,-29.745065635147988,-34.16644272814741,4.421377092999421,0.7607260430209262,0.0451606135647582,0.264389434098275,0.16130778432629633,1,37.235536387780364,5.455892466611101,297.4565831610772,0.8400258143075352,11.502017068208803,2.0182982807058965,23.214501273415703,40.56527644698412,37.83519755162443,2.054834559008875,0.11910989546748407,0.13837744533947066,0.21155088688867668,0.15724041999660202,0.19557292592625516,5500.29296875,11.392521904761551,0.06984421946113639,0.06971831590799432,0.8406847820289444,0.7380743216933001,0.3331584185193717,3.7762995956247067,5.737213634586639,26786.15719410642,0.9832937986107424,0.5929426187526509,1.4754864429656451,1650,11.203419177126298
2017-01-23 00:30:00,2017/3785/20170123/LAS40-3785_20170123_003000.wav,14522.978480382571,-1.835736555665382e-18,0.0011834651059595,-0.011439282772173796,3.5405543921957845,63.752166449582084,-19.918146795851868,0.45370284320539156,0.10094682412394117,0.9883885609298652,0.06144,1728,4.2892427052053375,0.03288888888888889,0.03695380774032459,0.8900316455696203,0.0009743923397531576,1.383862706634058e-06,2.9134455842686355,13.630860169573053,19,63.7724112616635,-29.227588738336493,-32.74500450690601,3.5174157685695135,0.7481684612529697,0.020210826432187523,0.17770282149867445,0.1353002427409109,1,52.43560570740654,6.472817811648749,295.994481454886,0.8552396524038112,12.815938088094605,2.0738145874174494,26.577879358529486,42.570464085985016,40.2479604243907,2.075087321351952,0.049897942928402106,0.14312481952220257,0.2094751305443241,0.15567882534656138,0.19099192971305645,5371.45703125,10.229361173781923,0.06153385453705021,0.06813047264652722,0.7894636917236337,0.7435295737176785,0.3331059269779479,3.6450798701626423,5.657643177699148,25481.042334985304,0.9808832090611346,0.5774194393243574,1.4073516377154973,1549,9.614841861043947
2017-01-23 00:40:00,2017/3785/20170123/LAS40-3785_20170123_004000.wav,14869.49232013653,-1.0933343655011598e-18,0.0009757128895479837,-0.013389270273242644,3.855295650921254,62.91383696947642,-20.807713068899574,0.5893347148701906,0.0911201333319782,0.9853111225866233,0.07832888888888889,2203,4.45510228081568,0.04842666666666666,0.03744329896907216,1.2933793201536055,0.0009279845950446017,1.0515746495446478e-06,2.363679401434608,9.416523615777894,21,62.9092364375117,-30.0907635624883,-33.84926867723221,3.7585051147439117,0.7809065204259747,0.038287969885869355,0.2954886933500823,0.25512829991272634,1,56.627375531357906,6.707735874247208,296.89926366093164,0.8987471773778988,18.752535763516004,1.1483048989568532,21.53362868510902,40.57908216797674,33.61388343252586,2.0246893359364133,0.17571287353625253,0.14123815311413093,0.21103302720604666,0.1529374913875018,0.1933556943135756,5437.935546875,11.056935067803742,0.06609693344652254,0.07043088991926583,0.7980710746375299,0.7370464804919318,0.3332196152078033,3.991587732926692,5.864547774374438,28968.17073878653,0.9861142719546252,0.6210125578988653,1.4476214972142765,1677,10.91103378120111
2017-01-23 00:50:00,2017/3785/20170123/LAS40-3785_20170123_005000.wav,14499.045572523155,-1.1628608463919834e-18,0.0010640869349814095,-0.01151515730396477,3.7221822116158605,63.29039608134196,-20.53568467541115,0.6140798883314211,0.09401902999923027,0.9864307074578154,0.08437333333333333,2373,4.357984205212721,0.05162666666666667,0.04033333333333333,1.2800455127293415,0.0009339036693790063,1.2127071766649211e-06,2.6634511436011965,11.333956762249713,29,63.283516991853816,-29.71648300814619,-33.34520624969454,3.62872324154835,0.7589590931225054,0.035671265115741924,0.2733427345403213,0.19820983700067007,1,55.3078773452457,6.440749533229079,296.9282826511932,0.9093352934213087,21.05930042098712,1.1610240559144105,24.45035438949452,41.49422657033973,36.7726431675151,2.0731621512080762,0.06017261560942799,0.14234041452787008,0.20831293049149688,0.1530553684710346,0.1889581073993742,5314.2578125,10.813211664942504,0.06082730163739155,0.06832176651840016,0.7558480200258686,0.7548469816853819,0.33316977535351916,3.8098653626100076,5.7262363742485425,26350.647196854112,0.9833728801113676,0.54394598348892,1.4237801918918096,1651,9.656683626528944
2017-01-23 01:00:00,2017/3785/20170123/LAS40-3785_20170123_010000.wav,13570.515413059324,1.0935039798923328e-18,0.0008089558153442309,-0.02220858569473827,3.8656933443162234,62.09989668079703,-21.69844145280042,0.6345716828243546,0.08223902017825957,0.9847845804835726,0.08536888888888888,2401,4.429838312217894,0.050097777777777776,0.03873539518900344,1.2933793201536055,0.0008169459368844436,9.243627492649963e-07,2.617380374680387,10.420920047080461,21,62.1114847912666,-30.888515208733402,-34.42983071654759,3.54131550781419,0.7582424135770996,0.020187469929996538,0.19768401341736774,0.14346821658033726,1,78.82771128981385,7.6783675252943615,297.20026378039245,0.8603639704866141,13.322950938735161,1.4114491145067893,18.80466730509514,38.839747398638636,28.203407199319535,2.076513867534386,0.041560280915898806,0.14187602091171997,0.20742781965581,0.14598495711321788,0.1859900157561158,5230.783203125,10.803834736829433,0.05738808213180913,0.06958847474076627,0.6973152118595101,0.7485024181139927,0.33319157922879356,3.8814021854593874,5.722142700387699,26702.245565167614,0.9841049155255509,0.4933887561971006,1.4233010002645963,1287,9.745999302197411
2017-01-23 01:10:00,2017/3785/20170123/LAS40-3785_20170123_011000.wav,13533.662734884712,2.6715962753659276e-18,0.0009784983284593977,-0.015666644117114235,4.102107293082845,62.92618786735029,-20.850466236655905,0.6171233992898877,0.0906727292442705,0.9842372511084466,0.07644444444444444,2150,4.696673734781237,0.046577777777777774,0.04234343434343434,1.1000391125017779,0.0009034906172582402,1.113488099889572e-06,2.7077817561929276,11.300604157723377,28,62.947785262127965,-30.052214737872028,-33.62942993892333,3.5772152010513025,0.7583482580333161,0.023792472592151892,0.20926654103113795,0.16806824875413395,1,49.77971499212086,6.239462901943815,297.90487993433226,0.7946737942194502,8.740597856941735,2.4807463900268925,21.683206580285002,39.81260105850512,33.77900860875526,2.0725380627632504,0.06370777549357998,0.14662770501200312,0.20921861348720971,0.15214444978795957,0.19178799968443322,5393.845703125,11.448975866333178,0.06535517096163419,0.07319061359810351,0.7685898115254863,0.7281194081989437,0.3331772066897338,3.833115386723448,5.722462151321544,27017.96369199385,0.9834378820025431,0.5241070227199527,1.462123484503235,1450,10.72636749306642
2017-01-23 01:20:00,2017/3785/20170123/LAS40-3785_20170123_012000.wav,14013.317541021494,1.6047371743778622e-18,0.001063199496325719,-0.0068960359525468366,3.940725323003844,63.28674722908562,-20.85441318944916,0.8301492289426982,0.09063153603357056,0.9837086895403867,0.11548444444444445,3248,4.562978283093843,0.08416,0.045328545780969474,1.8567326838287583,0.0009049025389523275,1.2824596176553593e-06,3.6787315820737776,20.817908881794498,25,63.31759720940865,-29.68240279059134,-33.324645871885664,3.6422430812943247,0.7204144906508148,0.029144874972293122,0.22159857231913804,0.16380332745893655,1,73.99526287769231,7.2131697979089155,296.54229037409937,0.8244044354217648,10.38980933148181,2.27114877344654,23.596802719538328,38.199507023839296,35.993221693652565,2.0737788340041154,0.05738502435993431,0.14133512625903463,0.20494265192921146,0.15727376316224922,0.1904344793370431,5355.779296875,10.752324922231413,0.0631149524205305,0.06967940144377605,0.8105263874319952,0.7165984958461125,0.3328658175525467,3.2847325827218725,5.480569963143873,24633.70364608488,0.9732632865541724,0.5544287382462942,1.4235055463804362,1169,10.100609132769165
2017-01-23 01:30:00,2017/3785/20170123/LAS40-3785_20170123_013000.wav,14601.237089118416,-5.667048101441539e-19,0.0009093611494129002,-0.018191316766049254,4.110433368785617,62.60799412065474,-21.246252858037977,0.6880184092054229,0.08663379858657859,0.9840425210540485,0.09155555555555556,2575,4.591206584429603,0.05852444444444444,0.040085235920852356,1.4600519129569052,0.000884293313200843,1.00345646857753e-06,2.5236080096374853,10.438057741889917,23,62.61013064220669,-30.38986935779331,-34.3690312755244,3.9791619177310906,0.7710090180112549,0.030094123464970868,0.26509464913676317,0.18103953176216525,1,39.541553529565256,5.43906656287854,297.1069618361928,0.8795793278581898,15.608444085453652,1.291296242180156,20.15512519382538,39.41411550193065,32.248086332285226,2.072373684937593,0.06415132827522685,0.14465268529413033,0.20689116565414387,0.1529084371767719,0.19198265938344475,5399.3203125,11.09619483963444,0.06559240161872422,0.07014227107079596,0.8038266922592274,0.7395945938399036,0.3331934026137021,3.8878754144737147,5.802146745522431,28085.301780508064,0.984826873211038,0.5893017630793486,1.4482295025526706,1392,10.709776625391125
2017-01-23 01:40:00,2017/3785/20170123/LAS40-3785_20170123_014000.wav,14417.27035963805,7.889227918159442e-19,0.0009760199503508437,-0.02031692374678737,4.532604383873846,62.9152166855844,-20.93080079306626,0.6117163308665425,0.08983797628918413,0.9836492265770824,0.08039111111111111,2261,4.564812436533757,0.047253333333333335,0.03663049095607235,1.2900458682975395,0.0008864512575456327,1.123848170705191e-06,2.7320371695772687,11.835411792115414,22,62.902223742607234,-30.097776257392756,-33.883520270293374,3.7857440129006186,0.7540227966832276,0.024961632752881657,0.27186783066248965,0.2016545285589718,1,34.99989572121456,5.1576789617320316,297.7322887600095,0.9223213389299816,24.74709672450753,0.9083434859912347,22.478864106901433,39.52988300079857,35.21857677402396,2.061315408038625,0.10281322689570338,0.14018437827284366,0.20644568949753134,0.14983256473416504,0.18982265202762766,5338.572265625,10.82351310952979,0.06182435097692362,0.06750881187624823,0.7577557077669967,0.7666473490031838,0.3331540098131121,3.7638533596278854,5.6950833760152,25802.024081337117,0.9826715524166618,0.5390773294736709,1.4345242483031315,1220,9.986334236328402
2017-01-23 01:50:00,2017/3785/20170123/LAS40-3785_20170123_015000.wav,13766.408597180494,-6.083451431771255e-19,0.0007680801338888581,-0.007090716122338463,4.923612438335147,61.87464886534193,-22.092819255497666,0.7630161443181365,0.07858850681267429,0.9808578314708137,0.10460444444444444,2942,4.669347076548079,0.06328888888888888,0.03955555555555556,1.600056890911677,0.0007890247894987649,8.85843261169174e-07,2.5362899261655363,9.446148141812785,24,61.877874577573586,-31.122125422426407,-35.05269297373646,3.9305675513100553,0.7568550281063756,0.016114397037597983,0.23557411984919774,0.2032717191851905,1,37.0799212950435,5.475949808974899,297.68633485820055,0.8610105173786328,13.389577990216448,1.3231648870409225,17.716619448950368,36.396757598893196,27.65456057071645,2.054362327812602,0.1221694558937636,0.1402608793093788,0.20625063494321066,0.1470270348047308,0.1892536040170317,5322.568359375,12.211302643800385,0.0640724170192718,0.0716142974971487,0.6987931815429098,0.7513289394038231,0.3332144633589574,3.9694340129337147,5.713826311389099,26054.911760034,0.9847584425613719,0.4804608662842651,1.488676387010354,1450,10.164889196060304
