Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2015-12-12 01:40:00,2015/JSC5069/20151212/JSC5069__0__20151212_014000.wav,11716.306666666667,-1.5691152081368879e-19,2.4235667655071335e-06,0.027195429926923313,3.923359870781572,36.865149796912306,-47.56876455803524,0.844072794079544,0.004183711916605631,0.9840091122623624,0.12632888888888888,3553,4.434567348732823,0.0823111111111111,0.03752786220871327,2.193411321291424,3.3569451933595856e-05,3.5784168800043165e-09,3.300980161283932,14.223380741541227,10,36.81859585233123,-56.181404147668765,-60.053253347934465,3.8718492002657,0.6516200188443342,0.018079564122051806,0.3248174552238251,0.2095022445854804,1,14.696178436532986,3.337235454975387,299.66374984001084,0.8625054465069177,13.546030727687153,0.004611600598139074,0.06246888340621236,31.031387682551788,0.09002364977875918,2.074457997561348,0.05441195157258383,0.1310365782702577,0.17862171607371435,0.13190680848073041,0.14347503189002275,4035.091796875,7.5161100143544015,0.015349642987306214,0.053583713813199485,0.23859118523428335,0.7266358832029809,0.33299198091032595,3.4419914135745744,5.051524665925616,11951.231275330376,0.9733640755192016,0.23185037423519195,1.260248308748175,1651,4.587600614688522
2015-12-12 01:50:00,2015/JSC5069/20151212/JSC5069__0__20151212_015000.wav,11544.156666666668,1.2372818818878134e-18,3.0289240943505737e-06,-0.005417918409017542,3.7822991948183766,37.83348381261099,-46.437914431104545,0.6718200394371294,0.004765453963809542,0.9844159941842439,0.11288888888888889,3175,4.21447588728404,0.06730666666666667,0.03343046357615894,2.0134049210638603,3.580699880905829e-05,4.612321144284622e-09,3.4853748603454386,15.664496820610934,9,37.797141559335834,-55.20285844066416,-58.903221356134736,3.7003629154705777,0.6342158070194965,0.013210575870106656,0.2711287383238269,0.14549707877107487,1,15.46553084142141,3.394944893030397,299.51495554420165,0.8939831511798982,17.864925926951145,0.004463068016056105,0.07973237951378712,32.81098689822165,0.11069182753581437,2.074786578913384,0.05170160356679143,0.13040086543144427,0.18034596785663493,0.13223691965597603,0.14407790054757502,4052.046875,7.1362607209189886,0.01486823698175935,0.052014873066815966,0.2384023697240693,0.7483869391810102,0.3329169883987736,3.3426920914956826,4.941452724425403,10353.007350380083,0.9704440272694054,0.20770576168500696,1.2556635152888322,1746,4.7899411423517275
2015-12-12 02:00:00,2015/JSC5069/20151212/JSC5069__0__20151212_020000.wav,11759.396666666667,-1.4178781605601722e-18,2.715030152021361e-06,-0.008478979847496529,3.6461904820019653,37.3583464837761,-46.88492774107155,0.6267704945332824,0.004526407116783988,0.9860677584314602,0.10232888888888889,2878,4.125243444973906,0.05816888888888889,0.033688545688545686,1.7267280614421847,3.361432902710533e-05,4.144510899045738e-09,3.734061715720119,17.82992578905386,10,37.314458244990654,-55.68554175500934,-59.14268700560049,3.4571452505911537,0.6227804117810499,0.0035118461452302574,0.3626952567511562,0.32277477351969597,1,15.279404198891621,3.4204092386271214,297.33471497946056,0.8784975132998368,15.460568456804381,0.00457378745980723,0.0707133541292231,32.04195510208775,0.09270300193677435,2.074488478227127,0.05352239083638932,0.13177788408907737,0.1693614503118841,0.13058996096774322,0.1402586675304011,3944.634765625,6.56795351477868,0.011603884804793059,0.0524998200019588,0.1955738033037905,0.7143558280207651,0.3328208794697974,3.2388437923523847,4.868388949347479,10352.7654183865,0.9670913921435105,0.19631017799648837,1.2338145404079632,1625,3.8407962838678706
2015-12-12 02:10:00,2015/JSC5069/20151212/JSC5069__0__20151212_021000.wav,11846.306666666667,-1.1630202973517751e-18,2.815668981719625e-06,-4.113161581921369e-05,4.064962471070594,37.51641587869545,-47.07263957793128,0.8084229451155593,0.004429635806613499,0.9830711546042926,0.12423111111111111,3494,4.473424742279702,0.08373333333333333,0.038409785932721714,2.1800775138671598,3.359292342446638e-05,4.351877987870944e-09,3.978060619412075,20.15366763493648,13,37.48079246303351,-55.51920753696648,-59.40519786203829,3.885990325071809,0.6094789395378357,0.004837982032928734,0.21114788178215416,0.2024384559644512,1,26.895185265046248,4.443162990789906,297.2650595306457,0.8864092290033188,16.60706422230757,0.00444253486287433,0.07377746177759435,31.383216510312117,0.09516650170948654,2.0560167307226376,0.11485588201397245,0.13147080246354886,0.1696009508909523,0.13081879746558736,0.14039943642440622,3948.59375,6.861245363110947,0.012375926144040678,0.0551619966826264,0.1988292431350674,0.7138869460206215,0.33268985823564784,3.125007470622091,4.783430290336991,9913.796304648733,0.9632685684280259,0.18704137806526036,1.2376098105767293,1708,3.821601156930024
2015-12-12 02:20:00,2015/JSC5069/20151212/JSC5069__0__20151212_022000.wav,11559.103333333334,-1.3992510853692389e-18,4.191433900385218e-06,-0.009718844298605795,4.263833802664332,39.24422612979966,-45.75002121388168,0.993517359595046,0.005158209052615697,0.9792070445734438,0.15918222222222222,4477,4.604014802040961,0.11420444444444444,0.03672168631654162,3.110110581709572,3.837268589670256e-05,6.6917023513256495e-09,4.468822121602855,26.265728370165448,11,39.21181754226865,-53.78818245773136,-58.58271092307088,4.794528465339518,0.58168347429198,0.014941072736110561,0.3585524204593751,0.35972158598862425,1,33.46327081510253,4.913586032110255,300.3500232779089,0.9234723254879533,25.13433653580011,0.004470729468247644,0.11236881901545497,33.098545236246565,0.15904823989639555,2.061410358906764,0.09978904421629986,0.13134258241639837,0.18380640835483675,0.1337190994633549,0.14580171183864316,4100.52734375,7.284601505905973,0.01605723759066989,0.051373416658192714,0.2519384885425186,0.770680764785748,0.33214901223311294,2.81998664555485,4.6045237111814705,8128.32820420686,0.9528262537957477,0.16233411626103786,1.2612366083356878,1907,5.097132620270943
2015-12-12 02:30:00,2015/JSC5069/20151212/JSC5069__0__20151212_023000.wav,11615.813333333334,8.688111958261087e-19,3.4234304246854775e-06,0.0015682263637832269,4.194507180694405,38.36521497335238,-46.61438330665944,0.9708751106898532,0.004669612411922878,0.9804876631821751,0.15477333333333335,4353,4.569218782373735,0.11335111111111111,0.03202008788449466,3.5401258711420853,3.509235452209482e-05,5.4263567885072416e-09,4.750603613643698,30.43109554201781,15,38.326026714977736,-54.67397328502226,-59.257909982240434,4.583936697218178,0.57546094235821,0.01427432140031848,0.6182370784488984,0.5500714271770402,1,49.07765149604535,5.930718861117361,297.87453090821987,0.9030026202278404,19.61911367810005,0.004616330775685654,0.09056831826388863,30.469724563073754,0.12793637927273485,2.060217650160977,0.10400822766503781,0.13234032832951906,0.1780093768413353,0.13063644770491106,0.14274792270391837,4014.642578125,7.44027783876194,0.014453500013333807,0.054750213915920894,0.2248597400259574,0.7414410510100133,0.331699054587638,2.6589707087121837,4.5625654148208294,8672.195502849094,0.9470397330474329,0.16526571238383528,1.2484702762963982,1887,4.326744117568625
2015-12-12 02:40:00,2015/JSC5069/20151212/JSC5069__0__20151212_024000.wav,11422.300000000001,-5.387048831708954e-19,3.2481904373421907e-06,-0.01300975342958652,4.10291826326198,38.13701474785753,-46.71305358510615,0.8656952922330063,0.00461686654196845,0.9823682866445321,0.13621333333333333,3831,4.507740498090149,0.09749333333333332,0.032105378704720085,3.03677464087612,3.4741940701861607e-05,5.10000153147178e-09,4.664271525800615,29.82927251113845,11,38.09093065698083,-54.909069343019176,-59.24474697776151,4.335677634742332,0.5830711491992373,0.010989641618853185,0.2318657341700756,0.138226104082804,1,40.688201855561985,5.190307648903962,299.0959514096535,0.8939027154807541,17.85062383134982,0.004788537361703289,0.08547837914612973,29.514429382228226,0.12533061907188314,2.066129496369916,0.08686978732428075,0.13334884903651792,0.18057784911717495,0.13067919890069932,0.14348683786534633,4035.423828125,7.029014674964266,0.014470445060268811,0.0516811039043627,0.230862771074832,0.7473576269247719,0.3317505746935691,2.6749868455912726,4.610811222400147,9051.360710417766,0.9485256707871023,0.17775681249808697,1.2525048056348207,1781,4.505104625942256
2015-12-12 02:50:00,2015/JSC5069/20151212/JSC5069__0__20151212_025000.wav,11480.246666666668,9.952532625195293e-19,2.955718548442423e-06,0.010108703525595971,4.558615672245436,37.727230683180494,-47.43109221668664,1.1468257652958442,0.004250552544063993,0.9787523417169097,0.16145777777777778,4541,4.879622046449308,0.12458666666666667,0.03971944739638682,3.1367781965581,3.3764549247843906e-05,4.601950211012087e-09,4.626849837363567,29.51786488806841,12,37.68332770729832,-55.31667229270168,-60.001345526491185,4.684673233789503,0.5882023792731533,0.015424766260265454,0.4866819467610771,0.446463153794065,1,49.353030949107385,5.831121714552971,299.0613889937348,0.8880240644748352,16.860980492103405,0.004593510443369119,0.07745108997591997,29.01327133952464,0.11118559336116265,2.0440551240664444,0.14047657405775005,0.13115833344108127,0.17598619379482697,0.13112981587378186,0.1423966602145854,4004.763671875,7.429665376889125,0.014187657227812544,0.05307228179563458,0.21965754717557695,0.7350272186435653,0.3317779067620936,2.6836965799808414,4.643354097179097,9596.904269714692,0.9495650712672193,0.1848710626198773,1.2541487369482165,1763,4.236129784614564
2015-12-12 03:00:00,2015/JSC5069/20151212/JSC5069__0__20151212_030000.wav,11242.94,9.473903143468003e-19,3.0271190707115785e-06,0.009090551827420633,3.9797808404443415,37.83089495448047,-46.76625716320149,0.7878088865154709,0.0045886733373006194,0.9834537562329566,0.12504888888888888,3517,4.38587040510817,0.07989333333333333,0.03310497237569061,2.4134191437917796,3.494633090984696e-05,4.667608734420561e-09,3.9112591120383575,20.349913203471957,10,37.793008055515756,-55.20699194448423,-59.43151196105884,4.224520016574608,0.6148195250727764,0.009859112701232853,0.22712347896090535,0.20133239840248163,1,25.76007459342349,4.311626189094772,299.4100415539485,0.8699299045128871,14.376324531092198,0.00547143699229565,0.07865915385266527,30.544897397752617,0.11462438408391931,2.0665081303456576,0.08508960068248039,0.1358076569995216,0.17929069224048602,0.1317982010739543,0.1438990747448798,4047.017578125,7.112474591858148,0.014639895529618831,0.05350857087870154,0.23025725926621451,0.7345796933279798,0.3326005917125481,3.0600525625343633,4.81669737119495,9878.775978088403,0.9632681337532976,0.2086008461870485,1.253513028295714,1828,4.6684993244204245
2015-12-12 03:10:00,2015/JSC5069/20151212/JSC5069__0__20151212_031000.wav,11284.203333333335,8.324205522411729e-19,2.3035026231975704e-06,0.01603618640584966,4.024629419951187,36.64448702485614,-47.84012269409264,0.8129170063971003,0.0040550280740526,0.9829018361468088,0.12437333333333334,3498,4.492704472507875,0.07982222222222222,0.03425846447305675,2.3300828473901296,3.269304564494592e-05,3.4146077435632405e-09,3.369053449514076,14.800580275925704,11,36.6088161150978,-56.39118388490219,-60.51395755336107,4.122773668458876,0.6484992795258793,0.016536037147897198,0.3176890579451025,0.1854343338460155,1,19.500657354768236,3.809823969465198,299.805109793396,0.8016359989178786,9.082474587574046,0.006342050382941195,0.05760151143617766,29.31273535959682,0.0877798316019684,2.071907884343281,0.06554676466976272,0.13868237200622355,0.18137102017595544,0.13018832109274825,0.14376976459162993,4043.380859375,7.499812458063544,0.015823826513831605,0.05257575985040338,0.2420354405757743,0.7029465619177813,0.33296856870770425,3.408822992508136,5.031613159695629,11937.690761788035,0.9725016409581679,0.2474002738958494,1.2623603776822039,1927,5.229852616981937
2015-12-12 03:20:00,2015/JSC5069/20151212/JSC5069__0__20151212_032000.wav,11359.970000000001,-1.03990889973223e-18,3.3647761032469416e-06,-0.013200660082897825,4.326348937822404,38.290161623071434,-46.844186873290155,1.116308838377698,0.0045476879437764475,0.9782482188702489,0.16807111111111112,4727,4.770487895555391,0.12661333333333333,0.03576647834274953,3.5401258711420853,3.579635069896766e-05,5.256072112018755e-09,4.171812826855331,23.21564154765452,11,38.246783967704744,-54.75321603229525,-59.85084796133805,5.097631929042798,0.6000427811604839,0.02013407289957414,0.23823199506731096,0.16882990475559156,1,31.16801377322273,4.632502789919702,301.4793645010023,0.900440562611817,19.088502430984885,0.004652239634907252,0.08880428758045131,30.049983005664476,0.1321514565446006,2.061675886292627,0.09920617723080083,0.13263448020239374,0.18608255277647967,0.13297448154836256,0.14598907961171953,4105.796875,7.860175833437001,0.017682989839638744,0.05365246813433192,0.26723905574952,0.7532669749857949,0.3323735668404189,2.925104125484285,4.721981995936662,9177.576951744835,0.9584434691141159,0.18089440971205034,1.2793433722872534,1936,5.653312117764187
2015-12-12 03:30:00,2015/JSC5069/20151212/JSC5069__0__20151212_033000.wav,11384.573333333334,-3.9844670772658395e-19,4.2355794239896845e-06,0.008926087823350626,4.07540602030182,39.28972821208028,-45.80891001148504,0.948682034013423,0.005123355589972602,0.9800270994526472,0.15740444444444446,4427,4.523738219856148,0.11335111111111111,0.03564500349406009,3.180113070686958,3.646384633205212e-05,6.917682628137355e-09,4.86794961564581,30.32535853379855,9,39.25581475350013,-53.74418524649986,-58.21343608306571,4.469250836565848,0.5544110061155375,0.009930856502965102,0.2545695678713842,0.1384075922456347,1,35.37713748072131,5.146615556281314,299.4791544679242,0.915705162238246,22.726245320652787,0.004975537712624281,0.11307529065925905,30.15539461510612,0.15537454047922233,2.0608863922145204,0.0999618792835022,0.13279071471362752,0.17205437145701688,0.1327478587046692,0.1422217234390556,3999.84375,7.122391571784778,0.013602080851763617,0.05321308272816515,0.21591379136960856,0.7520031493112838,0.3317764549995541,2.6832301209772633,4.43031076131207,7122.904455644032,0.9450673193151194,0.14885973217861584,1.2519428370398558,2127,4.259512560446593
2015-12-12 03:40:00,2015/JSC5069/20151212/JSC5069__0__20151212_034000.wav,11528.320000000002,1.6639621779211843e-18,4.076354097837239e-06,-0.005611482554022926,4.198413413673862,39.12331893859923,-46.036702403860836,0.9822519880520986,0.004990739248063831,0.9800542293711734,0.15712,4419,4.585598138500236,0.11427555555555555,0.03411210613598673,3.3501191153463235,3.610920661780373e-05,6.634335086367883e-09,4.900161410429305,30.936701350126132,8,39.089925385907215,-53.91007461409279,-58.65427004327635,4.744195429183556,0.5560690720315027,0.011316273311551384,0.26564360516072316,0.14681995479650645,1,30.14735793772016,4.712175872208257,298.1124769884817,0.9160126922389971,22.813121926604232,0.004771401477596589,0.10885056366919058,31.918125882366663,0.14704477110609385,2.053409016565843,0.12069346456632113,0.132728220909134,0.17487809090354958,0.13080883602190854,0.14203928639684965,3994.712890625,6.96357390137951,0.013399434757680274,0.05196078217411838,0.21226118787891585,0.7494282244053301,0.3317315574348841,2.669015020030817,4.440289674610864,7306.572546018479,0.9443860820822936,0.14654322905130054,1.2463396627623937,2144,3.9772316904601057
2015-12-12 03:50:00,2015/JSC5069/20151212/JSC5069__0__20151212_035000.wav,11412.933333333334,8.343865721806133e-19,3.244330324366345e-06,-0.0001534477730288952,4.158510487352543,38.13185057195731,-46.615639366949836,0.8810344405360908,0.004668937191433378,0.9816183798812143,0.1347911111111111,3791,4.558635743736269,0.09304888888888889,0.03560544217687075,2.613426255155739,3.552213738212513e-05,5.054101074436403e-09,3.92261814106504,19.762675694799412,8,38.09706809592392,-54.90293190407607,-59.266726335862636,4.363794431786566,0.6090216603343279,0.020272095034179705,0.38652786621364466,0.22404914131244413,1,24.01141187719151,4.34284310209741,299.64338266151117,0.8915205870900368,17.436677949759748,0.004897287938959877,0.08539243261888604,30.259039253331952,0.1208398326138335,2.053585401060197,0.1210876295467549,0.132459928541567,0.1791362740516488,0.13181466512670123,0.14362802344083345,4039.39453125,7.502079319334067,0.015164636409294554,0.050808073280234685,0.22806309281993387,0.7411380400574406,0.33268444710181155,3.1208204330380207,4.7807371378805845,9349.39731788064,0.9635940979051866,0.19425549366933514,1.260324942753346,1905,4.570766682815389
